,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-35,-35,35,35
1,0,1,-14,-49,49,14
2,0,2,-50,-99,99,50
3,0,3,-5,-104,104,5
4,0,4,-2,-106,106,2
5,0,5,-19,-125,125,19
6,0,6,-25,-150,150,25
7,0,7,-16,-166,166,16
8,0,8,-10,-176,176,10
9,0,9,-29,-205,205,29
10,0,10,-39,-244,244,39
11,0,11,-34,-278,278,34
12,0,12,-76,-354,354,76
13,0,13,-188,-542,542,188
14,0,14,-33,-575,575,33
15,0,15,-52,-627,627,52
16,0,16,-121,-748,748,121
17,0,17,-28,-776,776,28
18,0,18,-8,-784,784,8
19,0,19,-1,-785,785,1
20,0,20,-30,-815,815,30
21,0,21,-36,-851,851,36
22,0,22,-28,-879,879,28
23,0,23,-35,-914,914,35
24,0,24,-6,-920,920,6
25,0,25,-19,-939,939,19
26,0,26,-12,-951,951,12
27,0,27,-15,-966,966,15
28,0,28,-14,-980,980,14
29,0,29,-9,-989,989,9
30,0,30,-29,-1018,1018,29
31,0,31,-37,-1055,1055,37
32,0,32,-1,-1056,1056,1
33,0,33,-1,-1057,1057,1
34,0,34,-18,-1075,1075,18
35,0,35,-27,-1102,1102,27
36,0,36,-14,-1116,1116,14
37,0,37,-14,-1130,1130,14
38,0,38,-18,-1148,1148,18
39,0,39,-16,-1164,1164,16
40,0,40,-20,-1184,1184,20
41,0,41,-24,-1208,1208,24
42,0,42,-7,-1215,1215,7
43,0,43,0,-1215,1215,0
44,0,44,-4,-1219,1219,4
45,0,45,-15,-1234,1234,15
46,0,46,-23,-1257,1257,23
47,0,47,0,-1257,1257,0
48,0,48,-6,-1263,1263,6
49,0,49,-26,-1289,1289,26
50,0,50,-49,-1338,1338,49
51,0,51,-19,-1357,1357,19
52,0,52,-9,-1366,1366,9
53,0,53,-4,-1370,1370,4
54,0,54,-4,-1374,1374,4
55,0,55,-6,-1380,1380,6
56,0,56,-6,-1386,1386,6
57,0,57,-23,-1409,1409,23
58,0,58,-12,-1421,1421,12
59,0,59,-10,-1431,1431,10
60,0,60,-4,-1435,1435,4
61,0,61,-11,-1446,1446,11
62,0,62,-2,-1448,1448,2
63,0,63,-10,-1458,1458,10
64,0,64,-6,-1464,1464,6
65,0,65,-14,-1478,1478,14
66,0,66,-7,-1485,1485,7
67,0,67,-7,-1492,1492,7
68,0,68,-9,-1501,1501,9
69,0,69,-9,-1510,1510,9
70,0,70,-3,-1513,1513,3
71,0,71,-19,-1532,1532,19
72,0,72,-2,-1534,1534,2
73,0,73,-19,-1553,1553,19
74,0,74,-4,-1557,1557,4
75,0,75,-25,-1582,1582,25
76,0,76,-3,-1585,1585,3
77,0,77,-1,-1586,1586,1
78,0,78,-3,-1589,1589,3
79,0,79,-15,-1604,1604,15
80,0,80,-35,-1639,1639,35
81,0,81,-4,-1643,1643,4
82,0,82,-6,-1649,1649,6
83,0,83,-23,-1672,1672,23
84,0,84,-6,-1678,1678,6
85,0,85,-22,-1700,1700,22
86,0,86,-12,-1712,1712,12
87,0,87,0,-1712,1712,0
88,0,88,-5,-1717,1717,5
89,0,89,-12,-1729,1729,12
90,0,90,-10,-1739,1739,10
91,0,91,-9,-1748,1748,9
92,0,92,-3,-1751,1751,3
93,0,93,-5,-1756,1756,5
94,0,94,0,-1756,1756,0
95,0,95,-7,-1763,1763,7
96,0,96,-26,-1789,1789,26
97,0,97,-6,-1795,1795,6
98,0,98,-5,-1800,1800,5
99,0,99,-10,-1810,1810,10
