,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-296,-296,296,296
1,0,1,-99,-395,395,99
2,0,2,-144,-539,539,144
3,0,3,-10,-549,549,10
4,0,4,-56,-605,605,56
5,0,5,-7,-612,612,7
6,0,6,-11,-623,623,11
7,0,7,-4,-627,627,4
8,0,8,-25,-652,652,25
9,0,9,-163,-815,815,163
10,0,10,-15,-830,830,15
11,0,11,-49,-879,879,49
12,0,12,-40,-919,919,40
13,0,13,-1,-920,920,1
14,0,14,-47,-967,967,47
15,0,15,-41,-1008,1008,41
16,0,16,-23,-1031,1031,23
17,0,17,-11,-1042,1042,11
18,0,18,-20,-1062,1062,20
19,0,19,-35,-1097,1097,35
20,0,20,-6,-1103,1103,6
21,0,21,0,-1103,1103,0
22,0,22,-17,-1120,1120,17
23,0,23,-13,-1133,1133,13
24,0,24,-31,-1164,1164,31
25,0,25,-3,-1167,1167,3
26,0,26,-7,-1174,1174,7
27,0,27,-11,-1185,1185,11
28,0,28,-9,-1194,1194,9
29,0,29,-3,-1197,1197,3
30,0,30,-15,-1212,1212,15
31,0,31,-18,-1230,1230,18
32,0,32,-4,-1234,1234,4
33,0,33,-21,-1255,1255,21
34,0,34,-4,-1259,1259,4
35,0,35,-7,-1266,1266,7
36,0,36,-50,-1316,1316,50
37,0,37,-12,-1328,1328,12
38,0,38,-37,-1365,1365,37
39,0,39,-12,-1377,1377,12
40,0,40,-4,-1381,1381,4
41,0,41,-7,-1388,1388,7
42,0,42,-26,-1414,1414,26
43,0,43,-9,-1423,1423,9
44,0,44,-14,-1437,1437,14
45,0,45,-19,-1456,1456,19
46,0,46,-34,-1490,1490,34
47,0,47,-8,-1498,1498,8
48,0,48,-4,-1502,1502,4
49,0,49,-22,-1524,1524,22
50,0,50,-6,-1530,1530,6
51,0,51,-15,-1545,1545,15
52,0,52,-20,-1565,1565,20
53,0,53,-11,-1576,1576,11
54,0,54,-4,-1580,1580,4
55,0,55,-42,-1622,1622,42
56,0,56,-10,-1632,1632,10
57,0,57,-2,-1634,1634,2
58,0,58,-13,-1647,1647,13
59,0,59,-6,-1653,1653,6
60,0,60,-5,-1658,1658,5
61,0,61,-1,-1659,1659,1
62,0,62,-1,-1660,1660,1
63,0,63,-2,-1662,1662,2
64,0,64,-6,-1668,1668,6
65,0,65,-2,-1670,1670,2
66,0,66,-2,-1672,1672,2
67,0,67,-2,-1674,1674,2
68,0,68,-9,-1683,1683,9
69,0,69,-5,-1688,1688,5
70,0,70,-15,-1703,1703,15
71,0,71,-8,-1711,1711,8
72,0,72,-10,-1721,1721,10
73,0,73,-4,-1725,1725,4
74,0,74,-12,-1737,1737,12
75,0,75,-6,-1743,1743,6
76,0,76,-8,-1751,1751,8
77,0,77,-8,-1759,1759,8
78,0,78,-4,-1763,1763,4
79,0,79,-6,-1769,1769,6
80,0,80,-2,-1771,1771,2
81,0,81,-13,-1784,1784,13
82,0,82,-3,-1787,1787,3
83,0,83,-6,-1793,1793,6
84,0,84,-13,-1806,1806,13
85,0,85,-4,-1810,1810,4
86,0,86,-5,-1815,1815,5
87,0,87,-18,-1833,1833,18
88,0,88,-5,-1838,1838,5
89,0,89,-15,-1853,1853,15
90,0,90,-14,-1867,1867,14
91,0,91,-4,-1871,1871,4
92,0,92,-4,-1875,1875,4
93,0,93,-7,-1882,1882,7
94,0,94,-5,-1887,1887,5
95,0,95,-9,-1896,1896,9
96,0,96,-7,-1903,1903,7
97,0,97,-9,-1912,1912,9
98,0,98,-13,-1925,1925,13
99,0,99,-7,-1932,1932,7
