,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-38,-38,38,38
1,0,1,-112,-150,150,112
2,0,2,-61,-211,211,61
3,0,3,-31,-242,242,31
4,0,4,-2,-244,244,2
5,0,5,-50,-294,294,50
6,0,6,-14,-308,308,14
7,0,7,-31,-339,339,31
8,0,8,-21,-360,360,21
9,0,9,-70,-430,430,70
10,0,10,-45,-475,475,45
11,0,11,-141,-616,616,141
12,0,12,-7,-623,623,7
13,0,13,-33,-656,656,33
14,0,14,-1,-657,657,1
15,0,15,-187,-844,844,187
16,0,16,-35,-879,879,35
17,0,17,-10,-889,889,10
18,0,18,-157,-1046,1046,157
19,0,19,-59,-1105,1105,59
20,0,20,-61,-1166,1166,61
21,0,21,-12,-1178,1178,12
22,0,22,-25,-1203,1203,25
23,0,23,-3,-1206,1206,3
24,0,24,-5,-1211,1211,5
25,0,25,-5,-1216,1216,5
26,0,26,-28,-1244,1244,28
27,0,27,-5,-1249,1249,5
28,0,28,-16,-1265,1265,16
29,0,29,-84,-1349,1349,84
30,0,30,-20,-1369,1369,20
31,0,31,-33,-1402,1402,33
32,0,32,-8,-1410,1410,8
33,0,33,-12,-1422,1422,12
34,0,34,-27,-1449,1449,27
35,0,35,-22,-1471,1471,22
36,0,36,-11,-1482,1482,11
37,0,37,-13,-1495,1495,13
38,0,38,-4,-1499,1499,4
39,0,39,-42,-1541,1541,42
40,0,40,-42,-1583,1583,42
41,0,41,-7,-1590,1590,7
42,0,42,-1,-1591,1591,1
43,0,43,-8,-1599,1599,8
44,0,44,-4,-1603,1603,4
45,0,45,-7,-1610,1610,7
46,0,46,-3,-1613,1613,3
47,0,47,-8,-1621,1621,8
48,0,48,-1,-1622,1622,1
49,0,49,-10,-1632,1632,10
50,0,50,-40,-1672,1672,40
51,0,51,-11,-1683,1683,11
52,0,52,-11,-1694,1694,11
53,0,53,-13,-1707,1707,13
54,0,54,-12,-1719,1719,12
55,0,55,-3,-1722,1722,3
56,0,56,-3,-1725,1725,3
57,0,57,-28,-1753,1753,28
58,0,58,-15,-1768,1768,15
59,0,59,-2,-1770,1770,2
60,0,60,-6,-1776,1776,6
61,0,61,-17,-1793,1793,17
62,0,62,0,-1793,1793,0
63,0,63,-1,-1794,1794,1
64,0,64,-6,-1800,1800,6
65,0,65,-33,-1833,1833,33
66,0,66,0,-1833,1833,0
67,0,67,-9,-1842,1842,9
68,0,68,-2,-1844,1844,2
69,0,69,0,-1844,1844,0
70,0,70,-13,-1857,1857,13
71,0,71,-3,-1860,1860,3
72,0,72,-12,-1872,1872,12
73,0,73,-1,-1873,1873,1
74,0,74,-11,-1884,1884,11
75,0,75,-6,-1890,1890,6
76,0,76,-8,-1898,1898,8
77,0,77,-1,-1899,1899,1
78,0,78,-6,-1905,1905,6
79,0,79,-1,-1906,1906,1
80,0,80,-4,-1910,1910,4
81,0,81,-3,-1913,1913,3
82,0,82,-12,-1925,1925,12
83,0,83,-5,-1930,1930,5
84,0,84,-7,-1937,1937,7
85,0,85,-1,-1938,1938,1
86,0,86,-3,-1941,1941,3
87,0,87,-23,-1964,1964,23
88,0,88,-27,-1991,1991,27
89,0,89,-8,-1999,1999,8
90,0,90,-1,-2000,2000,1
91,0,91,-4,-2004,2004,4
92,0,92,-3,-2007,2007,3
93,0,93,-2,-2009,2009,2
94,0,94,-8,-2017,2017,8
95,0,95,-18,-2035,2035,18
96,0,96,-3,-2038,2038,3
97,0,97,-2,-2040,2040,2
98,0,98,-11,-2051,2051,11
99,0,99,-2,-2053,2053,2
