,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-22,-22,22,22
1,0,1,-55,-77,77,55
2,0,2,-1,-78,78,1
3,0,3,-18,-96,96,18
4,0,4,-45,-141,141,45
5,0,5,-10,-151,151,10
6,0,6,-10,-161,161,10
7,0,7,-6,-167,167,6
8,0,8,-15,-182,182,15
9,0,9,-8,-190,190,8
10,0,10,-276,-466,466,276
11,0,11,-42,-508,508,42
12,0,12,-108,-616,616,108
13,0,13,-172,-788,788,172
14,0,14,-148,-936,936,148
15,0,15,-77,-1013,1013,77
16,0,16,-10,-1023,1023,10
17,0,17,-7,-1030,1030,7
18,0,18,-75,-1105,1105,75
19,0,19,-38,-1143,1143,38
20,0,20,-23,-1166,1166,23
21,0,21,-64,-1230,1230,64
22,0,22,-125,-1355,1355,125
23,0,23,-6,-1361,1361,6
24,0,24,-47,-1408,1408,47
25,0,25,-19,-1427,1427,19
26,0,26,-27,-1454,1454,27
27,0,27,-17,-1471,1471,17
28,0,28,-15,-1486,1486,15
29,0,29,-24,-1510,1510,24
30,0,30,-40,-1550,1550,40
31,0,31,-24,-1574,1574,24
32,0,32,-6,-1580,1580,6
33,0,33,-3,-1583,1583,3
34,0,34,-492,-2075,2075,492
35,0,35,-45,-2120,2120,45
36,0,36,-84,-2204,2204,84
37,0,37,-271,-2475,2475,271
38,0,38,-61,-2536,2536,61
39,0,39,0,-2536,2536,0
40,0,40,-191,-2727,2727,191
41,0,41,-209,-2936,2936,209
42,0,42,-145,-3081,3081,145
43,0,43,-22,-3103,3103,22
44,0,44,-1,-3104,3104,1
45,0,45,-13,-3117,3117,13
46,0,46,-145,-3262,3262,145
47,0,47,-26,-3288,3288,26
48,0,48,-436,-3724,3724,436
49,0,49,-23,-3747,3747,23
50,0,50,-213,-3960,3960,213
51,0,51,-168,-4128,4128,168
52,0,52,-49,-4177,4177,49
53,0,53,-9,-4186,4186,9
54,0,54,-304,-4490,4490,304
55,0,55,-110,-4600,4600,110
56,0,56,-96,-4696,4696,96
57,0,57,-35,-4731,4731,35
58,0,58,-161,-4892,4892,161
59,0,59,-115,-5007,5007,115
60,0,60,-101,-5108,5108,101
61,0,61,-163,-5271,5271,163
62,0,62,-2,-5273,5273,2
63,0,63,-42,-5315,5315,42
64,0,64,-176,-5491,5491,176
65,0,65,-2,-5493,5493,2
66,0,66,-25,-5518,5518,25
67,0,67,-110,-5628,5628,110
68,0,68,-90,-5718,5718,90
69,0,69,-138,-5856,5856,138
70,0,70,-19,-5875,5875,19
71,0,71,-76,-5951,5951,76
72,0,72,-27,-5978,5978,27
73,0,73,-1,-5979,5979,1
74,0,74,-77,-6056,6056,77
75,0,75,-23,-6079,6079,23
76,0,76,-60,-6139,6139,60
77,0,77,-16,-6155,6155,16
78,0,78,-25,-6180,6180,25
79,0,79,-197,-6377,6377,197
80,0,80,-91,-6468,6468,91
81,0,81,-209,-6677,6677,209
82,0,82,-167,-6844,6844,167
83,0,83,-193,-7037,7037,193
84,0,84,-121,-7158,7158,121
85,0,85,-21,-7179,7179,21
86,0,86,-412,-7591,7591,412
87,0,87,-41,-7632,7632,41
88,0,88,-153,-7785,7785,153
89,0,89,-114,-7899,7899,114
90,0,90,-54,-7953,7953,54
91,0,91,-180,-8133,8133,180
92,0,92,-1,-8134,8134,1
93,0,93,-56,-8190,8190,56
94,0,94,-1,-8191,8191,1
95,0,95,-41,-8232,8232,41
96,0,96,-396,-8628,8628,396
97,0,97,-19,-8647,8647,19
98,0,98,-5,-8652,8652,5
99,0,99,-461,-9113,9113,461
