,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-86,-86,86,86
1,0,1,-1,-87,87,1
2,0,2,-6,-93,93,6
3,0,3,-222,-315,315,222
4,0,4,-39,-354,354,39
5,0,5,-75,-429,429,75
6,0,6,-91,-520,520,91
7,0,7,-68,-588,588,68
8,0,8,-28,-616,616,28
9,0,9,-174,-790,790,174
10,0,10,-29,-819,819,29
11,0,11,-13,-832,832,13
12,0,12,-4,-836,836,4
13,0,13,-24,-860,860,24
14,0,14,-65,-925,925,65
15,0,15,-1,-926,926,1
16,0,16,-2,-928,928,2
17,0,17,-12,-940,940,12
18,0,18,-42,-982,982,42
19,0,19,-65,-1047,1047,65
20,0,20,-12,-1059,1059,12
21,0,21,-5,-1064,1064,5
22,0,22,-5,-1069,1069,5
23,0,23,-15,-1084,1084,15
24,0,24,0,-1084,1084,0
25,0,25,-32,-1116,1116,32
26,0,26,-9,-1125,1125,9
27,0,27,-1,-1126,1126,1
28,0,28,-20,-1146,1146,20
29,0,29,-5,-1151,1151,5
30,0,30,-46,-1197,1197,46
31,0,31,-1,-1198,1198,1
32,0,32,-53,-1251,1251,53
33,0,33,-14,-1265,1265,14
34,0,34,-24,-1289,1289,24
35,0,35,-12,-1301,1301,12
36,0,36,-15,-1316,1316,15
37,0,37,-17,-1333,1333,17
38,0,38,-6,-1339,1339,6
39,0,39,-15,-1354,1354,15
40,0,40,-3,-1357,1357,3
41,0,41,-20,-1377,1377,20
42,0,42,-8,-1385,1385,8
43,0,43,-5,-1390,1390,5
44,0,44,-9,-1399,1399,9
45,0,45,-27,-1426,1426,27
46,0,46,-15,-1441,1441,15
47,0,47,-11,-1452,1452,11
48,0,48,-11,-1463,1463,11
49,0,49,-26,-1489,1489,26
50,0,50,-11,-1500,1500,11
51,0,51,-3,-1503,1503,3
52,0,52,-2,-1505,1505,2
53,0,53,-7,-1512,1512,7
54,0,54,-10,-1522,1522,10
55,0,55,-12,-1534,1534,12
56,0,56,-13,-1547,1547,13
57,0,57,-13,-1560,1560,13
58,0,58,-4,-1564,1564,4
59,0,59,-43,-1607,1607,43
60,0,60,-5,-1612,1612,5
61,0,61,-6,-1618,1618,6
62,0,62,-10,-1628,1628,10
63,0,63,-5,-1633,1633,5
64,0,64,-7,-1640,1640,7
65,0,65,-7,-1647,1647,7
66,0,66,-11,-1658,1658,11
67,0,67,-15,-1673,1673,15
68,0,68,-7,-1680,1680,7
69,0,69,-13,-1693,1693,13
70,0,70,-8,-1701,1701,8
71,0,71,-13,-1714,1714,13
72,0,72,-15,-1729,1729,15
73,0,73,-12,-1741,1741,12
74,0,74,-3,-1744,1744,3
75,0,75,-5,-1749,1749,5
76,0,76,-8,-1757,1757,8
77,0,77,-25,-1782,1782,25
78,0,78,-12,-1794,1794,12
79,0,79,-22,-1816,1816,22
80,0,80,-6,-1822,1822,6
81,0,81,-16,-1838,1838,16
82,0,82,-26,-1864,1864,26
83,0,83,-9,-1873,1873,9
84,0,84,-1,-1874,1874,1
85,0,85,-4,-1878,1878,4
86,0,86,-9,-1887,1887,9
87,0,87,-1,-1888,1888,1
88,0,88,-1,-1889,1889,1
89,0,89,-3,-1892,1892,3
90,0,90,-1,-1893,1893,1
91,0,91,-16,-1909,1909,16
92,0,92,-6,-1915,1915,6
93,0,93,-13,-1928,1928,13
94,0,94,-10,-1938,1938,10
95,0,95,-25,-1963,1963,25
96,0,96,-7,-1970,1970,7
97,0,97,-3,-1973,1973,3
98,0,98,-3,-1976,1976,3
99,0,99,-11,-1987,1987,11
