,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-252,-252,252,252
1,0,1,-27,-279,279,27
2,0,2,-21,-300,300,21
3,0,3,-63,-363,363,63
4,0,4,-51,-414,414,51
5,0,5,-416,-830,830,416
6,0,6,-15,-845,845,15
7,0,7,-24,-869,869,24
8,0,8,-28,-897,897,28
9,0,9,-85,-982,982,85
10,0,10,-30,-1012,1012,30
11,0,11,-67,-1079,1079,67
12,0,12,-22,-1101,1101,22
13,0,13,-10,-1111,1111,10
14,0,14,-62,-1173,1173,62
15,0,15,-101,-1274,1274,101
16,0,16,-228,-1502,1502,228
17,0,17,-132,-1634,1634,132
18,0,18,-47,-1681,1681,47
19,0,19,-47,-1728,1728,47
20,0,20,-11,-1739,1739,11
21,0,21,-36,-1775,1775,36
22,0,22,-141,-1916,1916,141
23,0,23,-71,-1987,1987,71
24,0,24,-15,-2002,2002,15
25,0,25,-58,-2060,2060,58
26,0,26,-61,-2121,2121,61
27,0,27,-18,-2139,2139,18
28,0,28,-28,-2167,2167,28
29,0,29,-14,-2181,2181,14
30,0,30,-133,-2314,2314,133
31,0,31,-197,-2511,2511,197
32,0,32,-38,-2549,2549,38
33,0,33,-5,-2554,2554,5
34,0,34,-37,-2591,2591,37
35,0,35,-43,-2634,2634,43
36,0,36,-6,-2640,2640,6
37,0,37,-60,-2700,2700,60
38,0,38,-76,-2776,2776,76
39,0,39,-189,-2965,2965,189
40,0,40,-388,-3353,3353,388
41,0,41,-115,-3468,3468,115
42,0,42,-62,-3530,3530,62
43,0,43,-14,-3544,3544,14
44,0,44,-83,-3627,3627,83
45,0,45,-15,-3642,3642,15
46,0,46,-169,-3811,3811,169
47,0,47,-76,-3887,3887,76
48,0,48,-40,-3927,3927,40
49,0,49,-4,-3931,3931,4
50,0,50,-7,-3938,3938,7
51,0,51,-86,-4024,4024,86
52,0,52,-52,-4076,4076,52
53,0,53,-3,-4079,4079,3
54,0,54,-109,-4188,4188,109
55,0,55,-146,-4334,4334,146
56,0,56,-3,-4337,4337,3
57,0,57,-7,-4344,4344,7
58,0,58,-170,-4514,4514,170
59,0,59,-25,-4539,4539,25
60,0,60,-20,-4559,4559,20
61,0,61,-75,-4634,4634,75
62,0,62,-30,-4664,4664,30
63,0,63,-49,-4713,4713,49
64,0,64,-63,-4776,4776,63
65,0,65,-3,-4779,4779,3
66,0,66,-60,-4839,4839,60
67,0,67,-42,-4881,4881,42
68,0,68,-21,-4902,4902,21
69,0,69,-127,-5029,5029,127
70,0,70,-72,-5101,5101,72
71,0,71,-121,-5222,5222,121
72,0,72,-3,-5225,5225,3
73,0,73,-152,-5377,5377,152
74,0,74,-8,-5385,5385,8
75,0,75,-18,-5403,5403,18
76,0,76,-27,-5430,5430,27
77,0,77,-347,-5777,5777,347
78,0,78,0,-5777,5777,0
79,0,79,-2,-5779,5779,2
80,0,80,-188,-5967,5967,188
81,0,81,-1,-5968,5968,1
82,0,82,-119,-6087,6087,119
83,0,83,-127,-6214,6214,127
84,0,84,0,-6214,6214,0
85,0,85,-7,-6221,6221,7
86,0,86,-10,-6231,6231,10
87,0,87,-63,-6294,6294,63
88,0,88,-109,-6403,6403,109
89,0,89,-21,-6424,6424,21
90,0,90,-2,-6426,6426,2
91,0,91,-86,-6512,6512,86
92,0,92,-23,-6535,6535,23
93,0,93,-15,-6550,6550,15
94,0,94,-11,-6561,6561,11
95,0,95,-51,-6612,6612,51
96,0,96,-43,-6655,6655,43
97,0,97,-26,-6681,6681,26
98,0,98,-7,-6688,6688,7
99,0,99,-15,-6703,6703,15
