,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-72,-72,72,72
1,0,1,-60,-132,132,60
2,0,2,-40,-172,172,40
3,0,3,-10,-182,182,10
4,0,4,-179,-361,361,179
5,0,5,-53,-414,414,53
6,0,6,-13,-427,427,13
7,0,7,0,-427,427,0
8,0,8,-87,-514,514,87
9,0,9,-30,-544,544,30
10,0,10,-12,-556,556,12
11,0,11,-72,-628,628,72
12,0,12,-18,-646,646,18
13,0,13,-45,-691,691,45
14,0,14,-22,-713,713,22
15,0,15,-46,-759,759,46
16,0,16,-37,-796,796,37
17,0,17,-9,-805,805,9
18,0,18,-68,-873,873,68
19,0,19,-11,-884,884,11
20,0,20,-57,-941,941,57
21,0,21,-33,-974,974,33
22,0,22,-5,-979,979,5
23,0,23,-21,-1000,1000,21
24,0,24,-2,-1002,1002,2
25,0,25,-41,-1043,1043,41
26,0,26,0,-1043,1043,0
27,0,27,-3,-1046,1046,3
28,0,28,-2,-1048,1048,2
29,0,29,-9,-1057,1057,9
30,0,30,-7,-1064,1064,7
31,0,31,-26,-1090,1090,26
32,0,32,-2,-1092,1092,2
33,0,33,-2,-1094,1094,2
34,0,34,-1,-1095,1095,1
35,0,35,-6,-1101,1101,6
36,0,36,-6,-1107,1107,6
37,0,37,-27,-1134,1134,27
38,0,38,-13,-1147,1147,13
39,0,39,-23,-1170,1170,23
40,0,40,-8,-1178,1178,8
41,0,41,-17,-1195,1195,17
42,0,42,-7,-1202,1202,7
43,0,43,-16,-1218,1218,16
44,0,44,-8,-1226,1226,8
45,0,45,-32,-1258,1258,32
46,0,46,-34,-1292,1292,34
47,0,47,-4,-1296,1296,4
48,0,48,-12,-1308,1308,12
49,0,49,-34,-1342,1342,34
50,0,50,-10,-1352,1352,10
51,0,51,-17,-1369,1369,17
52,0,52,-7,-1376,1376,7
53,0,53,-3,-1379,1379,3
54,0,54,0,-1379,1379,0
55,0,55,-2,-1381,1381,2
56,0,56,-6,-1387,1387,6
57,0,57,-13,-1400,1400,13
58,0,58,-1,-1401,1401,1
59,0,59,-20,-1421,1421,20
60,0,60,-5,-1426,1426,5
61,0,61,-4,-1430,1430,4
62,0,62,-9,-1439,1439,9
63,0,63,-2,-1441,1441,2
64,0,64,-13,-1454,1454,13
65,0,65,-26,-1480,1480,26
66,0,66,-14,-1494,1494,14
67,0,67,-7,-1501,1501,7
68,0,68,-2,-1503,1503,2
69,0,69,-2,-1505,1505,2
70,0,70,-3,-1508,1508,3
71,0,71,-1,-1509,1509,1
72,0,72,-22,-1531,1531,22
73,0,73,-20,-1551,1551,20
74,0,74,-2,-1553,1553,2
75,0,75,-6,-1559,1559,6
76,0,76,-35,-1594,1594,35
77,0,77,0,-1594,1594,0
78,0,78,-1,-1595,1595,1
79,0,79,-6,-1601,1601,6
80,0,80,-5,-1606,1606,5
81,0,81,-6,-1612,1612,6
82,0,82,-4,-1616,1616,4
83,0,83,0,-1616,1616,0
84,0,84,-14,-1630,1630,14
85,0,85,-9,-1639,1639,9
86,0,86,-5,-1644,1644,5
87,0,87,-4,-1648,1648,4
88,0,88,-15,-1663,1663,15
89,0,89,-8,-1671,1671,8
90,0,90,-8,-1679,1679,8
91,0,91,-7,-1686,1686,7
92,0,92,-3,-1689,1689,3
93,0,93,0,-1689,1689,0
94,0,94,-2,-1691,1691,2
95,0,95,-4,-1695,1695,4
96,0,96,0,-1695,1695,0
97,0,97,-21,-1716,1716,21
98,0,98,-3,-1719,1719,3
99,0,99,-4,-1723,1723,4
