,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-7,-7,7,7
1,0,1,-26,-33,33,26
2,0,2,-89,-122,122,89
3,0,3,-4,-126,126,4
4,0,4,-1,-127,127,1
5,0,5,-26,-153,153,26
6,0,6,-292,-445,445,292
7,0,7,-17,-462,462,17
8,0,8,-47,-509,509,47
9,0,9,-93,-602,602,93
10,0,10,-52,-654,654,52
11,0,11,-12,-666,666,12
12,0,12,-17,-683,683,17
13,0,13,-49,-732,732,49
14,0,14,-83,-815,815,83
15,0,15,-11,-826,826,11
16,0,16,-99,-925,925,99
17,0,17,-60,-985,985,60
18,0,18,-34,-1019,1019,34
19,0,19,-9,-1028,1028,9
20,0,20,-10,-1038,1038,10
21,0,21,-10,-1048,1048,10
22,0,22,-23,-1071,1071,23
23,0,23,-4,-1075,1075,4
24,0,24,-5,-1080,1080,5
25,0,25,-9,-1089,1089,9
26,0,26,-41,-1130,1130,41
27,0,27,-25,-1155,1155,25
28,0,28,-16,-1171,1171,16
29,0,29,-9,-1180,1180,9
30,0,30,-23,-1203,1203,23
31,0,31,-9,-1212,1212,9
32,0,32,-4,-1216,1216,4
33,0,33,-16,-1232,1232,16
34,0,34,-1,-1233,1233,1
35,0,35,-18,-1251,1251,18
36,0,36,-16,-1267,1267,16
37,0,37,-13,-1280,1280,13
38,0,38,-23,-1303,1303,23
39,0,39,-3,-1306,1306,3
40,0,40,-32,-1338,1338,32
41,0,41,-23,-1361,1361,23
42,0,42,-7,-1368,1368,7
43,0,43,-2,-1370,1370,2
44,0,44,-10,-1380,1380,10
45,0,45,-11,-1391,1391,11
46,0,46,-11,-1402,1402,11
47,0,47,-1,-1403,1403,1
48,0,48,-13,-1416,1416,13
49,0,49,-7,-1423,1423,7
50,0,50,-56,-1479,1479,56
51,0,51,-20,-1499,1499,20
52,0,52,-16,-1515,1515,16
53,0,53,-29,-1544,1544,29
54,0,54,-23,-1567,1567,23
55,0,55,-18,-1585,1585,18
56,0,56,-10,-1595,1595,10
57,0,57,-6,-1601,1601,6
58,0,58,-9,-1610,1610,9
59,0,59,-2,-1612,1612,2
60,0,60,-31,-1643,1643,31
61,0,61,-4,-1647,1647,4
62,0,62,-3,-1650,1650,3
63,0,63,-9,-1659,1659,9
64,0,64,-9,-1668,1668,9
65,0,65,-11,-1679,1679,11
66,0,66,-3,-1682,1682,3
67,0,67,-6,-1688,1688,6
68,0,68,-17,-1705,1705,17
69,0,69,-11,-1716,1716,11
70,0,70,-2,-1718,1718,2
71,0,71,-14,-1732,1732,14
72,0,72,-6,-1738,1738,6
73,0,73,-16,-1754,1754,16
74,0,74,0,-1754,1754,0
75,0,75,-8,-1762,1762,8
76,0,76,-10,-1772,1772,10
77,0,77,0,-1772,1772,0
78,0,78,-4,-1776,1776,4
79,0,79,-5,-1781,1781,5
80,0,80,-1,-1782,1782,1
81,0,81,-8,-1790,1790,8
82,0,82,-8,-1798,1798,8
83,0,83,-6,-1804,1804,6
84,0,84,-13,-1817,1817,13
85,0,85,-12,-1829,1829,12
86,0,86,-10,-1839,1839,10
87,0,87,-6,-1845,1845,6
88,0,88,-4,-1849,1849,4
89,0,89,-3,-1852,1852,3
90,0,90,-1,-1853,1853,1
91,0,91,-1,-1854,1854,1
92,0,92,-15,-1869,1869,15
93,0,93,-8,-1877,1877,8
94,0,94,-12,-1889,1889,12
95,0,95,-4,-1893,1893,4
96,0,96,-13,-1906,1906,13
97,0,97,-3,-1909,1909,3
98,0,98,-28,-1937,1937,28
99,0,99,-5,-1942,1942,5
