,trial,episode,reward,total_reward,total_steps,steps
0,0,0,0,0,0,0
1,0,1,-39,-39,39,39
2,0,2,-32,-71,71,32
3,0,3,-808,-879,879,808
4,0,4,-5,-884,884,5
5,0,5,-2,-886,886,2
6,0,6,-4,-890,890,4
7,0,7,-6,-896,896,6
8,0,8,-25,-921,921,25
9,0,9,-14,-935,935,14
10,0,10,-28,-963,963,28
11,0,11,-8,-971,971,8
12,0,12,-24,-995,995,24
13,0,13,0,-995,995,0
14,0,14,-65,-1060,1060,65
15,0,15,-33,-1093,1093,33
16,0,16,-53,-1146,1146,53
17,0,17,-11,-1157,1157,11
18,0,18,-20,-1177,1177,20
19,0,19,-20,-1197,1197,20
20,0,20,-24,-1221,1221,24
21,0,21,0,-1221,1221,0
22,0,22,-29,-1250,1250,29
23,0,23,-54,-1304,1304,54
24,0,24,-47,-1351,1351,47
25,0,25,-4,-1355,1355,4
26,0,26,-9,-1364,1364,9
27,0,27,-24,-1388,1388,24
28,0,28,-14,-1402,1402,14
29,0,29,-4,-1406,1406,4
30,0,30,-11,-1417,1417,11
31,0,31,-8,-1425,1425,8
32,0,32,0,-1425,1425,0
33,0,33,-3,-1428,1428,3
34,0,34,-14,-1442,1442,14
35,0,35,-13,-1455,1455,13
36,0,36,-5,-1460,1460,5
37,0,37,-9,-1469,1469,9
38,0,38,-9,-1478,1478,9
39,0,39,-7,-1485,1485,7
40,0,40,-25,-1510,1510,25
41,0,41,-6,-1516,1516,6
42,0,42,-14,-1530,1530,14
43,0,43,-10,-1540,1540,10
44,0,44,-14,-1554,1554,14
45,0,45,-5,-1559,1559,5
46,0,46,-6,-1565,1565,6
47,0,47,-7,-1572,1572,7
48,0,48,-16,-1588,1588,16
49,0,49,-10,-1598,1598,10
50,0,50,-11,-1609,1609,11
51,0,51,-10,-1619,1619,10
52,0,52,-9,-1628,1628,9
53,0,53,-5,-1633,1633,5
54,0,54,-3,-1636,1636,3
55,0,55,-21,-1657,1657,21
56,0,56,-6,-1663,1663,6
57,0,57,-12,-1675,1675,12
58,0,58,-8,-1683,1683,8
59,0,59,-27,-1710,1710,27
60,0,60,-11,-1721,1721,11
61,0,61,-11,-1732,1732,11
62,0,62,-1,-1733,1733,1
63,0,63,-9,-1742,1742,9
64,0,64,-7,-1749,1749,7
65,0,65,-3,-1752,1752,3
66,0,66,-7,-1759,1759,7
67,0,67,-2,-1761,1761,2
68,0,68,0,-1761,1761,0
69,0,69,-11,-1772,1772,11
70,0,70,-8,-1780,1780,8
71,0,71,-4,-1784,1784,4
72,0,72,-10,-1794,1794,10
73,0,73,-2,-1796,1796,2
74,0,74,0,-1796,1796,0
75,0,75,-18,-1814,1814,18
76,0,76,-6,-1820,1820,6
77,0,77,-4,-1824,1824,4
78,0,78,-5,-1829,1829,5
79,0,79,-12,-1841,1841,12
80,0,80,-3,-1844,1844,3
81,0,81,-25,-1869,1869,25
82,0,82,-10,-1879,1879,10
83,0,83,-3,-1882,1882,3
84,0,84,0,-1882,1882,0
85,0,85,-6,-1888,1888,6
86,0,86,-6,-1894,1894,6
87,0,87,-4,-1898,1898,4
88,0,88,-4,-1902,1902,4
89,0,89,-6,-1908,1908,6
90,0,90,-10,-1918,1918,10
91,0,91,-7,-1925,1925,7
92,0,92,-11,-1936,1936,11
93,0,93,-5,-1941,1941,5
94,0,94,-1,-1942,1942,1
95,0,95,-1,-1943,1943,1
96,0,96,-10,-1953,1953,10
97,0,97,-14,-1967,1967,14
98,0,98,-9,-1976,1976,9
99,0,99,-3,-1979,1979,3
