,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-72,-72,72,72
1,0,1,-4,-76,76,4
2,0,2,-14,-90,90,14
3,0,3,-4,-94,94,4
4,0,4,-9,-103,103,9
5,0,5,-48,-151,151,48
6,0,6,-43,-194,194,43
7,0,7,-4,-198,198,4
8,0,8,-11,-209,209,11
9,0,9,-131,-340,340,131
10,0,10,-38,-378,378,38
11,0,11,-42,-420,420,42
12,0,12,-39,-459,459,39
13,0,13,-201,-660,660,201
14,0,14,-15,-675,675,15
15,0,15,-252,-927,927,252
16,0,16,-9,-936,936,9
17,0,17,-39,-975,975,39
18,0,18,-2,-977,977,2
19,0,19,-38,-1015,1015,38
20,0,20,-2,-1017,1017,2
21,0,21,-31,-1048,1048,31
22,0,22,-5,-1053,1053,5
23,0,23,-12,-1065,1065,12
24,0,24,-47,-1112,1112,47
25,0,25,-100,-1212,1212,100
26,0,26,-30,-1242,1242,30
27,0,27,0,-1242,1242,0
28,0,28,-71,-1313,1313,71
29,0,29,-93,-1406,1406,93
30,0,30,-10,-1416,1416,10
31,0,31,-39,-1455,1455,39
32,0,32,0,-1455,1455,0
33,0,33,-12,-1467,1467,12
34,0,34,-24,-1491,1491,24
35,0,35,-11,-1502,1502,11
36,0,36,-3,-1505,1505,3
37,0,37,-19,-1524,1524,19
38,0,38,-1,-1525,1525,1
39,0,39,-18,-1543,1543,18
40,0,40,-4,-1547,1547,4
41,0,41,-17,-1564,1564,17
42,0,42,-42,-1606,1606,42
43,0,43,-3,-1609,1609,3
44,0,44,-13,-1622,1622,13
45,0,45,-27,-1649,1649,27
46,0,46,-15,-1664,1664,15
47,0,47,-2,-1666,1666,2
48,0,48,-9,-1675,1675,9
49,0,49,0,-1675,1675,0
50,0,50,-46,-1721,1721,46
51,0,51,-20,-1741,1741,20
52,0,52,-8,-1749,1749,8
53,0,53,-32,-1781,1781,32
54,0,54,-15,-1796,1796,15
55,0,55,-2,-1798,1798,2
56,0,56,-22,-1820,1820,22
57,0,57,-10,-1830,1830,10
58,0,58,-3,-1833,1833,3
59,0,59,-12,-1845,1845,12
60,0,60,-4,-1849,1849,4
61,0,61,-4,-1853,1853,4
62,0,62,-34,-1887,1887,34
63,0,63,-3,-1890,1890,3
64,0,64,-6,-1896,1896,6
65,0,65,-5,-1901,1901,5
66,0,66,-17,-1918,1918,17
67,0,67,-3,-1921,1921,3
68,0,68,-6,-1927,1927,6
69,0,69,-3,-1930,1930,3
70,0,70,-19,-1949,1949,19
71,0,71,-4,-1953,1953,4
72,0,72,-7,-1960,1960,7
73,0,73,-55,-2015,2015,55
74,0,74,0,-2015,2015,0
75,0,75,-41,-2056,2056,41
76,0,76,-15,-2071,2071,15
77,0,77,-6,-2077,2077,6
78,0,78,-24,-2101,2101,24
79,0,79,-43,-2144,2144,43
80,0,80,-3,-2147,2147,3
81,0,81,-4,-2151,2151,4
82,0,82,-14,-2165,2165,14
83,0,83,-5,-2170,2170,5
84,0,84,0,-2170,2170,0
85,0,85,-2,-2172,2172,2
86,0,86,-14,-2186,2186,14
87,0,87,-2,-2188,2188,2
88,0,88,-34,-2222,2222,34
89,0,89,-15,-2237,2237,15
90,0,90,-10,-2247,2247,10
91,0,91,-17,-2264,2264,17
92,0,92,-2,-2266,2266,2
93,0,93,-8,-2274,2274,8
94,0,94,-2,-2276,2276,2
95,0,95,-14,-2290,2290,14
96,0,96,-3,-2293,2293,3
97,0,97,-10,-2303,2303,10
98,0,98,-6,-2309,2309,6
99,0,99,-2,-2311,2311,2
