,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-167,-167,167,167
1,0,1,0,-167,167,0
2,0,2,-8,-175,175,8
3,0,3,-10,-185,185,10
4,0,4,-226,-411,411,226
5,0,5,-250,-661,661,250
6,0,6,-105,-766,766,105
7,0,7,-52,-818,818,52
8,0,8,-11,-829,829,11
9,0,9,-13,-842,842,13
10,0,10,-55,-897,897,55
11,0,11,-35,-932,932,35
12,0,12,-53,-985,985,53
13,0,13,-9,-994,994,9
14,0,14,-32,-1026,1026,32
15,0,15,-42,-1068,1068,42
16,0,16,-22,-1090,1090,22
17,0,17,-39,-1129,1129,39
18,0,18,-39,-1168,1168,39
19,0,19,-66,-1234,1234,66
20,0,20,-36,-1270,1270,36
21,0,21,-8,-1278,1278,8
22,0,22,-33,-1311,1311,33
23,0,23,-32,-1343,1343,32
24,0,24,-11,-1354,1354,11
25,0,25,-37,-1391,1391,37
26,0,26,-19,-1410,1410,19
27,0,27,-3,-1413,1413,3
28,0,28,-41,-1454,1454,41
29,0,29,-3,-1457,1457,3
30,0,30,-24,-1481,1481,24
31,0,31,-21,-1502,1502,21
32,0,32,-18,-1520,1520,18
33,0,33,-37,-1557,1557,37
34,0,34,-13,-1570,1570,13
35,0,35,0,-1570,1570,0
36,0,36,-31,-1601,1601,31
37,0,37,-14,-1615,1615,14
38,0,38,-3,-1618,1618,3
39,0,39,-11,-1629,1629,11
40,0,40,-63,-1692,1692,63
41,0,41,-17,-1709,1709,17
42,0,42,-4,-1713,1713,4
43,0,43,-14,-1727,1727,14
44,0,44,-18,-1745,1745,18
45,0,45,-18,-1763,1763,18
46,0,46,-19,-1782,1782,19
47,0,47,-1,-1783,1783,1
48,0,48,-26,-1809,1809,26
49,0,49,-5,-1814,1814,5
50,0,50,-17,-1831,1831,17
51,0,51,-37,-1868,1868,37
52,0,52,0,-1868,1868,0
53,0,53,-3,-1871,1871,3
54,0,54,-26,-1897,1897,26
55,0,55,-18,-1915,1915,18
56,0,56,-6,-1921,1921,6
57,0,57,-26,-1947,1947,26
58,0,58,-31,-1978,1978,31
59,0,59,-4,-1982,1982,4
60,0,60,-1,-1983,1983,1
61,0,61,-120,-2103,2103,120
62,0,62,-7,-2110,2110,7
63,0,63,-26,-2136,2136,26
64,0,64,-49,-2185,2185,49
65,0,65,-2,-2187,2187,2
66,0,66,-30,-2217,2217,30
67,0,67,-4,-2221,2221,4
68,0,68,-3,-2224,2224,3
69,0,69,-23,-2247,2247,23
70,0,70,-3,-2250,2250,3
71,0,71,-6,-2256,2256,6
72,0,72,-17,-2273,2273,17
73,0,73,-8,-2281,2281,8
74,0,74,-4,-2285,2285,4
75,0,75,-48,-2333,2333,48
76,0,76,-10,-2343,2343,10
77,0,77,-5,-2348,2348,5
78,0,78,-15,-2363,2363,15
79,0,79,-27,-2390,2390,27
80,0,80,-8,-2398,2398,8
81,0,81,-5,-2403,2403,5
82,0,82,-3,-2406,2406,3
83,0,83,-6,-2412,2412,6
84,0,84,-7,-2419,2419,7
85,0,85,-11,-2430,2430,11
86,0,86,0,-2430,2430,0
87,0,87,-7,-2437,2437,7
88,0,88,-21,-2458,2458,21
89,0,89,-17,-2475,2475,17
90,0,90,-29,-2504,2504,29
91,0,91,-7,-2511,2511,7
92,0,92,-23,-2534,2534,23
93,0,93,-1,-2535,2535,1
94,0,94,-1,-2536,2536,1
95,0,95,-1,-2537,2537,1
96,0,96,-25,-2562,2562,25
97,0,97,-2,-2564,2564,2
98,0,98,-1,-2565,2565,1
99,0,99,-5,-2570,2570,5
