,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-61,-61,61,61
1,0,1,-232,-293,293,232
2,0,2,-70,-363,363,70
3,0,3,-17,-380,380,17
4,0,4,-66,-446,446,66
5,0,5,-16,-462,462,16
6,0,6,-3,-465,465,3
7,0,7,-51,-516,516,51
8,0,8,-36,-552,552,36
9,0,9,-174,-726,726,174
10,0,10,-81,-807,807,81
11,0,11,-56,-863,863,56
12,0,12,-307,-1170,1170,307
13,0,13,-10,-1180,1180,10
14,0,14,-99,-1279,1279,99
15,0,15,-14,-1293,1293,14
16,0,16,-22,-1315,1315,22
17,0,17,-86,-1401,1401,86
18,0,18,-138,-1539,1539,138
19,0,19,-79,-1618,1618,79
20,0,20,-7,-1625,1625,7
21,0,21,-12,-1637,1637,12
22,0,22,-83,-1720,1720,83
23,0,23,-8,-1728,1728,8
24,0,24,-30,-1758,1758,30
25,0,25,-27,-1785,1785,27
26,0,26,-36,-1821,1821,36
27,0,27,-39,-1860,1860,39
28,0,28,-46,-1906,1906,46
29,0,29,-5,-1911,1911,5
30,0,30,-15,-1926,1926,15
31,0,31,-29,-1955,1955,29
32,0,32,-19,-1974,1974,19
33,0,33,-14,-1988,1988,14
34,0,34,-4,-1992,1992,4
35,0,35,-4,-1996,1996,4
36,0,36,-1,-1997,1997,1
37,0,37,-45,-2042,2042,45
38,0,38,-30,-2072,2072,30
39,0,39,-60,-2132,2132,60
40,0,40,-25,-2157,2157,25
41,0,41,-1,-2158,2158,1
42,0,42,-6,-2164,2164,6
43,0,43,-20,-2184,2184,20
44,0,44,-20,-2204,2204,20
45,0,45,-43,-2247,2247,43
46,0,46,-67,-2314,2314,67
47,0,47,-35,-2349,2349,35
48,0,48,-36,-2385,2385,36
49,0,49,-45,-2430,2430,45
50,0,50,-5,-2435,2435,5
51,0,51,-6,-2441,2441,6
52,0,52,-25,-2466,2466,25
53,0,53,-52,-2518,2518,52
54,0,54,-21,-2539,2539,21
55,0,55,-23,-2562,2562,23
56,0,56,-119,-2681,2681,119
57,0,57,-15,-2696,2696,15
58,0,58,-51,-2747,2747,51
59,0,59,-1,-2748,2748,1
60,0,60,-11,-2759,2759,11
61,0,61,-14,-2773,2773,14
62,0,62,-6,-2779,2779,6
63,0,63,-46,-2825,2825,46
64,0,64,-2,-2827,2827,2
65,0,65,-6,-2833,2833,6
66,0,66,-20,-2853,2853,20
67,0,67,-4,-2857,2857,4
68,0,68,-11,-2868,2868,11
69,0,69,-41,-2909,2909,41
70,0,70,-24,-2933,2933,24
71,0,71,-52,-2985,2985,52
72,0,72,-66,-3051,3051,66
73,0,73,-50,-3101,3101,50
74,0,74,-28,-3129,3129,28
75,0,75,-2,-3131,3131,2
76,0,76,-8,-3139,3139,8
77,0,77,-3,-3142,3142,3
78,0,78,-12,-3154,3154,12
79,0,79,-31,-3185,3185,31
80,0,80,-20,-3205,3205,20
81,0,81,-35,-3240,3240,35
82,0,82,-13,-3253,3253,13
83,0,83,-17,-3270,3270,17
84,0,84,-7,-3277,3277,7
85,0,85,0,-3277,3277,0
86,0,86,-20,-3297,3297,20
87,0,87,-8,-3305,3305,8
88,0,88,0,-3305,3305,0
89,0,89,-3,-3308,3308,3
90,0,90,-52,-3360,3360,52
91,0,91,-1,-3361,3361,1
92,0,92,-11,-3372,3372,11
93,0,93,-19,-3391,3391,19
94,0,94,-25,-3416,3416,25
95,0,95,-111,-3527,3527,111
96,0,96,-3,-3530,3530,3
97,0,97,-19,-3549,3549,19
98,0,98,-33,-3582,3582,33
99,0,99,-11,-3593,3593,11
