,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-46,-46,46,46
1,0,1,-73,-119,119,73
2,0,2,-11,-130,130,11
3,0,3,-55,-185,185,55
4,0,4,-99,-284,284,99
5,0,5,-299,-583,583,299
6,0,6,-33,-616,616,33
7,0,7,-24,-640,640,24
8,0,8,-196,-836,836,196
9,0,9,-7,-843,843,7
10,0,10,-77,-920,920,77
11,0,11,-25,-945,945,25
12,0,12,-8,-953,953,8
13,0,13,-24,-977,977,24
14,0,14,-65,-1042,1042,65
15,0,15,-4,-1046,1046,4
16,0,16,-27,-1073,1073,27
17,0,17,-8,-1081,1081,8
18,0,18,-86,-1167,1167,86
19,0,19,-63,-1230,1230,63
20,0,20,-22,-1252,1252,22
21,0,21,-21,-1273,1273,21
22,0,22,-49,-1322,1322,49
23,0,23,-4,-1326,1326,4
24,0,24,-44,-1370,1370,44
25,0,25,-8,-1378,1378,8
26,0,26,-6,-1384,1384,6
27,0,27,-6,-1390,1390,6
28,0,28,-48,-1438,1438,48
29,0,29,-67,-1505,1505,67
30,0,30,-8,-1513,1513,8
31,0,31,-4,-1517,1517,4
32,0,32,-34,-1551,1551,34
33,0,33,-73,-1624,1624,73
34,0,34,-17,-1641,1641,17
35,0,35,-48,-1689,1689,48
36,0,36,-5,-1694,1694,5
37,0,37,-37,-1731,1731,37
38,0,38,0,-1731,1731,0
39,0,39,-84,-1815,1815,84
40,0,40,-4,-1819,1819,4
41,0,41,-37,-1856,1856,37
42,0,42,-30,-1886,1886,30
43,0,43,-64,-1950,1950,64
44,0,44,-33,-1983,1983,33
45,0,45,-22,-2005,2005,22
46,0,46,-22,-2027,2027,22
47,0,47,-66,-2093,2093,66
48,0,48,-21,-2114,2114,21
49,0,49,-24,-2138,2138,24
50,0,50,-41,-2179,2179,41
51,0,51,-7,-2186,2186,7
52,0,52,-3,-2189,2189,3
53,0,53,-10,-2199,2199,10
54,0,54,-40,-2239,2239,40
55,0,55,-9,-2248,2248,9
56,0,56,-35,-2283,2283,35
57,0,57,-71,-2354,2354,71
58,0,58,-34,-2388,2388,34
59,0,59,-119,-2507,2507,119
60,0,60,-19,-2526,2526,19
61,0,61,-51,-2577,2577,51
62,0,62,0,-2577,2577,0
63,0,63,-24,-2601,2601,24
64,0,64,-57,-2658,2658,57
65,0,65,-34,-2692,2692,34
66,0,66,-14,-2706,2706,14
67,0,67,-12,-2718,2718,12
68,0,68,-16,-2734,2734,16
69,0,69,-30,-2764,2764,30
70,0,70,-75,-2839,2839,75
71,0,71,-76,-2915,2915,76
72,0,72,-32,-2947,2947,32
73,0,73,0,-2947,2947,0
74,0,74,-30,-2977,2977,30
75,0,75,-15,-2992,2992,15
76,0,76,-48,-3040,3040,48
77,0,77,-52,-3092,3092,52
78,0,78,-23,-3115,3115,23
79,0,79,-17,-3132,3132,17
80,0,80,-42,-3174,3174,42
81,0,81,-23,-3197,3197,23
82,0,82,-28,-3225,3225,28
83,0,83,-5,-3230,3230,5
84,0,84,-14,-3244,3244,14
85,0,85,-15,-3259,3259,15
86,0,86,-23,-3282,3282,23
87,0,87,-29,-3311,3311,29
88,0,88,-31,-3342,3342,31
89,0,89,-29,-3371,3371,29
90,0,90,-13,-3384,3384,13
91,0,91,-54,-3438,3438,54
92,0,92,-14,-3452,3452,14
93,0,93,-9,-3461,3461,9
94,0,94,-50,-3511,3511,50
95,0,95,-66,-3577,3577,66
96,0,96,-25,-3602,3602,25
97,0,97,-28,-3630,3630,28
98,0,98,-29,-3659,3659,29
99,0,99,-1,-3660,3660,1
