,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-22,-22,22,22
1,0,1,-13,-35,35,13
2,0,2,-94,-129,129,94
3,0,3,-24,-153,153,24
4,0,4,-109,-262,262,109
5,0,5,-36,-298,298,36
6,0,6,-20,-318,318,20
7,0,7,-170,-488,488,170
8,0,8,-9,-497,497,9
9,0,9,-73,-570,570,73
10,0,10,-21,-591,591,21
11,0,11,-79,-670,670,79
12,0,12,-73,-743,743,73
13,0,13,-56,-799,799,56
14,0,14,-43,-842,842,43
15,0,15,-61,-903,903,61
16,0,16,-423,-1326,1326,423
17,0,17,-19,-1345,1345,19
18,0,18,0,-1345,1345,0
19,0,19,-21,-1366,1366,21
20,0,20,-246,-1612,1612,246
21,0,21,-7,-1619,1619,7
22,0,22,-3,-1622,1622,3
23,0,23,-135,-1757,1757,135
24,0,24,-122,-1879,1879,122
25,0,25,-11,-1890,1890,11
26,0,26,-26,-1916,1916,26
27,0,27,-47,-1963,1963,47
28,0,28,-323,-2286,2286,323
29,0,29,-13,-2299,2299,13
30,0,30,-126,-2425,2425,126
31,0,31,-438,-2863,2863,438
32,0,32,-609,-3472,3472,609
33,0,33,-1000,-4472,4471,999
34,0,34,-256,-4728,4727,256
35,0,35,-809,-5537,5536,809
36,0,36,-126,-5663,5662,126
37,0,37,-16,-5679,5678,16
38,0,38,-435,-6114,6113,435
39,0,39,-96,-6210,6209,96
40,0,40,-76,-6286,6285,76
41,0,41,-174,-6460,6459,174
42,0,42,-11,-6471,6470,11
43,0,43,-98,-6569,6568,98
44,0,44,-15,-6584,6583,15
45,0,45,-322,-6906,6905,322
46,0,46,-302,-7208,7207,302
47,0,47,-85,-7293,7292,85
48,0,48,-124,-7417,7416,124
49,0,49,-316,-7733,7732,316
50,0,50,-31,-7764,7763,31
51,0,51,-307,-8071,8070,307
52,0,52,-465,-8536,8535,465
53,0,53,-126,-8662,8661,126
54,0,54,-142,-8804,8803,142
55,0,55,-198,-9002,9001,198
56,0,56,-207,-9209,9208,207
57,0,57,-129,-9338,9337,129
58,0,58,-711,-10049,10048,711
59,0,59,-4,-10053,10052,4
60,0,60,-545,-10598,10597,545
61,0,61,-188,-10786,10785,188
62,0,62,-251,-11037,11036,251
63,0,63,-278,-11315,11314,278
64,0,64,-98,-11413,11412,98
65,0,65,-73,-11486,11485,73
66,0,66,-16,-11502,11501,16
67,0,67,-13,-11515,11514,13
68,0,68,-310,-11825,11824,310
69,0,69,-11,-11836,11835,11
70,0,70,-139,-11975,11974,139
71,0,71,-3,-11978,11977,3
72,0,72,0,-11978,11977,0
73,0,73,-28,-12006,12005,28
74,0,74,-167,-12173,12172,167
75,0,75,-235,-12408,12407,235
76,0,76,-403,-12811,12810,403
77,0,77,-85,-12896,12895,85
78,0,78,-181,-13077,13076,181
79,0,79,-47,-13124,13123,47
80,0,80,-107,-13231,13230,107
81,0,81,-34,-13265,13264,34
82,0,82,-705,-13970,13969,705
83,0,83,-569,-14539,14538,569
84,0,84,-202,-14741,14740,202
85,0,85,-34,-14775,14774,34
86,0,86,-40,-14815,14814,40
87,0,87,-348,-15163,15162,348
88,0,88,-126,-15289,15288,126
89,0,89,0,-15289,15288,0
90,0,90,-181,-15470,15469,181
91,0,91,-76,-15546,15545,76
92,0,92,-105,-15651,15650,105
93,0,93,-558,-16209,16208,558
94,0,94,-48,-16257,16256,48
95,0,95,-80,-16337,16336,80
96,0,96,0,-16337,16336,0
97,0,97,-103,-16440,16439,103
98,0,98,-131,-16571,16570,131
99,0,99,-56,-16627,16626,56
