,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-123,-123,123,123
1,0,1,-283,-406,406,283
2,0,2,-110,-516,516,110
3,0,3,-6,-522,522,6
4,0,4,-80,-602,602,80
5,0,5,-1,-603,603,1
6,0,6,-182,-785,785,182
7,0,7,-34,-819,819,34
8,0,8,-27,-846,846,27
9,0,9,-11,-857,857,11
10,0,10,-17,-874,874,17
11,0,11,-13,-887,887,13
12,0,12,-42,-929,929,42
13,0,13,-7,-936,936,7
14,0,14,-37,-973,973,37
15,0,15,-42,-1015,1015,42
16,0,16,-26,-1041,1041,26
17,0,17,-4,-1045,1045,4
18,0,18,-33,-1078,1078,33
19,0,19,-17,-1095,1095,17
20,0,20,-6,-1101,1101,6
21,0,21,-8,-1109,1109,8
22,0,22,-31,-1140,1140,31
23,0,23,-11,-1151,1151,11
24,0,24,-5,-1156,1156,5
25,0,25,0,-1156,1156,0
26,0,26,-25,-1181,1181,25
27,0,27,-31,-1212,1212,31
28,0,28,-10,-1222,1222,10
29,0,29,-21,-1243,1243,21
30,0,30,-33,-1276,1276,33
31,0,31,-24,-1300,1300,24
32,0,32,-13,-1313,1313,13
33,0,33,-7,-1320,1320,7
34,0,34,-21,-1341,1341,21
35,0,35,-6,-1347,1347,6
36,0,36,-9,-1356,1356,9
37,0,37,-35,-1391,1391,35
38,0,38,-9,-1400,1400,9
39,0,39,-2,-1402,1402,2
40,0,40,-14,-1416,1416,14
41,0,41,-1,-1417,1417,1
42,0,42,-9,-1426,1426,9
43,0,43,-20,-1446,1446,20
44,0,44,-15,-1461,1461,15
45,0,45,-3,-1464,1464,3
46,0,46,-14,-1478,1478,14
47,0,47,-18,-1496,1496,18
48,0,48,-6,-1502,1502,6
49,0,49,-6,-1508,1508,6
50,0,50,-16,-1524,1524,16
51,0,51,-12,-1536,1536,12
52,0,52,-21,-1557,1557,21
53,0,53,-12,-1569,1569,12
54,0,54,-2,-1571,1571,2
55,0,55,-8,-1579,1579,8
56,0,56,-1,-1580,1580,1
57,0,57,-6,-1586,1586,6
58,0,58,-3,-1589,1589,3
59,0,59,-12,-1601,1601,12
60,0,60,-8,-1609,1609,8
61,0,61,-5,-1614,1614,5
62,0,62,-2,-1616,1616,2
63,0,63,-6,-1622,1622,6
64,0,64,0,-1622,1622,0
65,0,65,-24,-1646,1646,24
66,0,66,-8,-1654,1654,8
67,0,67,-8,-1662,1662,8
68,0,68,-7,-1669,1669,7
69,0,69,-5,-1674,1674,5
70,0,70,-5,-1679,1679,5
71,0,71,-2,-1681,1681,2
72,0,72,0,-1681,1681,0
73,0,73,-2,-1683,1683,2
74,0,74,-12,-1695,1695,12
75,0,75,-12,-1707,1707,12
76,0,76,-13,-1720,1720,13
77,0,77,-4,-1724,1724,4
78,0,78,-6,-1730,1730,6
79,0,79,-8,-1738,1738,8
80,0,80,-15,-1753,1753,15
81,0,81,-1,-1754,1754,1
82,0,82,-5,-1759,1759,5
83,0,83,-5,-1764,1764,5
84,0,84,-4,-1768,1768,4
85,0,85,0,-1768,1768,0
86,0,86,-4,-1772,1772,4
87,0,87,0,-1772,1772,0
88,0,88,-6,-1778,1778,6
89,0,89,-10,-1788,1788,10
90,0,90,-6,-1794,1794,6
91,0,91,-3,-1797,1797,3
92,0,92,-17,-1814,1814,17
93,0,93,-4,-1818,1818,4
94,0,94,-14,-1832,1832,14
95,0,95,-10,-1842,1842,10
96,0,96,-13,-1855,1855,13
97,0,97,-9,-1864,1864,9
98,0,98,-8,-1872,1872,8
99,0,99,-6,-1878,1878,6
