,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-120,-120,120,120
1,0,1,-17,-137,137,17
2,0,2,-150,-287,287,150
3,0,3,-144,-431,431,144
4,0,4,-13,-444,444,13
5,0,5,-62,-506,506,62
6,0,6,-129,-635,635,129
7,0,7,-63,-698,698,63
8,0,8,-253,-951,951,253
9,0,9,-87,-1038,1038,87
10,0,10,-57,-1095,1095,57
11,0,11,-80,-1175,1175,80
12,0,12,-1,-1176,1176,1
13,0,13,-23,-1199,1199,23
14,0,14,-16,-1215,1215,16
15,0,15,-61,-1276,1276,61
16,0,16,-2,-1278,1278,2
17,0,17,-21,-1299,1299,21
18,0,18,-13,-1312,1312,13
19,0,19,-5,-1317,1317,5
20,0,20,-54,-1371,1371,54
21,0,21,-31,-1402,1402,31
22,0,22,-72,-1474,1474,72
23,0,23,-10,-1484,1484,10
24,0,24,-33,-1517,1517,33
25,0,25,-27,-1544,1544,27
26,0,26,-51,-1595,1595,51
27,0,27,-40,-1635,1635,40
28,0,28,-55,-1690,1690,55
29,0,29,-16,-1706,1706,16
30,0,30,-15,-1721,1721,15
31,0,31,-27,-1748,1748,27
32,0,32,-8,-1756,1756,8
33,0,33,-24,-1780,1780,24
34,0,34,-38,-1818,1818,38
35,0,35,-1,-1819,1819,1
36,0,36,-20,-1839,1839,20
37,0,37,-29,-1868,1868,29
38,0,38,-2,-1870,1870,2
39,0,39,-9,-1879,1879,9
40,0,40,-17,-1896,1896,17
41,0,41,-28,-1924,1924,28
42,0,42,-40,-1964,1964,40
43,0,43,-34,-1998,1998,34
44,0,44,-23,-2021,2021,23
45,0,45,-6,-2027,2027,6
46,0,46,-3,-2030,2030,3
47,0,47,-66,-2096,2096,66
48,0,48,-17,-2113,2113,17
49,0,49,-14,-2127,2127,14
50,0,50,-6,-2133,2133,6
51,0,51,-10,-2143,2143,10
52,0,52,-8,-2151,2151,8
53,0,53,-16,-2167,2167,16
54,0,54,-29,-2196,2196,29
55,0,55,-10,-2206,2206,10
56,0,56,0,-2206,2206,0
57,0,57,-21,-2227,2227,21
58,0,58,-17,-2244,2244,17
59,0,59,-9,-2253,2253,9
60,0,60,-12,-2265,2265,12
61,0,61,-17,-2282,2282,17
62,0,62,-8,-2290,2290,8
63,0,63,-6,-2296,2296,6
64,0,64,-18,-2314,2314,18
65,0,65,-21,-2335,2335,21
66,0,66,-11,-2346,2346,11
67,0,67,-16,-2362,2362,16
68,0,68,-12,-2374,2374,12
69,0,69,-19,-2393,2393,19
70,0,70,-61,-2454,2454,61
71,0,71,-11,-2465,2465,11
72,0,72,-48,-2513,2513,48
73,0,73,-16,-2529,2529,16
74,0,74,-63,-2592,2592,63
75,0,75,-15,-2607,2607,15
76,0,76,-6,-2613,2613,6
77,0,77,-17,-2630,2630,17
78,0,78,-42,-2672,2672,42
79,0,79,-14,-2686,2686,14
80,0,80,-22,-2708,2708,22
81,0,81,0,-2708,2708,0
82,0,82,-16,-2724,2724,16
83,0,83,-21,-2745,2745,21
84,0,84,-22,-2767,2767,22
85,0,85,-6,-2773,2773,6
86,0,86,-28,-2801,2801,28
87,0,87,-13,-2814,2814,13
88,0,88,-13,-2827,2827,13
89,0,89,-22,-2849,2849,22
90,0,90,-5,-2854,2854,5
91,0,91,-17,-2871,2871,17
92,0,92,-16,-2887,2887,16
93,0,93,-14,-2901,2901,14
94,0,94,-6,-2907,2907,6
95,0,95,-30,-2937,2937,30
96,0,96,-24,-2961,2961,24
97,0,97,-12,-2973,2973,12
98,0,98,-6,-2979,2979,6
99,0,99,-24,-3003,3003,24
