,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-236,-236,236,236
1,0,1,-192,-428,428,192
2,0,2,-75,-503,503,75
3,0,3,-141,-644,644,141
4,0,4,-49,-693,693,49
5,0,5,-3,-696,696,3
6,0,6,-22,-718,718,22
7,0,7,-198,-916,916,198
8,0,8,-211,-1127,1127,211
9,0,9,-11,-1138,1138,11
10,0,10,-19,-1157,1157,19
11,0,11,-25,-1182,1182,25
12,0,12,-12,-1194,1194,12
13,0,13,-12,-1206,1206,12
14,0,14,-11,-1217,1217,11
15,0,15,-29,-1246,1246,29
16,0,16,-79,-1325,1325,79
17,0,17,-31,-1356,1356,31
18,0,18,-10,-1366,1366,10
19,0,19,-37,-1403,1403,37
20,0,20,-8,-1411,1411,8
21,0,21,-33,-1444,1444,33
22,0,22,-9,-1453,1453,9
23,0,23,-15,-1468,1468,15
24,0,24,-31,-1499,1499,31
25,0,25,-33,-1532,1532,33
26,0,26,-5,-1537,1537,5
27,0,27,-6,-1543,1543,6
28,0,28,-14,-1557,1557,14
29,0,29,-14,-1571,1571,14
30,0,30,-113,-1684,1684,113
31,0,31,-4,-1688,1688,4
32,0,32,-41,-1729,1729,41
33,0,33,-17,-1746,1746,17
34,0,34,-37,-1783,1783,37
35,0,35,-24,-1807,1807,24
36,0,36,-2,-1809,1809,2
37,0,37,-3,-1812,1812,3
38,0,38,-8,-1820,1820,8
39,0,39,-1,-1821,1821,1
40,0,40,-2,-1823,1823,2
41,0,41,-8,-1831,1831,8
42,0,42,-9,-1840,1840,9
43,0,43,-26,-1866,1866,26
44,0,44,-6,-1872,1872,6
45,0,45,-4,-1876,1876,4
46,0,46,-5,-1881,1881,5
47,0,47,-8,-1889,1889,8
48,0,48,-2,-1891,1891,2
49,0,49,-22,-1913,1913,22
50,0,50,-1,-1914,1914,1
51,0,51,-4,-1918,1918,4
52,0,52,-5,-1923,1923,5
53,0,53,-5,-1928,1928,5
54,0,54,-25,-1953,1953,25
55,0,55,-9,-1962,1962,9
56,0,56,-11,-1973,1973,11
57,0,57,-25,-1998,1998,25
58,0,58,-27,-2025,2025,27
59,0,59,-7,-2032,2032,7
60,0,60,-8,-2040,2040,8
61,0,61,-5,-2045,2045,5
62,0,62,-15,-2060,2060,15
63,0,63,-3,-2063,2063,3
64,0,64,-9,-2072,2072,9
65,0,65,-10,-2082,2082,10
66,0,66,-7,-2089,2089,7
67,0,67,-19,-2108,2108,19
68,0,68,-7,-2115,2115,7
69,0,69,-4,-2119,2119,4
70,0,70,-21,-2140,2140,21
71,0,71,-11,-2151,2151,11
72,0,72,-13,-2164,2164,13
73,0,73,-8,-2172,2172,8
74,0,74,-8,-2180,2180,8
75,0,75,-6,-2186,2186,6
76,0,76,-18,-2204,2204,18
77,0,77,-5,-2209,2209,5
78,0,78,-8,-2217,2217,8
79,0,79,-3,-2220,2220,3
80,0,80,-8,-2228,2228,8
81,0,81,-10,-2238,2238,10
82,0,82,-1,-2239,2239,1
83,0,83,-6,-2245,2245,6
84,0,84,-3,-2248,2248,3
85,0,85,0,-2248,2248,0
86,0,86,-12,-2260,2260,12
87,0,87,-14,-2274,2274,14
88,0,88,-8,-2282,2282,8
89,0,89,-8,-2290,2290,8
90,0,90,-7,-2297,2297,7
91,0,91,-8,-2305,2305,8
92,0,92,-2,-2307,2307,2
93,0,93,0,-2307,2307,0
94,0,94,-26,-2333,2333,26
95,0,95,-11,-2344,2344,11
96,0,96,-20,-2364,2364,20
97,0,97,-11,-2375,2375,11
98,0,98,-1,-2376,2376,1
99,0,99,-9,-2385,2385,9
