,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-4,-4,4,4
1,0,1,-3,-7,7,3
2,0,2,-178,-185,185,178
3,0,3,-10,-195,195,10
4,0,4,-104,-299,299,104
5,0,5,-8,-307,307,8
6,0,6,-20,-327,327,20
7,0,7,-58,-385,385,58
8,0,8,-43,-428,428,43
9,0,9,-89,-517,517,89
10,0,10,-51,-568,568,51
11,0,11,-201,-769,769,201
12,0,12,-10,-779,779,10
13,0,13,-2,-781,781,2
14,0,14,-88,-869,869,88
15,0,15,-61,-930,930,61
16,0,16,-112,-1042,1042,112
17,0,17,-7,-1049,1049,7
18,0,18,-29,-1078,1078,29
19,0,19,-15,-1093,1093,15
20,0,20,-41,-1134,1134,41
21,0,21,-12,-1146,1146,12
22,0,22,-4,-1150,1150,4
23,0,23,-52,-1202,1202,52
24,0,24,-4,-1206,1206,4
25,0,25,-51,-1257,1257,51
26,0,26,-13,-1270,1270,13
27,0,27,-38,-1308,1308,38
28,0,28,-19,-1327,1327,19
29,0,29,-8,-1335,1335,8
30,0,30,-32,-1367,1367,32
31,0,31,-85,-1452,1452,85
32,0,32,-3,-1455,1455,3
33,0,33,-1,-1456,1456,1
34,0,34,-36,-1492,1492,36
35,0,35,-16,-1508,1508,16
36,0,36,-27,-1535,1535,27
37,0,37,-53,-1588,1588,53
38,0,38,-60,-1648,1648,60
39,0,39,-36,-1684,1684,36
40,0,40,-7,-1691,1691,7
41,0,41,0,-1691,1691,0
42,0,42,-81,-1772,1772,81
43,0,43,-2,-1774,1774,2
44,0,44,-56,-1830,1830,56
45,0,45,-35,-1865,1865,35
46,0,46,-72,-1937,1937,72
47,0,47,-60,-1997,1997,60
48,0,48,0,-1997,1997,0
49,0,49,-68,-2065,2065,68
50,0,50,-40,-2105,2105,40
51,0,51,-36,-2141,2141,36
52,0,52,-14,-2155,2155,14
53,0,53,-1,-2156,2156,1
54,0,54,-6,-2162,2162,6
55,0,55,-5,-2167,2167,5
56,0,56,-31,-2198,2198,31
57,0,57,-7,-2205,2205,7
58,0,58,-106,-2311,2311,106
59,0,59,-35,-2346,2346,35
60,0,60,-9,-2355,2355,9
61,0,61,0,-2355,2355,0
62,0,62,-15,-2370,2370,15
63,0,63,-1,-2371,2371,1
64,0,64,-29,-2400,2400,29
65,0,65,-25,-2425,2425,25
66,0,66,-18,-2443,2443,18
67,0,67,-9,-2452,2452,9
68,0,68,-3,-2455,2455,3
69,0,69,-15,-2470,2470,15
70,0,70,-34,-2504,2504,34
71,0,71,-52,-2556,2556,52
72,0,72,-4,-2560,2560,4
73,0,73,-6,-2566,2566,6
74,0,74,0,-2566,2566,0
75,0,75,-35,-2601,2601,35
76,0,76,-5,-2606,2606,5
77,0,77,-1,-2607,2607,1
78,0,78,-24,-2631,2631,24
79,0,79,-47,-2678,2678,47
80,0,80,0,-2678,2678,0
81,0,81,-19,-2697,2697,19
82,0,82,-30,-2727,2727,30
83,0,83,-3,-2730,2730,3
84,0,84,-7,-2737,2737,7
85,0,85,-15,-2752,2752,15
86,0,86,-43,-2795,2795,43
87,0,87,-20,-2815,2815,20
88,0,88,-19,-2834,2834,19
89,0,89,-20,-2854,2854,20
90,0,90,0,-2854,2854,0
91,0,91,-4,-2858,2858,4
92,0,92,0,-2858,2858,0
93,0,93,-2,-2860,2860,2
94,0,94,-5,-2865,2865,5
95,0,95,0,-2865,2865,0
96,0,96,-18,-2883,2883,18
97,0,97,-80,-2963,2963,80
98,0,98,-55,-3018,3018,55
99,0,99,-1,-3019,3019,1
