,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-191,-191,191,191
1,0,1,-177,-368,368,177
2,0,2,-34,-402,402,34
3,0,3,-76,-478,478,76
4,0,4,-5,-483,483,5
5,0,5,-23,-506,506,23
6,0,6,-65,-571,571,65
7,0,7,-5,-576,576,5
8,0,8,-6,-582,582,6
9,0,9,-88,-670,670,88
10,0,10,-22,-692,692,22
11,0,11,-64,-756,756,64
12,0,12,-20,-776,776,20
13,0,13,-91,-867,867,91
14,0,14,-3,-870,870,3
15,0,15,-1,-871,871,1
16,0,16,-24,-895,895,24
17,0,17,-69,-964,964,69
18,0,18,-12,-976,976,12
19,0,19,-37,-1013,1013,37
20,0,20,-20,-1033,1033,20
21,0,21,-4,-1037,1037,4
22,0,22,-135,-1172,1172,135
23,0,23,-2,-1174,1174,2
24,0,24,-14,-1188,1188,14
25,0,25,-31,-1219,1219,31
26,0,26,-3,-1222,1222,3
27,0,27,0,-1222,1222,0
28,0,28,-16,-1238,1238,16
29,0,29,-60,-1298,1298,60
30,0,30,-3,-1301,1301,3
31,0,31,-13,-1314,1314,13
32,0,32,-18,-1332,1332,18
33,0,33,-15,-1347,1347,15
34,0,34,-11,-1358,1358,11
35,0,35,-5,-1363,1363,5
36,0,36,-10,-1373,1373,10
37,0,37,-4,-1377,1377,4
38,0,38,-7,-1384,1384,7
39,0,39,-1,-1385,1385,1
40,0,40,-19,-1404,1404,19
41,0,41,-12,-1416,1416,12
42,0,42,-16,-1432,1432,16
43,0,43,-7,-1439,1439,7
44,0,44,-29,-1468,1468,29
45,0,45,-1,-1469,1469,1
46,0,46,-25,-1494,1494,25
47,0,47,-8,-1502,1502,8
48,0,48,-17,-1519,1519,17
49,0,49,-4,-1523,1523,4
50,0,50,-16,-1539,1539,16
51,0,51,-10,-1549,1549,10
52,0,52,0,-1549,1549,0
53,0,53,-7,-1556,1556,7
54,0,54,-20,-1576,1576,20
55,0,55,-11,-1587,1587,11
56,0,56,-9,-1596,1596,9
57,0,57,-2,-1598,1598,2
58,0,58,-30,-1628,1628,30
59,0,59,0,-1628,1628,0
60,0,60,0,-1628,1628,0
61,0,61,-10,-1638,1638,10
62,0,62,-7,-1645,1645,7
63,0,63,-6,-1651,1651,6
64,0,64,-8,-1659,1659,8
65,0,65,-9,-1668,1668,9
66,0,66,-9,-1677,1677,9
67,0,67,-1,-1678,1678,1
68,0,68,-5,-1683,1683,5
69,0,69,-1,-1684,1684,1
70,0,70,-4,-1688,1688,4
71,0,71,-4,-1692,1692,4
72,0,72,-4,-1696,1696,4
73,0,73,-9,-1705,1705,9
74,0,74,-6,-1711,1711,6
75,0,75,-1,-1712,1712,1
76,0,76,-24,-1736,1736,24
77,0,77,-4,-1740,1740,4
78,0,78,-8,-1748,1748,8
79,0,79,-1,-1749,1749,1
80,0,80,-1,-1750,1750,1
81,0,81,-9,-1759,1759,9
82,0,82,-3,-1762,1762,3
83,0,83,-15,-1777,1777,15
84,0,84,-4,-1781,1781,4
85,0,85,-1,-1782,1782,1
86,0,86,-7,-1789,1789,7
87,0,87,-29,-1818,1818,29
88,0,88,-14,-1832,1832,14
89,0,89,-5,-1837,1837,5
90,0,90,-7,-1844,1844,7
91,0,91,-1,-1845,1845,1
92,0,92,-7,-1852,1852,7
93,0,93,-5,-1857,1857,5
94,0,94,-6,-1863,1863,6
95,0,95,-1,-1864,1864,1
96,0,96,-11,-1875,1875,11
97,0,97,-8,-1883,1883,8
98,0,98,-2,-1885,1885,2
99,0,99,-7,-1892,1892,7
