,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-40,-40,40,40
1,0,1,-196,-236,236,196
2,0,2,-204,-440,440,204
3,0,3,-78,-518,518,78
4,0,4,-14,-532,532,14
5,0,5,0,-532,532,0
6,0,6,-117,-649,649,117
7,0,7,-163,-812,812,163
8,0,8,-71,-883,883,71
9,0,9,-9,-892,892,9
10,0,10,-4,-896,896,4
11,0,11,-11,-907,907,11
12,0,12,-2,-909,909,2
13,0,13,-156,-1065,1065,156
14,0,14,-12,-1077,1077,12
15,0,15,-6,-1083,1083,6
16,0,16,-77,-1160,1160,77
17,0,17,-222,-1382,1382,222
18,0,18,-110,-1492,1492,110
19,0,19,-122,-1614,1614,122
20,0,20,-62,-1676,1676,62
21,0,21,-51,-1727,1727,51
22,0,22,-14,-1741,1741,14
23,0,23,-14,-1755,1755,14
24,0,24,-104,-1859,1859,104
25,0,25,-41,-1900,1900,41
26,0,26,-37,-1937,1937,37
27,0,27,-74,-2011,2011,74
28,0,28,-1,-2012,2012,1
29,0,29,-41,-2053,2053,41
30,0,30,-67,-2120,2120,67
31,0,31,-36,-2156,2156,36
32,0,32,-32,-2188,2188,32
33,0,33,-74,-2262,2262,74
34,0,34,-34,-2296,2296,34
35,0,35,-3,-2299,2299,3
36,0,36,-63,-2362,2362,63
37,0,37,-128,-2490,2490,128
38,0,38,-368,-2858,2858,368
39,0,39,-15,-2873,2873,15
40,0,40,-145,-3018,3018,145
41,0,41,-2,-3020,3020,2
42,0,42,-34,-3054,3054,34
43,0,43,-13,-3067,3067,13
44,0,44,-104,-3171,3171,104
45,0,45,-12,-3183,3183,12
46,0,46,-3,-3186,3186,3
47,0,47,-57,-3243,3243,57
48,0,48,-341,-3584,3584,341
49,0,49,-48,-3632,3632,48
50,0,50,-10,-3642,3642,10
51,0,51,-56,-3698,3698,56
52,0,52,-116,-3814,3814,116
53,0,53,-88,-3902,3902,88
54,0,54,-55,-3957,3957,55
55,0,55,-28,-3985,3985,28
56,0,56,-54,-4039,4039,54
57,0,57,-222,-4261,4261,222
58,0,58,-45,-4306,4306,45
59,0,59,-171,-4477,4477,171
60,0,60,-16,-4493,4493,16
61,0,61,-61,-4554,4554,61
62,0,62,-104,-4658,4658,104
63,0,63,-230,-4888,4888,230
64,0,64,-118,-5006,5006,118
65,0,65,-21,-5027,5027,21
66,0,66,-37,-5064,5064,37
67,0,67,-33,-5097,5097,33
68,0,68,-186,-5283,5283,186
69,0,69,-1,-5284,5284,1
70,0,70,-19,-5303,5303,19
71,0,71,-10,-5313,5313,10
72,0,72,-21,-5334,5334,21
73,0,73,-220,-5554,5554,220
74,0,74,-127,-5681,5681,127
75,0,75,-26,-5707,5707,26
76,0,76,-41,-5748,5748,41
77,0,77,-23,-5771,5771,23
78,0,78,-34,-5805,5805,34
79,0,79,-29,-5834,5834,29
80,0,80,-98,-5932,5932,98
81,0,81,-150,-6082,6082,150
82,0,82,-177,-6259,6259,177
83,0,83,-34,-6293,6293,34
84,0,84,-81,-6374,6374,81
85,0,85,-1,-6375,6375,1
86,0,86,-66,-6441,6441,66
87,0,87,-49,-6490,6490,49
88,0,88,-51,-6541,6541,51
89,0,89,-117,-6658,6658,117
90,0,90,-165,-6823,6823,165
91,0,91,-213,-7036,7036,213
92,0,92,-330,-7366,7366,330
93,0,93,-122,-7488,7488,122
94,0,94,-116,-7604,7604,116
95,0,95,-5,-7609,7609,5
96,0,96,-1,-7610,7610,1
97,0,97,-45,-7655,7655,45
98,0,98,-6,-7661,7661,6
99,0,99,-59,-7720,7720,59
