,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-128,-128,128,128
1,0,1,-15,-143,143,15
2,0,2,-9,-152,152,9
3,0,3,0,-152,152,0
4,0,4,-122,-274,274,122
5,0,5,-8,-282,282,8
6,0,6,-36,-318,318,36
7,0,7,-49,-367,367,49
8,0,8,-2,-369,369,2
9,0,9,-32,-401,401,32
10,0,10,-109,-510,510,109
11,0,11,-3,-513,513,3
12,0,12,-181,-694,694,181
13,0,13,-94,-788,788,94
14,0,14,-7,-795,795,7
15,0,15,-16,-811,811,16
16,0,16,-51,-862,862,51
17,0,17,-252,-1114,1114,252
18,0,18,-126,-1240,1240,126
19,0,19,-14,-1254,1254,14
20,0,20,-15,-1269,1269,15
21,0,21,-59,-1328,1328,59
22,0,22,-93,-1421,1421,93
23,0,23,-218,-1639,1639,218
24,0,24,-8,-1647,1647,8
25,0,25,-155,-1802,1802,155
26,0,26,-35,-1837,1837,35
27,0,27,-224,-2061,2061,224
28,0,28,-55,-2116,2116,55
29,0,29,-32,-2148,2148,32
30,0,30,-23,-2171,2171,23
31,0,31,-5,-2176,2176,5
32,0,32,-20,-2196,2196,20
33,0,33,-85,-2281,2281,85
34,0,34,-8,-2289,2289,8
35,0,35,-68,-2357,2357,68
36,0,36,-51,-2408,2408,51
37,0,37,-25,-2433,2433,25
38,0,38,-23,-2456,2456,23
39,0,39,-66,-2522,2522,66
40,0,40,-45,-2567,2567,45
41,0,41,-30,-2597,2597,30
42,0,42,-24,-2621,2621,24
43,0,43,-68,-2689,2689,68
44,0,44,-53,-2742,2742,53
45,0,45,-60,-2802,2802,60
46,0,46,-124,-2926,2926,124
47,0,47,-39,-2965,2965,39
48,0,48,-65,-3030,3030,65
49,0,49,-147,-3177,3177,147
50,0,50,-22,-3199,3199,22
51,0,51,-51,-3250,3250,51
52,0,52,-111,-3361,3361,111
53,0,53,-3,-3364,3364,3
54,0,54,-12,-3376,3376,12
55,0,55,-6,-3382,3382,6
56,0,56,-10,-3392,3392,10
57,0,57,-41,-3433,3433,41
58,0,58,-3,-3436,3436,3
59,0,59,-28,-3464,3464,28
60,0,60,-2,-3466,3466,2
61,0,61,-9,-3475,3475,9
62,0,62,-82,-3557,3557,82
63,0,63,-65,-3622,3622,65
64,0,64,-16,-3638,3638,16
65,0,65,-2,-3640,3640,2
66,0,66,-54,-3694,3694,54
67,0,67,-37,-3731,3731,37
68,0,68,-52,-3783,3783,52
69,0,69,-155,-3938,3938,155
70,0,70,-58,-3996,3996,58
71,0,71,-7,-4003,4003,7
72,0,72,-13,-4016,4016,13
73,0,73,-6,-4022,4022,6
74,0,74,-28,-4050,4050,28
75,0,75,-34,-4084,4084,34
76,0,76,-16,-4100,4100,16
77,0,77,-9,-4109,4109,9
78,0,78,-4,-4113,4113,4
79,0,79,-16,-4129,4129,16
80,0,80,-51,-4180,4180,51
81,0,81,-57,-4237,4237,57
82,0,82,-78,-4315,4315,78
83,0,83,-223,-4538,4538,223
84,0,84,-31,-4569,4569,31
85,0,85,-63,-4632,4632,63
86,0,86,-208,-4840,4840,208
87,0,87,-175,-5015,5015,175
88,0,88,-10,-5025,5025,10
89,0,89,-9,-5034,5034,9
90,0,90,-10,-5044,5044,10
91,0,91,-61,-5105,5105,61
92,0,92,-32,-5137,5137,32
93,0,93,-63,-5200,5200,63
94,0,94,-95,-5295,5295,95
95,0,95,-1,-5296,5296,1
96,0,96,-92,-5388,5388,92
97,0,97,-55,-5443,5443,55
98,0,98,-54,-5497,5497,54
99,0,99,-142,-5639,5639,142
