,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-72,-72,72,72
1,0,1,-60,-132,132,60
2,0,2,-40,-172,172,40
3,0,3,-10,-182,182,10
4,0,4,-179,-361,361,179
5,0,5,-53,-414,414,53
6,0,6,-13,-427,427,13
7,0,7,0,-427,427,0
8,0,8,-87,-514,514,87
9,0,9,-100,-614,614,100
10,0,10,-57,-671,671,57
11,0,11,-53,-724,724,53
12,0,12,-228,-952,952,228
13,0,13,-145,-1097,1097,145
14,0,14,-6,-1103,1103,6
15,0,15,-18,-1121,1121,18
16,0,16,-7,-1128,1128,7
17,0,17,-135,-1263,1263,135
18,0,18,-5,-1268,1268,5
19,0,19,-29,-1297,1297,29
20,0,20,-10,-1307,1307,10
21,0,21,-30,-1337,1337,30
22,0,22,-117,-1454,1454,117
23,0,23,-87,-1541,1541,87
24,0,24,-8,-1549,1549,8
25,0,25,-21,-1570,1570,21
26,0,26,-3,-1573,1573,3
27,0,27,-124,-1697,1697,124
28,0,28,-52,-1749,1749,52
29,0,29,-91,-1840,1840,91
30,0,30,-10,-1850,1850,10
31,0,31,-8,-1858,1858,8
32,0,32,-48,-1906,1906,48
33,0,33,-90,-1996,1996,90
34,0,34,-10,-2006,2006,10
35,0,35,-37,-2043,2043,37
36,0,36,-82,-2125,2125,82
37,0,37,-57,-2182,2182,57
38,0,38,-83,-2265,2265,83
39,0,39,-170,-2435,2435,170
40,0,40,-48,-2483,2483,48
41,0,41,-166,-2649,2649,166
42,0,42,-161,-2810,2810,161
43,0,43,-10,-2820,2820,10
44,0,44,-77,-2897,2897,77
45,0,45,-79,-2976,2976,79
46,0,46,-21,-2997,2997,21
47,0,47,-34,-3031,3031,34
48,0,48,-23,-3054,3054,23
49,0,49,-54,-3108,3108,54
50,0,50,-7,-3115,3115,7
51,0,51,-69,-3184,3184,69
52,0,52,-10,-3194,3194,10
53,0,53,-230,-3424,3424,230
54,0,54,-3,-3427,3427,3
55,0,55,-100,-3527,3527,100
56,0,56,-6,-3533,3533,6
57,0,57,-9,-3542,3542,9
58,0,58,-156,-3698,3698,156
59,0,59,-112,-3810,3810,112
60,0,60,-37,-3847,3847,37
61,0,61,-14,-3861,3861,14
62,0,62,-1,-3862,3862,1
63,0,63,-27,-3889,3889,27
64,0,64,-3,-3892,3892,3
65,0,65,0,-3892,3892,0
66,0,66,-164,-4056,4056,164
67,0,67,-2,-4058,4058,2
68,0,68,-2,-4060,4060,2
69,0,69,-4,-4064,4064,4
70,0,70,0,-4064,4064,0
71,0,71,-62,-4126,4126,62
72,0,72,-74,-4200,4200,74
73,0,73,-4,-4204,4204,4
74,0,74,-2,-4206,4206,2
75,0,75,-1,-4207,4207,1
76,0,76,-22,-4229,4229,22
77,0,77,-1,-4230,4230,1
78,0,78,-26,-4256,4256,26
79,0,79,-43,-4299,4299,43
80,0,80,-62,-4361,4361,62
81,0,81,-1,-4362,4362,1
82,0,82,-41,-4403,4403,41
83,0,83,-29,-4432,4432,29
84,0,84,-3,-4435,4435,3
85,0,85,0,-4435,4435,0
86,0,86,-36,-4471,4471,36
87,0,87,-78,-4549,4549,78
88,0,88,-16,-4565,4565,16
89,0,89,-3,-4568,4568,3
90,0,90,0,-4568,4568,0
91,0,91,-2,-4570,4570,2
92,0,92,-11,-4581,4581,11
93,0,93,-11,-4592,4592,11
94,0,94,-21,-4613,4613,21
95,0,95,-2,-4615,4615,2
96,0,96,0,-4615,4615,0
97,0,97,-21,-4636,4636,21
98,0,98,-2,-4638,4638,2
99,0,99,-61,-4699,4699,61
