,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-19,-19,19,19
1,0,1,-6,-25,25,6
2,0,2,-172,-197,197,172
3,0,3,-19,-216,216,19
4,0,4,-19,-235,235,19
5,0,5,-45,-280,280,45
6,0,6,-114,-394,394,114
7,0,7,-10,-404,404,10
8,0,8,-17,-421,421,17
9,0,9,-4,-425,425,4
10,0,10,-69,-494,494,69
11,0,11,-1,-495,495,1
12,0,12,-145,-640,640,145
13,0,13,-7,-647,647,7
14,0,14,-85,-732,732,85
15,0,15,-21,-753,753,21
16,0,16,-45,-798,798,45
17,0,17,-65,-863,863,65
18,0,18,-30,-893,893,30
19,0,19,-34,-927,927,34
20,0,20,0,-927,927,0
21,0,21,-54,-981,981,54
22,0,22,-9,-990,990,9
23,0,23,-62,-1052,1052,62
24,0,24,-4,-1056,1056,4
25,0,25,-5,-1061,1061,5
26,0,26,-13,-1074,1074,13
27,0,27,-21,-1095,1095,21
28,0,28,-48,-1143,1143,48
29,0,29,-30,-1173,1173,30
30,0,30,0,-1173,1173,0
31,0,31,-14,-1187,1187,14
32,0,32,-18,-1205,1205,18
33,0,33,-37,-1242,1242,37
34,0,34,-17,-1259,1259,17
35,0,35,-7,-1266,1266,7
36,0,36,-4,-1270,1270,4
37,0,37,-7,-1277,1277,7
38,0,38,-23,-1300,1300,23
39,0,39,-3,-1303,1303,3
40,0,40,-19,-1322,1322,19
41,0,41,-14,-1336,1336,14
42,0,42,-5,-1341,1341,5
43,0,43,-30,-1371,1371,30
44,0,44,-17,-1388,1388,17
45,0,45,-21,-1409,1409,21
46,0,46,-14,-1423,1423,14
47,0,47,-13,-1436,1436,13
48,0,48,-4,-1440,1440,4
49,0,49,-8,-1448,1448,8
50,0,50,-13,-1461,1461,13
51,0,51,-9,-1470,1470,9
52,0,52,-9,-1479,1479,9
53,0,53,-8,-1487,1487,8
54,0,54,-7,-1494,1494,7
55,0,55,-9,-1503,1503,9
56,0,56,-23,-1526,1526,23
57,0,57,-12,-1538,1538,12
58,0,58,-10,-1548,1548,10
59,0,59,-5,-1553,1553,5
60,0,60,-11,-1564,1564,11
61,0,61,-25,-1589,1589,25
62,0,62,-6,-1595,1595,6
63,0,63,-4,-1599,1599,4
64,0,64,-4,-1603,1603,4
65,0,65,-13,-1616,1616,13
66,0,66,-7,-1623,1623,7
67,0,67,-5,-1628,1628,5
68,0,68,-14,-1642,1642,14
69,0,69,-13,-1655,1655,13
70,0,70,-6,-1661,1661,6
71,0,71,-9,-1670,1670,9
72,0,72,-2,-1672,1672,2
73,0,73,-8,-1680,1680,8
74,0,74,0,-1680,1680,0
75,0,75,-11,-1691,1691,11
76,0,76,-23,-1714,1714,23
77,0,77,-17,-1731,1731,17
78,0,78,-11,-1742,1742,11
79,0,79,-4,-1746,1746,4
80,0,80,-5,-1751,1751,5
81,0,81,-9,-1760,1760,9
82,0,82,-9,-1769,1769,9
83,0,83,-4,-1773,1773,4
84,0,84,-8,-1781,1781,8
85,0,85,-5,-1786,1786,5
86,0,86,-5,-1791,1791,5
87,0,87,-14,-1805,1805,14
88,0,88,-7,-1812,1812,7
89,0,89,-10,-1822,1822,10
90,0,90,-4,-1826,1826,4
91,0,91,-32,-1858,1858,32
92,0,92,-3,-1861,1861,3
93,0,93,0,-1861,1861,0
94,0,94,-6,-1867,1867,6
95,0,95,-1,-1868,1868,1
96,0,96,-13,-1881,1881,13
97,0,97,-15,-1896,1896,15
98,0,98,-15,-1911,1911,15
99,0,99,-13,-1924,1924,13
