,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-9,-9,9,9
1,0,1,-105,-114,114,105
2,0,2,-416,-530,530,416
3,0,3,-134,-664,664,134
4,0,4,-195,-859,859,195
5,0,5,-91,-950,950,91
6,0,6,-38,-988,988,38
7,0,7,-92,-1080,1080,92
8,0,8,-71,-1151,1151,71
9,0,9,-23,-1174,1174,23
10,0,10,-2,-1176,1176,2
11,0,11,-51,-1227,1227,51
12,0,12,-122,-1349,1349,122
13,0,13,-29,-1378,1378,29
14,0,14,0,-1378,1378,0
15,0,15,-9,-1387,1387,9
16,0,16,-1,-1388,1388,1
17,0,17,-16,-1404,1404,16
18,0,18,-24,-1428,1428,24
19,0,19,0,-1428,1428,0
20,0,20,-68,-1496,1496,68
21,0,21,-68,-1564,1564,68
22,0,22,-15,-1579,1579,15
23,0,23,-3,-1582,1582,3
24,0,24,-2,-1584,1584,2
25,0,25,-10,-1594,1594,10
26,0,26,-15,-1609,1609,15
27,0,27,-34,-1643,1643,34
28,0,28,-56,-1699,1699,56
29,0,29,-27,-1726,1726,27
30,0,30,-25,-1751,1751,25
31,0,31,-9,-1760,1760,9
32,0,32,-6,-1766,1766,6
33,0,33,-11,-1777,1777,11
34,0,34,-18,-1795,1795,18
35,0,35,-24,-1819,1819,24
36,0,36,-38,-1857,1857,38
37,0,37,-40,-1897,1897,40
38,0,38,-81,-1978,1978,81
39,0,39,-7,-1985,1985,7
40,0,40,-21,-2006,2006,21
41,0,41,-25,-2031,2031,25
42,0,42,-23,-2054,2054,23
43,0,43,-5,-2059,2059,5
44,0,44,-12,-2071,2071,12
45,0,45,-3,-2074,2074,3
46,0,46,-2,-2076,2076,2
47,0,47,-34,-2110,2110,34
48,0,48,-26,-2136,2136,26
49,0,49,-5,-2141,2141,5
50,0,50,-5,-2146,2146,5
51,0,51,-44,-2190,2190,44
52,0,52,-32,-2222,2222,32
53,0,53,-11,-2233,2233,11
54,0,54,-39,-2272,2272,39
55,0,55,-11,-2283,2283,11
56,0,56,-9,-2292,2292,9
57,0,57,-53,-2345,2345,53
58,0,58,-43,-2388,2388,43
59,0,59,-86,-2474,2474,86
60,0,60,-7,-2481,2481,7
61,0,61,-13,-2494,2494,13
62,0,62,-16,-2510,2510,16
63,0,63,-5,-2515,2515,5
64,0,64,-15,-2530,2530,15
65,0,65,-10,-2540,2540,10
66,0,66,-15,-2555,2555,15
67,0,67,-16,-2571,2571,16
68,0,68,-20,-2591,2591,20
69,0,69,-6,-2597,2597,6
70,0,70,-3,-2600,2600,3
71,0,71,-10,-2610,2610,10
72,0,72,-3,-2613,2613,3
73,0,73,-18,-2631,2631,18
74,0,74,0,-2631,2631,0
75,0,75,-8,-2639,2639,8
76,0,76,-20,-2659,2659,20
77,0,77,-7,-2666,2666,7
78,0,78,-6,-2672,2672,6
79,0,79,-9,-2681,2681,9
80,0,80,-8,-2689,2689,8
81,0,81,-54,-2743,2743,54
82,0,82,-11,-2754,2754,11
83,0,83,-7,-2761,2761,7
84,0,84,-1,-2762,2762,1
85,0,85,-3,-2765,2765,3
86,0,86,-3,-2768,2768,3
87,0,87,-5,-2773,2773,5
88,0,88,-2,-2775,2775,2
89,0,89,-4,-2779,2779,4
90,0,90,-4,-2783,2783,4
91,0,91,-7,-2790,2790,7
92,0,92,-3,-2793,2793,3
93,0,93,-1,-2794,2794,1
94,0,94,-6,-2800,2800,6
95,0,95,-3,-2803,2803,3
96,0,96,0,-2803,2803,0
97,0,97,-4,-2807,2807,4
98,0,98,-4,-2811,2811,4
99,0,99,-8,-2819,2819,8
