,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-101,-101,101,101
1,0,1,-159,-260,260,159
2,0,2,-39,-299,299,39
3,0,3,-77,-376,376,77
4,0,4,-250,-626,626,250
5,0,5,-14,-640,640,14
6,0,6,-175,-815,815,175
7,0,7,-86,-901,901,86
8,0,8,-126,-1027,1027,126
9,0,9,-131,-1158,1158,131
10,0,10,-22,-1180,1180,22
11,0,11,-28,-1208,1208,28
12,0,12,-78,-1286,1286,78
13,0,13,0,-1286,1286,0
14,0,14,-146,-1432,1432,146
15,0,15,-21,-1453,1453,21
16,0,16,-224,-1677,1677,224
17,0,17,-17,-1694,1694,17
18,0,18,-137,-1831,1831,137
19,0,19,-77,-1908,1908,77
20,0,20,-8,-1916,1916,8
21,0,21,-23,-1939,1939,23
22,0,22,-257,-2196,2196,257
23,0,23,-1,-2197,2197,1
24,0,24,-37,-2234,2234,37
25,0,25,-61,-2295,2295,61
26,0,26,-271,-2566,2566,271
27,0,27,-41,-2607,2607,41
28,0,28,-74,-2681,2681,74
29,0,29,-48,-2729,2729,48
30,0,30,-4,-2733,2733,4
31,0,31,-50,-2783,2783,50
32,0,32,-33,-2816,2816,33
33,0,33,0,-2816,2816,0
34,0,34,-398,-3214,3214,398
35,0,35,-200,-3414,3414,200
36,0,36,-1,-3415,3415,1
37,0,37,-5,-3420,3420,5
38,0,38,-177,-3597,3597,177
39,0,39,-56,-3653,3653,56
40,0,40,-52,-3705,3705,52
41,0,41,-16,-3721,3721,16
42,0,42,-18,-3739,3739,18
43,0,43,-161,-3900,3900,161
44,0,44,-88,-3988,3988,88
45,0,45,-135,-4123,4123,135
46,0,46,-52,-4175,4175,52
47,0,47,-143,-4318,4318,143
48,0,48,-12,-4330,4330,12
49,0,49,-26,-4356,4356,26
50,0,50,-127,-4483,4483,127
51,0,51,-29,-4512,4512,29
52,0,52,-148,-4660,4660,148
53,0,53,-51,-4711,4711,51
54,0,54,-125,-4836,4836,125
55,0,55,-53,-4889,4889,53
56,0,56,-75,-4964,4964,75
57,0,57,-21,-4985,4985,21
58,0,58,-67,-5052,5052,67
59,0,59,-6,-5058,5058,6
60,0,60,-7,-5065,5065,7
61,0,61,-56,-5121,5121,56
62,0,62,-321,-5442,5442,321
63,0,63,-60,-5502,5502,60
64,0,64,-89,-5591,5591,89
65,0,65,-28,-5619,5619,28
66,0,66,-95,-5714,5714,95
67,0,67,-7,-5721,5721,7
68,0,68,-447,-6168,6168,447
69,0,69,-92,-6260,6260,92
70,0,70,-235,-6495,6495,235
71,0,71,-3,-6498,6498,3
72,0,72,-30,-6528,6528,30
73,0,73,-67,-6595,6595,67
74,0,74,-215,-6810,6810,215
75,0,75,-23,-6833,6833,23
76,0,76,-18,-6851,6851,18
77,0,77,-111,-6962,6962,111
78,0,78,-46,-7008,7008,46
79,0,79,0,-7008,7008,0
80,0,80,-72,-7080,7080,72
81,0,81,-84,-7164,7164,84
82,0,82,-95,-7259,7259,95
83,0,83,-258,-7517,7517,258
84,0,84,-126,-7643,7643,126
85,0,85,-1,-7644,7644,1
86,0,86,-73,-7717,7717,73
87,0,87,-81,-7798,7798,81
88,0,88,-89,-7887,7887,89
89,0,89,-62,-7949,7949,62
90,0,90,-2,-7951,7951,2
91,0,91,-61,-8012,8012,61
92,0,92,-52,-8064,8064,52
93,0,93,-72,-8136,8136,72
94,0,94,-22,-8158,8158,22
95,0,95,-193,-8351,8351,193
96,0,96,-30,-8381,8381,30
97,0,97,-14,-8395,8395,14
98,0,98,-1,-8396,8396,1
99,0,99,-249,-8645,8645,249
