,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-150,-150,150,150
1,0,1,-18,-168,168,18
2,0,2,-20,-188,188,20
3,0,3,-15,-203,203,15
4,0,4,-158,-361,361,158
5,0,5,-56,-417,417,56
6,0,6,0,-417,417,0
7,0,7,-52,-469,469,52
8,0,8,-156,-625,625,156
9,0,9,-11,-636,636,11
10,0,10,-36,-672,672,36
11,0,11,-13,-685,685,13
12,0,12,-27,-712,712,27
13,0,13,-102,-814,814,102
14,0,14,-56,-870,870,56
15,0,15,-38,-908,908,38
16,0,16,-2,-910,910,2
17,0,17,-122,-1032,1032,122
18,0,18,-5,-1037,1037,5
19,0,19,-27,-1064,1064,27
20,0,20,-53,-1117,1117,53
21,0,21,-5,-1122,1122,5
22,0,22,-55,-1177,1177,55
23,0,23,-12,-1189,1189,12
24,0,24,-20,-1209,1209,20
25,0,25,-120,-1329,1329,120
26,0,26,-18,-1347,1347,18
27,0,27,-32,-1379,1379,32
28,0,28,-27,-1406,1406,27
29,0,29,-6,-1412,1412,6
30,0,30,-37,-1449,1449,37
31,0,31,-6,-1455,1455,6
32,0,32,-89,-1544,1544,89
33,0,33,-24,-1568,1568,24
34,0,34,-107,-1675,1675,107
35,0,35,-31,-1706,1706,31
36,0,36,-2,-1708,1708,2
37,0,37,-32,-1740,1740,32
38,0,38,-51,-1791,1791,51
39,0,39,-19,-1810,1810,19
40,0,40,-73,-1883,1883,73
41,0,41,-22,-1905,1905,22
42,0,42,-61,-1966,1966,61
43,0,43,-36,-2002,2002,36
44,0,44,-45,-2047,2047,45
45,0,45,-30,-2077,2077,30
46,0,46,-39,-2116,2116,39
47,0,47,-38,-2154,2154,38
48,0,48,-52,-2206,2206,52
49,0,49,-31,-2237,2237,31
50,0,50,-97,-2334,2334,97
51,0,51,-27,-2361,2361,27
52,0,52,-20,-2381,2381,20
53,0,53,-25,-2406,2406,25
54,0,54,-12,-2418,2418,12
55,0,55,-29,-2447,2447,29
56,0,56,-15,-2462,2462,15
57,0,57,-15,-2477,2477,15
58,0,58,-13,-2490,2490,13
59,0,59,-1,-2491,2491,1
60,0,60,-43,-2534,2534,43
61,0,61,-37,-2571,2571,37
62,0,62,-38,-2609,2609,38
63,0,63,-11,-2620,2620,11
64,0,64,-22,-2642,2642,22
65,0,65,-21,-2663,2663,21
66,0,66,-82,-2745,2745,82
67,0,67,-70,-2815,2815,70
68,0,68,-26,-2841,2841,26
69,0,69,-3,-2844,2844,3
70,0,70,-51,-2895,2895,51
71,0,71,-40,-2935,2935,40
72,0,72,-20,-2955,2955,20
73,0,73,-60,-3015,3015,60
74,0,74,-24,-3039,3039,24
75,0,75,-18,-3057,3057,18
76,0,76,-3,-3060,3060,3
77,0,77,-37,-3097,3097,37
78,0,78,-63,-3160,3160,63
79,0,79,-13,-3173,3173,13
80,0,80,-30,-3203,3203,30
81,0,81,-18,-3221,3221,18
82,0,82,-13,-3234,3234,13
83,0,83,-67,-3301,3301,67
84,0,84,-1,-3302,3302,1
85,0,85,-27,-3329,3329,27
86,0,86,-84,-3413,3413,84
87,0,87,-6,-3419,3419,6
88,0,88,-7,-3426,3426,7
89,0,89,-13,-3439,3439,13
90,0,90,-5,-3444,3444,5
91,0,91,-29,-3473,3473,29
92,0,92,-104,-3577,3577,104
93,0,93,-24,-3601,3601,24
94,0,94,-1,-3602,3602,1
95,0,95,-45,-3647,3647,45
96,0,96,-12,-3659,3659,12
97,0,97,-44,-3703,3703,44
98,0,98,-1,-3704,3704,1
99,0,99,-28,-3732,3732,28
