,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-60,-60,60,60
1,0,1,-46,-106,106,46
2,0,2,-57,-163,163,57
3,0,3,-537,-700,700,537
4,0,4,-45,-745,745,45
5,0,5,-7,-752,752,7
6,0,6,-4,-756,756,4
7,0,7,-286,-1042,1042,286
8,0,8,-91,-1133,1133,91
9,0,9,-381,-1514,1514,381
10,0,10,-7,-1521,1521,7
11,0,11,-69,-1590,1590,69
12,0,12,-1,-1591,1591,1
13,0,13,-67,-1658,1658,67
14,0,14,-50,-1708,1708,50
15,0,15,-11,-1719,1719,11
16,0,16,-105,-1824,1824,105
17,0,17,-13,-1837,1837,13
18,0,18,-128,-1965,1965,128
19,0,19,-36,-2001,2001,36
20,0,20,-80,-2081,2081,80
21,0,21,-61,-2142,2142,61
22,0,22,-53,-2195,2195,53
23,0,23,-4,-2199,2199,4
24,0,24,-24,-2223,2223,24
25,0,25,-52,-2275,2275,52
26,0,26,-7,-2282,2282,7
27,0,27,-13,-2295,2295,13
28,0,28,-31,-2326,2326,31
29,0,29,-97,-2423,2423,97
30,0,30,-2,-2425,2425,2
31,0,31,-52,-2477,2477,52
32,0,32,-30,-2507,2507,30
33,0,33,-12,-2519,2519,12
34,0,34,-41,-2560,2560,41
35,0,35,-47,-2607,2607,47
36,0,36,-15,-2622,2622,15
37,0,37,-54,-2676,2676,54
38,0,38,-47,-2723,2723,47
39,0,39,-19,-2742,2742,19
40,0,40,-17,-2759,2759,17
41,0,41,-94,-2853,2853,94
42,0,42,-1,-2854,2854,1
43,0,43,-84,-2938,2938,84
44,0,44,-10,-2948,2948,10
45,0,45,-21,-2969,2969,21
46,0,46,0,-2969,2969,0
47,0,47,-44,-3013,3013,44
48,0,48,-98,-3111,3111,98
49,0,49,-35,-3146,3146,35
50,0,50,-35,-3181,3181,35
51,0,51,-14,-3195,3195,14
52,0,52,-26,-3221,3221,26
53,0,53,-50,-3271,3271,50
54,0,54,-22,-3293,3293,22
55,0,55,-9,-3302,3302,9
56,0,56,-10,-3312,3312,10
57,0,57,-57,-3369,3369,57
58,0,58,-56,-3425,3425,56
59,0,59,0,-3425,3425,0
60,0,60,-8,-3433,3433,8
61,0,61,-8,-3441,3441,8
62,0,62,-9,-3450,3450,9
63,0,63,-30,-3480,3480,30
64,0,64,-1,-3481,3481,1
65,0,65,-18,-3499,3499,18
66,0,66,-43,-3542,3542,43
67,0,67,-26,-3568,3568,26
68,0,68,-69,-3637,3637,69
69,0,69,-23,-3660,3660,23
70,0,70,-2,-3662,3662,2
71,0,71,-39,-3701,3701,39
72,0,72,-33,-3734,3734,33
73,0,73,-68,-3802,3802,68
74,0,74,-17,-3819,3819,17
75,0,75,-15,-3834,3834,15
76,0,76,-13,-3847,3847,13
77,0,77,-33,-3880,3880,33
78,0,78,-10,-3890,3890,10
79,0,79,-12,-3902,3902,12
80,0,80,-92,-3994,3994,92
81,0,81,-4,-3998,3998,4
82,0,82,-38,-4036,4036,38
83,0,83,-15,-4051,4051,15
84,0,84,-24,-4075,4075,24
85,0,85,-87,-4162,4162,87
86,0,86,-2,-4164,4164,2
87,0,87,0,-4164,4164,0
88,0,88,-17,-4181,4181,17
89,0,89,-37,-4218,4218,37
90,0,90,-30,-4248,4248,30
91,0,91,-27,-4275,4275,27
92,0,92,-34,-4309,4309,34
93,0,93,0,-4309,4309,0
94,0,94,-22,-4331,4331,22
95,0,95,-41,-4372,4372,41
96,0,96,-32,-4404,4404,32
97,0,97,-38,-4442,4442,38
98,0,98,-7,-4449,4449,7
99,0,99,-3,-4452,4452,3
