,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-37,-37,37,37
1,0,1,-80,-117,117,80
2,0,2,-26,-143,143,26
3,0,3,0,-143,143,0
4,0,4,-116,-259,259,116
5,0,5,-36,-295,295,36
6,0,6,-6,-301,301,6
7,0,7,-136,-437,437,136
8,0,8,-59,-496,496,59
9,0,9,-8,-504,504,8
10,0,10,-36,-540,540,36
11,0,11,-29,-569,569,29
12,0,12,-45,-614,614,45
13,0,13,-34,-648,648,34
14,0,14,-31,-679,679,31
15,0,15,-172,-851,851,172
16,0,16,-6,-857,857,6
17,0,17,-29,-886,886,29
18,0,18,-4,-890,890,4
19,0,19,-6,-896,896,6
20,0,20,-27,-923,923,27
21,0,21,0,-923,923,0
22,0,22,-21,-944,944,21
23,0,23,-7,-951,951,7
24,0,24,-15,-966,966,15
25,0,25,-2,-968,968,2
26,0,26,-6,-974,974,6
27,0,27,-68,-1042,1042,68
28,0,28,-4,-1046,1046,4
29,0,29,-35,-1081,1081,35
30,0,30,-22,-1103,1103,22
31,0,31,-13,-1116,1116,13
32,0,32,-6,-1122,1122,6
33,0,33,-21,-1143,1143,21
34,0,34,-8,-1151,1151,8
35,0,35,-4,-1155,1155,4
36,0,36,-20,-1175,1175,20
37,0,37,-8,-1183,1183,8
38,0,38,-15,-1198,1198,15
39,0,39,-15,-1213,1213,15
40,0,40,0,-1213,1213,0
41,0,41,-26,-1239,1239,26
42,0,42,-31,-1270,1270,31
43,0,43,-32,-1302,1302,32
44,0,44,-6,-1308,1308,6
45,0,45,-6,-1314,1314,6
46,0,46,-43,-1357,1357,43
47,0,47,-1,-1358,1358,1
48,0,48,-9,-1367,1367,9
49,0,49,-2,-1369,1369,2
50,0,50,-47,-1416,1416,47
51,0,51,-2,-1418,1418,2
52,0,52,-4,-1422,1422,4
53,0,53,-4,-1426,1426,4
54,0,54,-7,-1433,1433,7
55,0,55,-3,-1436,1436,3
56,0,56,-66,-1502,1502,66
57,0,57,-18,-1520,1520,18
58,0,58,-26,-1546,1546,26
59,0,59,-1,-1547,1547,1
60,0,60,-15,-1562,1562,15
61,0,61,-3,-1565,1565,3
62,0,62,-1,-1566,1566,1
63,0,63,-6,-1572,1572,6
64,0,64,-2,-1574,1574,2
65,0,65,-8,-1582,1582,8
66,0,66,-3,-1585,1585,3
67,0,67,-40,-1625,1625,40
68,0,68,-2,-1627,1627,2
69,0,69,-19,-1646,1646,19
70,0,70,-5,-1651,1651,5
71,0,71,-7,-1658,1658,7
72,0,72,-24,-1682,1682,24
73,0,73,-1,-1683,1683,1
74,0,74,-4,-1687,1687,4
75,0,75,-11,-1698,1698,11
76,0,76,-20,-1718,1718,20
77,0,77,-17,-1735,1735,17
78,0,78,-13,-1748,1748,13
79,0,79,-13,-1761,1761,13
80,0,80,-9,-1770,1770,9
81,0,81,-6,-1776,1776,6
82,0,82,-4,-1780,1780,4
83,0,83,-10,-1790,1790,10
84,0,84,-5,-1795,1795,5
85,0,85,-2,-1797,1797,2
86,0,86,-7,-1804,1804,7
87,0,87,-6,-1810,1810,6
88,0,88,-3,-1813,1813,3
89,0,89,-36,-1849,1849,36
90,0,90,-4,-1853,1853,4
91,0,91,-1,-1854,1854,1
92,0,92,0,-1854,1854,0
93,0,93,-2,-1856,1856,2
94,0,94,-6,-1862,1862,6
95,0,95,-7,-1869,1869,7
96,0,96,-12,-1881,1881,12
97,0,97,-3,-1884,1884,3
98,0,98,-1,-1885,1885,1
99,0,99,-2,-1887,1887,2
