,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-32,-32,32,32
1,0,1,-17,-49,49,17
2,0,2,-5,-54,54,5
3,0,3,-174,-228,228,174
4,0,4,-36,-264,264,36
5,0,5,-3,-267,267,3
6,0,6,-16,-283,283,16
7,0,7,-165,-448,448,165
8,0,8,-53,-501,501,53
9,0,9,-30,-531,531,30
10,0,10,-186,-717,717,186
11,0,11,-175,-892,892,175
12,0,12,-134,-1026,1026,134
13,0,13,-94,-1120,1120,94
14,0,14,-60,-1180,1180,60
15,0,15,-8,-1188,1188,8
16,0,16,-16,-1204,1204,16
17,0,17,-2,-1206,1206,2
18,0,18,-11,-1217,1217,11
19,0,19,-15,-1232,1232,15
20,0,20,-38,-1270,1270,38
21,0,21,-86,-1356,1356,86
22,0,22,-46,-1402,1402,46
23,0,23,-3,-1405,1405,3
24,0,24,-5,-1410,1410,5
25,0,25,-8,-1418,1418,8
26,0,26,-13,-1431,1431,13
27,0,27,-19,-1450,1450,19
28,0,28,-30,-1480,1480,30
29,0,29,-6,-1486,1486,6
30,0,30,-19,-1505,1505,19
31,0,31,-23,-1528,1528,23
32,0,32,-13,-1541,1541,13
33,0,33,-30,-1571,1571,30
34,0,34,-30,-1601,1601,30
35,0,35,-29,-1630,1630,29
36,0,36,-32,-1662,1662,32
37,0,37,-10,-1672,1672,10
38,0,38,-12,-1684,1684,12
39,0,39,-18,-1702,1702,18
40,0,40,-14,-1716,1716,14
41,0,41,-41,-1757,1757,41
42,0,42,-47,-1804,1804,47
43,0,43,-19,-1823,1823,19
44,0,44,-2,-1825,1825,2
45,0,45,-17,-1842,1842,17
46,0,46,-18,-1860,1860,18
47,0,47,-5,-1865,1865,5
48,0,48,-3,-1868,1868,3
49,0,49,-5,-1873,1873,5
50,0,50,-12,-1885,1885,12
51,0,51,-2,-1887,1887,2
52,0,52,-16,-1903,1903,16
53,0,53,-13,-1916,1916,13
54,0,54,-22,-1938,1938,22
55,0,55,-1,-1939,1939,1
56,0,56,-25,-1964,1964,25
57,0,57,-13,-1977,1977,13
58,0,58,-13,-1990,1990,13
59,0,59,-24,-2014,2014,24
60,0,60,-4,-2018,2018,4
61,0,61,-27,-2045,2045,27
62,0,62,-23,-2068,2068,23
63,0,63,-31,-2099,2099,31
64,0,64,-19,-2118,2118,19
65,0,65,-12,-2130,2130,12
66,0,66,-15,-2145,2145,15
67,0,67,-9,-2154,2154,9
68,0,68,-12,-2166,2166,12
69,0,69,-6,-2172,2172,6
70,0,70,-2,-2174,2174,2
71,0,71,-11,-2185,2185,11
72,0,72,-6,-2191,2191,6
73,0,73,-5,-2196,2196,5
74,0,74,-19,-2215,2215,19
75,0,75,-13,-2228,2228,13
76,0,76,-22,-2250,2250,22
77,0,77,-10,-2260,2260,10
78,0,78,-4,-2264,2264,4
79,0,79,-7,-2271,2271,7
80,0,80,-11,-2282,2282,11
81,0,81,-1,-2283,2283,1
82,0,82,-2,-2285,2285,2
83,0,83,-6,-2291,2291,6
84,0,84,-10,-2301,2301,10
85,0,85,-4,-2305,2305,4
86,0,86,-9,-2314,2314,9
87,0,87,-3,-2317,2317,3
88,0,88,-6,-2323,2323,6
89,0,89,-8,-2331,2331,8
90,0,90,-12,-2343,2343,12
91,0,91,-14,-2357,2357,14
92,0,92,-2,-2359,2359,2
93,0,93,-3,-2362,2362,3
94,0,94,-1,-2363,2363,1
95,0,95,-13,-2376,2376,13
96,0,96,-3,-2379,2379,3
97,0,97,-5,-2384,2384,5
98,0,98,-13,-2397,2397,13
99,0,99,-6,-2403,2403,6
