,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-9,-9,9,9
1,0,1,-105,-114,114,105
2,0,2,-416,-530,530,416
3,0,3,-129,-659,659,129
4,0,4,-19,-678,678,19
5,0,5,-134,-812,812,134
6,0,6,-59,-871,871,59
7,0,7,-21,-892,892,21
8,0,8,-45,-937,937,45
9,0,9,-18,-955,955,18
10,0,10,-99,-1054,1054,99
11,0,11,-25,-1079,1079,25
12,0,12,-7,-1086,1086,7
13,0,13,-34,-1120,1120,34
14,0,14,-23,-1143,1143,23
15,0,15,-49,-1192,1192,49
16,0,16,-2,-1194,1194,2
17,0,17,-78,-1272,1272,78
18,0,18,-72,-1344,1344,72
19,0,19,-12,-1356,1356,12
20,0,20,-27,-1383,1383,27
21,0,21,-12,-1395,1395,12
22,0,22,-5,-1400,1400,5
23,0,23,-7,-1407,1407,7
24,0,24,-22,-1429,1429,22
25,0,25,-14,-1443,1443,14
26,0,26,-10,-1453,1453,10
27,0,27,-23,-1476,1476,23
28,0,28,-4,-1480,1480,4
29,0,29,-20,-1500,1500,20
30,0,30,-25,-1525,1525,25
31,0,31,-11,-1536,1536,11
32,0,32,-19,-1555,1555,19
33,0,33,-9,-1564,1564,9
34,0,34,-48,-1612,1612,48
35,0,35,-8,-1620,1620,8
36,0,36,-9,-1629,1629,9
37,0,37,-11,-1640,1640,11
38,0,38,-21,-1661,1661,21
39,0,39,-11,-1672,1672,11
40,0,40,-7,-1679,1679,7
41,0,41,-28,-1707,1707,28
42,0,42,-11,-1718,1718,11
43,0,43,-2,-1720,1720,2
44,0,44,-52,-1772,1772,52
45,0,45,-10,-1782,1782,10
46,0,46,-12,-1794,1794,12
47,0,47,0,-1794,1794,0
48,0,48,-6,-1800,1800,6
49,0,49,-4,-1804,1804,4
50,0,50,-5,-1809,1809,5
51,0,51,0,-1809,1809,0
52,0,52,-6,-1815,1815,6
53,0,53,-5,-1820,1820,5
54,0,54,-23,-1843,1843,23
55,0,55,-21,-1864,1864,21
56,0,56,-3,-1867,1867,3
57,0,57,-18,-1885,1885,18
58,0,58,-11,-1896,1896,11
59,0,59,-4,-1900,1900,4
60,0,60,-13,-1913,1913,13
61,0,61,-9,-1922,1922,9
62,0,62,-11,-1933,1933,11
63,0,63,-6,-1939,1939,6
64,0,64,-14,-1953,1953,14
65,0,65,-5,-1958,1958,5
66,0,66,-10,-1968,1968,10
67,0,67,-5,-1973,1973,5
68,0,68,-9,-1982,1982,9
69,0,69,-4,-1986,1986,4
70,0,70,-2,-1988,1988,2
71,0,71,-5,-1993,1993,5
72,0,72,-14,-2007,2007,14
73,0,73,0,-2007,2007,0
74,0,74,-2,-2009,2009,2
75,0,75,-8,-2017,2017,8
76,0,76,-3,-2020,2020,3
77,0,77,-7,-2027,2027,7
78,0,78,-5,-2032,2032,5
79,0,79,-14,-2046,2046,14
80,0,80,-5,-2051,2051,5
81,0,81,0,-2051,2051,0
82,0,82,-3,-2054,2054,3
83,0,83,-2,-2056,2056,2
84,0,84,-5,-2061,2061,5
85,0,85,-6,-2067,2067,6
86,0,86,-9,-2076,2076,9
87,0,87,-5,-2081,2081,5
88,0,88,-7,-2088,2088,7
89,0,89,-6,-2094,2094,6
90,0,90,-12,-2106,2106,12
91,0,91,-3,-2109,2109,3
92,0,92,-16,-2125,2125,16
93,0,93,-2,-2127,2127,2
94,0,94,-2,-2129,2129,2
95,0,95,-4,-2133,2133,4
96,0,96,-3,-2136,2136,3
97,0,97,-6,-2142,2142,6
98,0,98,-4,-2146,2146,4
99,0,99,-6,-2152,2152,6
