,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-11,-11,11,11
1,0,1,-5,-16,16,5
2,0,2,-94,-110,110,94
3,0,3,-78,-188,188,78
4,0,4,-1,-189,189,1
5,0,5,-63,-252,252,63
6,0,6,-8,-260,260,8
7,0,7,-42,-302,302,42
8,0,8,-9,-311,311,9
9,0,9,-49,-360,360,49
10,0,10,-59,-419,419,59
11,0,11,-66,-485,485,66
12,0,12,-11,-496,496,11
13,0,13,-41,-537,537,41
14,0,14,-65,-602,602,65
15,0,15,-50,-652,652,50
16,0,16,-14,-666,666,14
17,0,17,-292,-958,958,292
18,0,18,-12,-970,970,12
19,0,19,-119,-1089,1089,119
20,0,20,-14,-1103,1103,14
21,0,21,-13,-1116,1116,13
22,0,22,-100,-1216,1216,100
23,0,23,-3,-1219,1219,3
24,0,24,-76,-1295,1295,76
25,0,25,-2,-1297,1297,2
26,0,26,-16,-1313,1313,16
27,0,27,0,-1313,1313,0
28,0,28,-93,-1406,1406,93
29,0,29,0,-1406,1406,0
30,0,30,-13,-1419,1419,13
31,0,31,-25,-1444,1444,25
32,0,32,-2,-1446,1446,2
33,0,33,-14,-1460,1460,14
34,0,34,-99,-1559,1559,99
35,0,35,-2,-1561,1561,2
36,0,36,-20,-1581,1581,20
37,0,37,-3,-1584,1584,3
38,0,38,-7,-1591,1591,7
39,0,39,-7,-1598,1598,7
40,0,40,-14,-1612,1612,14
41,0,41,-15,-1627,1627,15
42,0,42,-20,-1647,1647,20
43,0,43,-2,-1649,1649,2
44,0,44,-20,-1669,1669,20
45,0,45,-5,-1674,1674,5
46,0,46,-13,-1687,1687,13
47,0,47,-49,-1736,1736,49
48,0,48,-14,-1750,1750,14
49,0,49,-32,-1782,1782,32
50,0,50,-2,-1784,1784,2
51,0,51,-10,-1794,1794,10
52,0,52,-3,-1797,1797,3
53,0,53,0,-1797,1797,0
54,0,54,-24,-1821,1821,24
55,0,55,-14,-1835,1835,14
56,0,56,-1,-1836,1836,1
57,0,57,-6,-1842,1842,6
58,0,58,-32,-1874,1874,32
59,0,59,-2,-1876,1876,2
60,0,60,-16,-1892,1892,16
61,0,61,-13,-1905,1905,13
62,0,62,-2,-1907,1907,2
63,0,63,-18,-1925,1925,18
64,0,64,-24,-1949,1949,24
65,0,65,-3,-1952,1952,3
66,0,66,-26,-1978,1978,26
67,0,67,-19,-1997,1997,19
68,0,68,-28,-2025,2025,28
69,0,69,0,-2025,2025,0
70,0,70,-18,-2043,2043,18
71,0,71,-6,-2049,2049,6
72,0,72,-15,-2064,2064,15
73,0,73,-3,-2067,2067,3
74,0,74,-22,-2089,2089,22
75,0,75,-1,-2090,2090,1
76,0,76,-1,-2091,2091,1
77,0,77,-9,-2100,2100,9
78,0,78,-3,-2103,2103,3
79,0,79,-31,-2134,2134,31
80,0,80,-14,-2148,2148,14
81,0,81,-32,-2180,2180,32
82,0,82,-13,-2193,2193,13
83,0,83,-6,-2199,2199,6
84,0,84,0,-2199,2199,0
85,0,85,-10,-2209,2209,10
86,0,86,-21,-2230,2230,21
87,0,87,-3,-2233,2233,3
88,0,88,-16,-2249,2249,16
89,0,89,0,-2249,2249,0
90,0,90,-9,-2258,2258,9
91,0,91,-29,-2287,2287,29
92,0,92,-7,-2294,2294,7
93,0,93,-2,-2296,2296,2
94,0,94,-1,-2297,2297,1
95,0,95,-3,-2300,2300,3
96,0,96,-23,-2323,2323,23
97,0,97,-14,-2337,2337,14
98,0,98,-8,-2345,2345,8
99,0,99,-3,-2348,2348,3
