,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-4,-4,4,4
1,0,1,-31,-35,35,31
2,0,2,-15,-50,50,15
3,0,3,-52,-102,102,52
4,0,4,-2,-104,104,2
5,0,5,-33,-137,137,33
6,0,6,-10,-147,147,10
7,0,7,-1,-148,148,1
8,0,8,-40,-188,188,40
9,0,9,-202,-390,390,202
10,0,10,-122,-512,512,122
11,0,11,-91,-603,603,91
12,0,12,-18,-621,621,18
13,0,13,-31,-652,652,31
14,0,14,-41,-693,693,41
15,0,15,-75,-768,768,75
16,0,16,-27,-795,795,27
17,0,17,-107,-902,902,107
18,0,18,-23,-925,925,23
19,0,19,-2,-927,927,2
20,0,20,-15,-942,942,15
21,0,21,-10,-952,952,10
22,0,22,-4,-956,956,4
23,0,23,-42,-998,998,42
24,0,24,-53,-1051,1051,53
25,0,25,-2,-1053,1053,2
26,0,26,-11,-1064,1064,11
27,0,27,-7,-1071,1071,7
28,0,28,-4,-1075,1075,4
29,0,29,-25,-1100,1100,25
30,0,30,-74,-1174,1174,74
31,0,31,-22,-1196,1196,22
32,0,32,-22,-1218,1218,22
33,0,33,-3,-1221,1221,3
34,0,34,-15,-1236,1236,15
35,0,35,0,-1236,1236,0
36,0,36,-38,-1274,1274,38
37,0,37,-4,-1278,1278,4
38,0,38,-17,-1295,1295,17
39,0,39,-11,-1306,1306,11
40,0,40,-3,-1309,1309,3
41,0,41,-5,-1314,1314,5
42,0,42,-7,-1321,1321,7
43,0,43,-7,-1328,1328,7
44,0,44,-15,-1343,1343,15
45,0,45,-21,-1364,1364,21
46,0,46,-4,-1368,1368,4
47,0,47,-6,-1374,1374,6
48,0,48,-5,-1379,1379,5
49,0,49,-4,-1383,1383,4
50,0,50,-7,-1390,1390,7
51,0,51,-19,-1409,1409,19
52,0,52,0,-1409,1409,0
53,0,53,-5,-1414,1414,5
54,0,54,-49,-1463,1463,49
55,0,55,-3,-1466,1466,3
56,0,56,-9,-1475,1475,9
57,0,57,-20,-1495,1495,20
58,0,58,-7,-1502,1502,7
59,0,59,-10,-1512,1512,10
60,0,60,-6,-1518,1518,6
61,0,61,-6,-1524,1524,6
62,0,62,-7,-1531,1531,7
63,0,63,-6,-1537,1537,6
64,0,64,-24,-1561,1561,24
65,0,65,-6,-1567,1567,6
66,0,66,-9,-1576,1576,9
67,0,67,-11,-1587,1587,11
68,0,68,-8,-1595,1595,8
69,0,69,-12,-1607,1607,12
70,0,70,-4,-1611,1611,4
71,0,71,-3,-1614,1614,3
72,0,72,0,-1614,1614,0
73,0,73,-15,-1629,1629,15
74,0,74,-17,-1646,1646,17
75,0,75,-6,-1652,1652,6
76,0,76,-5,-1657,1657,5
77,0,77,-1,-1658,1658,1
78,0,78,-4,-1662,1662,4
79,0,79,-12,-1674,1674,12
80,0,80,-10,-1684,1684,10
81,0,81,-3,-1687,1687,3
82,0,82,-7,-1694,1694,7
83,0,83,-10,-1704,1704,10
84,0,84,-17,-1721,1721,17
85,0,85,-6,-1727,1727,6
86,0,86,-2,-1729,1729,2
87,0,87,-12,-1741,1741,12
88,0,88,-6,-1747,1747,6
89,0,89,-3,-1750,1750,3
90,0,90,-7,-1757,1757,7
91,0,91,-5,-1762,1762,5
92,0,92,-8,-1770,1770,8
93,0,93,-1,-1771,1771,1
94,0,94,-13,-1784,1784,13
95,0,95,-3,-1787,1787,3
96,0,96,-13,-1800,1800,13
97,0,97,-18,-1818,1818,18
98,0,98,-9,-1827,1827,9
99,0,99,-10,-1837,1837,10
