,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-5,-5,5,5
1,0,1,-49,-54,54,49
2,0,2,-2,-56,56,2
3,0,3,-1,-57,57,1
4,0,4,-89,-146,146,89
5,0,5,-125,-271,271,125
6,0,6,-370,-641,641,370
7,0,7,-7,-648,648,7
8,0,8,-67,-715,715,67
9,0,9,-68,-783,783,68
10,0,10,-50,-833,833,50
11,0,11,-3,-836,836,3
12,0,12,-403,-1239,1239,403
13,0,13,-50,-1289,1289,50
14,0,14,-105,-1394,1394,105
15,0,15,-31,-1425,1425,31
16,0,16,-167,-1592,1592,167
17,0,17,-255,-1847,1847,255
18,0,18,-186,-2033,2033,186
19,0,19,-76,-2109,2109,76
20,0,20,-124,-2233,2233,124
21,0,21,-237,-2470,2470,237
22,0,22,-187,-2657,2657,187
23,0,23,-36,-2693,2693,36
24,0,24,-6,-2699,2699,6
25,0,25,-7,-2706,2706,7
26,0,26,-107,-2813,2813,107
27,0,27,-5,-2818,2818,5
28,0,28,-60,-2878,2878,60
29,0,29,-7,-2885,2885,7
30,0,30,-53,-2938,2938,53
31,0,31,-50,-2988,2988,50
32,0,32,-23,-3011,3011,23
33,0,33,-96,-3107,3107,96
34,0,34,-76,-3183,3183,76
35,0,35,-32,-3215,3215,32
36,0,36,-2,-3217,3217,2
37,0,37,-84,-3301,3301,84
38,0,38,-24,-3325,3325,24
39,0,39,-7,-3332,3332,7
40,0,40,-81,-3413,3413,81
41,0,41,-86,-3499,3499,86
42,0,42,-16,-3515,3515,16
43,0,43,-270,-3785,3785,270
44,0,44,-6,-3791,3791,6
45,0,45,-32,-3823,3823,32
46,0,46,-51,-3874,3874,51
47,0,47,-1,-3875,3875,1
48,0,48,-8,-3883,3883,8
49,0,49,-11,-3894,3894,11
50,0,50,-65,-3959,3959,65
51,0,51,-110,-4069,4069,110
52,0,52,-115,-4184,4184,115
53,0,53,-22,-4206,4206,22
54,0,54,-20,-4226,4226,20
55,0,55,-213,-4439,4439,213
56,0,56,-121,-4560,4560,121
57,0,57,-57,-4617,4617,57
58,0,58,-20,-4637,4637,20
59,0,59,-17,-4654,4654,17
60,0,60,-18,-4672,4672,18
61,0,61,-58,-4730,4730,58
62,0,62,0,-4730,4730,0
63,0,63,-17,-4747,4747,17
64,0,64,-35,-4782,4782,35
65,0,65,-27,-4809,4809,27
66,0,66,0,-4809,4809,0
67,0,67,-118,-4927,4927,118
68,0,68,-14,-4941,4941,14
69,0,69,-32,-4973,4973,32
70,0,70,-17,-4990,4990,17
71,0,71,-77,-5067,5067,77
72,0,72,-28,-5095,5095,28
73,0,73,-48,-5143,5143,48
74,0,74,-54,-5197,5197,54
75,0,75,-1,-5198,5198,1
76,0,76,-9,-5207,5207,9
77,0,77,-48,-5255,5255,48
78,0,78,0,-5255,5255,0
79,0,79,-53,-5308,5308,53
80,0,80,-20,-5328,5328,20
81,0,81,-20,-5348,5348,20
82,0,82,-17,-5365,5365,17
83,0,83,-46,-5411,5411,46
84,0,84,-16,-5427,5427,16
85,0,85,-37,-5464,5464,37
86,0,86,-80,-5544,5544,80
87,0,87,-27,-5571,5571,27
88,0,88,-31,-5602,5602,31
89,0,89,-20,-5622,5622,20
90,0,90,-109,-5731,5731,109
91,0,91,-5,-5736,5736,5
92,0,92,-33,-5769,5769,33
93,0,93,-27,-5796,5796,27
94,0,94,-28,-5824,5824,28
95,0,95,-14,-5838,5838,14
96,0,96,-28,-5866,5866,28
97,0,97,-8,-5874,5874,8
98,0,98,-102,-5976,5976,102
99,0,99,-53,-6029,6029,53
