,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-3,-3,3,3
1,0,1,-14,-17,17,14
2,0,2,-45,-62,62,45
3,0,3,0,-62,62,0
4,0,4,-39,-101,101,39
5,0,5,-12,-113,113,12
6,0,6,-54,-167,167,54
7,0,7,-22,-189,189,22
8,0,8,-92,-281,281,92
9,0,9,-11,-292,292,11
10,0,10,-53,-345,345,53
11,0,11,-170,-515,515,170
12,0,12,-120,-635,635,120
13,0,13,-113,-748,748,113
14,0,14,-14,-762,762,14
15,0,15,-3,-765,765,3
16,0,16,-10,-775,775,10
17,0,17,-61,-836,836,61
18,0,18,-9,-845,845,9
19,0,19,-68,-913,913,68
20,0,20,-16,-929,929,16
21,0,21,-29,-958,958,29
22,0,22,0,-958,958,0
23,0,23,-3,-961,961,3
24,0,24,-15,-976,976,15
25,0,25,-6,-982,982,6
26,0,26,-32,-1014,1014,32
27,0,27,-28,-1042,1042,28
28,0,28,-10,-1052,1052,10
29,0,29,-37,-1089,1089,37
30,0,30,-8,-1097,1097,8
31,0,31,-10,-1107,1107,10
32,0,32,-19,-1126,1126,19
33,0,33,-9,-1135,1135,9
34,0,34,-4,-1139,1139,4
35,0,35,-9,-1148,1148,9
36,0,36,-1,-1149,1149,1
37,0,37,-19,-1168,1168,19
38,0,38,-8,-1176,1176,8
39,0,39,-3,-1179,1179,3
40,0,40,-24,-1203,1203,24
41,0,41,-4,-1207,1207,4
42,0,42,-4,-1211,1211,4
43,0,43,-10,-1221,1221,10
44,0,44,0,-1221,1221,0
45,0,45,-2,-1223,1223,2
46,0,46,-7,-1230,1230,7
47,0,47,-3,-1233,1233,3
48,0,48,-3,-1236,1236,3
49,0,49,-24,-1260,1260,24
50,0,50,-7,-1267,1267,7
51,0,51,-19,-1286,1286,19
52,0,52,-28,-1314,1314,28
53,0,53,-8,-1322,1322,8
54,0,54,-2,-1324,1324,2
55,0,55,-13,-1337,1337,13
56,0,56,-23,-1360,1360,23
57,0,57,-6,-1366,1366,6
58,0,58,-2,-1368,1368,2
59,0,59,-10,-1378,1378,10
60,0,60,-15,-1393,1393,15
61,0,61,-3,-1396,1396,3
62,0,62,-13,-1409,1409,13
63,0,63,-6,-1415,1415,6
64,0,64,-28,-1443,1443,28
65,0,65,0,-1443,1443,0
66,0,66,-12,-1455,1455,12
67,0,67,-4,-1459,1459,4
68,0,68,-12,-1471,1471,12
69,0,69,-3,-1474,1474,3
70,0,70,-8,-1482,1482,8
71,0,71,-12,-1494,1494,12
72,0,72,-8,-1502,1502,8
73,0,73,-21,-1523,1523,21
74,0,74,-9,-1532,1532,9
75,0,75,-4,-1536,1536,4
76,0,76,-3,-1539,1539,3
77,0,77,-2,-1541,1541,2
78,0,78,-8,-1549,1549,8
79,0,79,-17,-1566,1566,17
80,0,80,-4,-1570,1570,4
81,0,81,-22,-1592,1592,22
82,0,82,-4,-1596,1596,4
83,0,83,-14,-1610,1610,14
84,0,84,-2,-1612,1612,2
85,0,85,-18,-1630,1630,18
86,0,86,-2,-1632,1632,2
87,0,87,-4,-1636,1636,4
88,0,88,-12,-1648,1648,12
89,0,89,-6,-1654,1654,6
90,0,90,-2,-1656,1656,2
91,0,91,-4,-1660,1660,4
92,0,92,-2,-1662,1662,2
93,0,93,-20,-1682,1682,20
94,0,94,-18,-1700,1700,18
95,0,95,-2,-1702,1702,2
96,0,96,-1,-1703,1703,1
97,0,97,0,-1703,1703,0
98,0,98,-2,-1705,1705,2
99,0,99,0,-1705,1705,0
