,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-154,-154,154,154
1,0,1,-27,-181,181,27
2,0,2,-8,-189,189,8
3,0,3,-47,-236,236,47
4,0,4,-82,-318,318,82
5,0,5,-33,-351,351,33
6,0,6,-171,-522,522,171
7,0,7,-204,-726,726,204
8,0,8,-84,-810,810,84
9,0,9,-2,-812,812,2
10,0,10,-9,-821,821,9
11,0,11,-3,-824,824,3
12,0,12,-10,-834,834,10
13,0,13,-47,-881,881,47
14,0,14,0,-881,881,0
15,0,15,-19,-900,900,19
16,0,16,-38,-938,938,38
17,0,17,-60,-998,998,60
18,0,18,-52,-1050,1050,52
19,0,19,-45,-1095,1095,45
20,0,20,-27,-1122,1122,27
21,0,21,-18,-1140,1140,18
22,0,22,-4,-1144,1144,4
23,0,23,-11,-1155,1155,11
24,0,24,-6,-1161,1161,6
25,0,25,-21,-1182,1182,21
26,0,26,-16,-1198,1198,16
27,0,27,-34,-1232,1232,34
28,0,28,-1,-1233,1233,1
29,0,29,-5,-1238,1238,5
30,0,30,-21,-1259,1259,21
31,0,31,-18,-1277,1277,18
32,0,32,-10,-1287,1287,10
33,0,33,-4,-1291,1291,4
34,0,34,-58,-1349,1349,58
35,0,35,-2,-1351,1351,2
36,0,36,-26,-1377,1377,26
37,0,37,-2,-1379,1379,2
38,0,38,-37,-1416,1416,37
39,0,39,-16,-1432,1432,16
40,0,40,-10,-1442,1442,10
41,0,41,-20,-1462,1462,20
42,0,42,-6,-1468,1468,6
43,0,43,-10,-1478,1478,10
44,0,44,-25,-1503,1503,25
45,0,45,-12,-1515,1515,12
46,0,46,-8,-1523,1523,8
47,0,47,-24,-1547,1547,24
48,0,48,-29,-1576,1576,29
49,0,49,-10,-1586,1586,10
50,0,50,-1,-1587,1587,1
51,0,51,-4,-1591,1591,4
52,0,52,-14,-1605,1605,14
53,0,53,-21,-1626,1626,21
54,0,54,-2,-1628,1628,2
55,0,55,-21,-1649,1649,21
56,0,56,-32,-1681,1681,32
57,0,57,-8,-1689,1689,8
58,0,58,-3,-1692,1692,3
59,0,59,-12,-1704,1704,12
60,0,60,-10,-1714,1714,10
61,0,61,-9,-1723,1723,9
62,0,62,0,-1723,1723,0
63,0,63,-4,-1727,1727,4
64,0,64,-10,-1737,1737,10
65,0,65,-3,-1740,1740,3
66,0,66,-22,-1762,1762,22
67,0,67,0,-1762,1762,0
68,0,68,-3,-1765,1765,3
69,0,69,-14,-1779,1779,14
70,0,70,0,-1779,1779,0
71,0,71,-12,-1791,1791,12
72,0,72,-5,-1796,1796,5
73,0,73,-6,-1802,1802,6
74,0,74,-4,-1806,1806,4
75,0,75,-18,-1824,1824,18
76,0,76,-8,-1832,1832,8
77,0,77,-1,-1833,1833,1
78,0,78,-22,-1855,1855,22
79,0,79,-18,-1873,1873,18
80,0,80,-4,-1877,1877,4
81,0,81,-9,-1886,1886,9
82,0,82,-6,-1892,1892,6
83,0,83,-15,-1907,1907,15
84,0,84,-5,-1912,1912,5
85,0,85,-4,-1916,1916,4
86,0,86,-7,-1923,1923,7
87,0,87,-20,-1943,1943,20
88,0,88,-11,-1954,1954,11
89,0,89,-7,-1961,1961,7
90,0,90,-5,-1966,1966,5
91,0,91,-12,-1978,1978,12
92,0,92,-2,-1980,1980,2
93,0,93,-9,-1989,1989,9
94,0,94,-16,-2005,2005,16
95,0,95,0,-2005,2005,0
96,0,96,-11,-2016,2016,11
97,0,97,-6,-2022,2022,6
98,0,98,-10,-2032,2032,10
99,0,99,-17,-2049,2049,17
