,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-48,-48,48,48
1,0,1,-49,-97,97,49
2,0,2,-56,-153,153,56
3,0,3,-46,-199,199,46
4,0,4,-63,-262,262,63
5,0,5,-45,-307,307,45
6,0,6,-11,-318,318,11
7,0,7,-8,-326,326,8
8,0,8,-65,-391,391,65
9,0,9,-4,-395,395,4
10,0,10,-3,-398,398,3
11,0,11,-17,-415,415,17
12,0,12,-30,-445,445,30
13,0,13,-10,-455,455,10
14,0,14,-8,-463,463,8
15,0,15,-60,-523,523,60
16,0,16,-11,-534,534,11
17,0,17,-2,-536,536,2
18,0,18,-66,-602,602,66
19,0,19,-172,-774,774,172
20,0,20,-14,-788,788,14
21,0,21,-36,-824,824,36
22,0,22,-8,-832,832,8
23,0,23,-62,-894,894,62
24,0,24,-6,-900,900,6
25,0,25,-58,-958,958,58
26,0,26,-12,-970,970,12
27,0,27,0,-970,970,0
28,0,28,-4,-974,974,4
29,0,29,-10,-984,984,10
30,0,30,0,-984,984,0
31,0,31,-57,-1041,1041,57
32,0,32,-24,-1065,1065,24
33,0,33,-16,-1081,1081,16
34,0,34,-1,-1082,1082,1
35,0,35,-21,-1103,1103,21
36,0,36,-3,-1106,1106,3
37,0,37,-7,-1113,1113,7
38,0,38,0,-1113,1113,0
39,0,39,-9,-1122,1122,9
40,0,40,-21,-1143,1143,21
41,0,41,-22,-1165,1165,22
42,0,42,-4,-1169,1169,4
43,0,43,-46,-1215,1215,46
44,0,44,-12,-1227,1227,12
45,0,45,-13,-1240,1240,13
46,0,46,-11,-1251,1251,11
47,0,47,-22,-1273,1273,22
48,0,48,-15,-1288,1288,15
49,0,49,-4,-1292,1292,4
50,0,50,-13,-1305,1305,13
51,0,51,-16,-1321,1321,16
52,0,52,-1,-1322,1322,1
53,0,53,-19,-1341,1341,19
54,0,54,-11,-1352,1352,11
55,0,55,-29,-1381,1381,29
56,0,56,-4,-1385,1385,4
57,0,57,-17,-1402,1402,17
58,0,58,-3,-1405,1405,3
59,0,59,-16,-1421,1421,16
60,0,60,-5,-1426,1426,5
61,0,61,-1,-1427,1427,1
62,0,62,-21,-1448,1448,21
63,0,63,-9,-1457,1457,9
64,0,64,-11,-1468,1468,11
65,0,65,0,-1468,1468,0
66,0,66,0,-1468,1468,0
67,0,67,-36,-1504,1504,36
68,0,68,-18,-1522,1522,18
69,0,69,-28,-1550,1550,28
70,0,70,-19,-1569,1569,19
71,0,71,-7,-1576,1576,7
72,0,72,-15,-1591,1591,15
73,0,73,-10,-1601,1601,10
74,0,74,-5,-1606,1606,5
75,0,75,-10,-1616,1616,10
76,0,76,-5,-1621,1621,5
77,0,77,-1,-1622,1622,1
78,0,78,-23,-1645,1645,23
79,0,79,-2,-1647,1647,2
80,0,80,-29,-1676,1676,29
81,0,81,-28,-1704,1704,28
82,0,82,-6,-1710,1710,6
83,0,83,-11,-1721,1721,11
84,0,84,-33,-1754,1754,33
85,0,85,-3,-1757,1757,3
86,0,86,-1,-1758,1758,1
87,0,87,-6,-1764,1764,6
88,0,88,-17,-1781,1781,17
89,0,89,-63,-1844,1844,63
90,0,90,-20,-1864,1864,20
91,0,91,-17,-1881,1881,17
92,0,92,-17,-1898,1898,17
93,0,93,-18,-1916,1916,18
94,0,94,-6,-1922,1922,6
95,0,95,-9,-1931,1931,9
96,0,96,-11,-1942,1942,11
97,0,97,-21,-1963,1963,21
98,0,98,-5,-1968,1968,5
99,0,99,-3,-1971,1971,3
