,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-447,-447,447,447
1,0,1,-211,-658,658,211
2,0,2,-85,-743,743,85
3,0,3,-215,-958,958,215
4,0,4,-22,-980,980,22
5,0,5,-48,-1028,1028,48
6,0,6,-91,-1119,1119,91
7,0,7,-46,-1165,1165,46
8,0,8,-67,-1232,1232,67
9,0,9,-53,-1285,1285,53
10,0,10,-27,-1312,1312,27
11,0,11,-48,-1360,1360,48
12,0,12,-22,-1382,1382,22
13,0,13,-17,-1399,1399,17
14,0,14,-12,-1411,1411,12
15,0,15,-18,-1429,1429,18
16,0,16,-8,-1437,1437,8
17,0,17,-31,-1468,1468,31
18,0,18,-9,-1477,1477,9
19,0,19,-7,-1484,1484,7
20,0,20,-32,-1516,1516,32
21,0,21,-38,-1554,1554,38
22,0,22,-11,-1565,1565,11
23,0,23,-10,-1575,1575,10
24,0,24,-7,-1582,1582,7
25,0,25,-57,-1639,1639,57
26,0,26,-1,-1640,1640,1
27,0,27,-10,-1650,1650,10
28,0,28,-4,-1654,1654,4
29,0,29,-9,-1663,1663,9
30,0,30,-16,-1679,1679,16
31,0,31,-19,-1698,1698,19
32,0,32,-22,-1720,1720,22
33,0,33,-6,-1726,1726,6
34,0,34,-10,-1736,1736,10
35,0,35,-2,-1738,1738,2
36,0,36,-14,-1752,1752,14
37,0,37,-23,-1775,1775,23
38,0,38,-10,-1785,1785,10
39,0,39,-20,-1805,1805,20
40,0,40,-17,-1822,1822,17
41,0,41,-18,-1840,1840,18
42,0,42,-5,-1845,1845,5
43,0,43,-10,-1855,1855,10
44,0,44,-20,-1875,1875,20
45,0,45,-7,-1882,1882,7
46,0,46,-5,-1887,1887,5
47,0,47,-4,-1891,1891,4
48,0,48,-4,-1895,1895,4
49,0,49,-4,-1899,1899,4
50,0,50,-16,-1915,1915,16
51,0,51,-6,-1921,1921,6
52,0,52,-10,-1931,1931,10
53,0,53,-18,-1949,1949,18
54,0,54,-9,-1958,1958,9
55,0,55,-2,-1960,1960,2
56,0,56,-3,-1963,1963,3
57,0,57,-17,-1980,1980,17
58,0,58,-13,-1993,1993,13
59,0,59,-1,-1994,1994,1
60,0,60,-11,-2005,2005,11
61,0,61,-6,-2011,2011,6
62,0,62,-13,-2024,2024,13
63,0,63,-10,-2034,2034,10
64,0,64,-8,-2042,2042,8
65,0,65,-2,-2044,2044,2
66,0,66,-3,-2047,2047,3
67,0,67,-12,-2059,2059,12
68,0,68,-1,-2060,2060,1
69,0,69,-25,-2085,2085,25
70,0,70,-10,-2095,2095,10
71,0,71,0,-2095,2095,0
72,0,72,-6,-2101,2101,6
73,0,73,-7,-2108,2108,7
74,0,74,-4,-2112,2112,4
75,0,75,-4,-2116,2116,4
76,0,76,-5,-2121,2121,5
77,0,77,-1,-2122,2122,1
78,0,78,-17,-2139,2139,17
79,0,79,-5,-2144,2144,5
80,0,80,-1,-2145,2145,1
81,0,81,-3,-2148,2148,3
82,0,82,-4,-2152,2152,4
83,0,83,-6,-2158,2158,6
84,0,84,-5,-2163,2163,5
85,0,85,-2,-2165,2165,2
86,0,86,-9,-2174,2174,9
87,0,87,-5,-2179,2179,5
88,0,88,-8,-2187,2187,8
89,0,89,-11,-2198,2198,11
90,0,90,-17,-2215,2215,17
91,0,91,-3,-2218,2218,3
92,0,92,-6,-2224,2224,6
93,0,93,-8,-2232,2232,8
94,0,94,-14,-2246,2246,14
95,0,95,-5,-2251,2251,5
96,0,96,-2,-2253,2253,2
97,0,97,-11,-2264,2264,11
98,0,98,-3,-2267,2267,3
99,0,99,-7,-2274,2274,7
