,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-86,-86,86,86
1,0,1,-70,-156,156,70
2,0,2,-18,-174,174,18
3,0,3,-13,-187,187,13
4,0,4,-147,-334,334,147
5,0,5,-251,-585,585,251
6,0,6,-187,-772,772,187
7,0,7,-31,-803,803,31
8,0,8,-1,-804,804,1
9,0,9,-48,-852,852,48
10,0,10,-172,-1024,1024,172
11,0,11,-59,-1083,1083,59
12,0,12,-23,-1106,1106,23
13,0,13,-7,-1113,1113,7
14,0,14,-3,-1116,1116,3
15,0,15,-35,-1151,1151,35
16,0,16,-36,-1187,1187,36
17,0,17,-18,-1205,1205,18
18,0,18,-4,-1209,1209,4
19,0,19,-5,-1214,1214,5
20,0,20,-41,-1255,1255,41
21,0,21,-8,-1263,1263,8
22,0,22,-11,-1274,1274,11
23,0,23,-14,-1288,1288,14
24,0,24,-9,-1297,1297,9
25,0,25,-13,-1310,1310,13
26,0,26,-2,-1312,1312,2
27,0,27,-15,-1327,1327,15
28,0,28,-16,-1343,1343,16
29,0,29,-9,-1352,1352,9
30,0,30,-6,-1358,1358,6
31,0,31,-58,-1416,1416,58
32,0,32,-17,-1433,1433,17
33,0,33,-11,-1444,1444,11
34,0,34,-4,-1448,1448,4
35,0,35,-15,-1463,1463,15
36,0,36,-3,-1466,1466,3
37,0,37,-4,-1470,1470,4
38,0,38,-25,-1495,1495,25
39,0,39,-20,-1515,1515,20
40,0,40,-2,-1517,1517,2
41,0,41,-7,-1524,1524,7
42,0,42,-8,-1532,1532,8
43,0,43,-15,-1547,1547,15
44,0,44,-10,-1557,1557,10
45,0,45,-4,-1561,1561,4
46,0,46,-10,-1571,1571,10
47,0,47,-23,-1594,1594,23
48,0,48,-3,-1597,1597,3
49,0,49,-5,-1602,1602,5
50,0,50,-3,-1605,1605,3
51,0,51,-5,-1610,1610,5
52,0,52,-9,-1619,1619,9
53,0,53,-15,-1634,1634,15
54,0,54,-18,-1652,1652,18
55,0,55,-8,-1660,1660,8
56,0,56,-9,-1669,1669,9
57,0,57,-7,-1676,1676,7
58,0,58,-12,-1688,1688,12
59,0,59,-7,-1695,1695,7
60,0,60,0,-1695,1695,0
61,0,61,-7,-1702,1702,7
62,0,62,-1,-1703,1703,1
63,0,63,-7,-1710,1710,7
64,0,64,-3,-1713,1713,3
65,0,65,-11,-1724,1724,11
66,0,66,-5,-1729,1729,5
67,0,67,-8,-1737,1737,8
68,0,68,-10,-1747,1747,10
69,0,69,-1,-1748,1748,1
70,0,70,-7,-1755,1755,7
71,0,71,-3,-1758,1758,3
72,0,72,-8,-1766,1766,8
73,0,73,-5,-1771,1771,5
74,0,74,-9,-1780,1780,9
75,0,75,-15,-1795,1795,15
76,0,76,-3,-1798,1798,3
77,0,77,-12,-1810,1810,12
78,0,78,-5,-1815,1815,5
79,0,79,-3,-1818,1818,3
80,0,80,-18,-1836,1836,18
81,0,81,-12,-1848,1848,12
82,0,82,-4,-1852,1852,4
83,0,83,-4,-1856,1856,4
84,0,84,-11,-1867,1867,11
85,0,85,-17,-1884,1884,17
86,0,86,-13,-1897,1897,13
87,0,87,-14,-1911,1911,14
88,0,88,-4,-1915,1915,4
89,0,89,-7,-1922,1922,7
90,0,90,-4,-1926,1926,4
91,0,91,-6,-1932,1932,6
92,0,92,-7,-1939,1939,7
93,0,93,-15,-1954,1954,15
94,0,94,-8,-1962,1962,8
95,0,95,-11,-1973,1973,11
96,0,96,-14,-1987,1987,14
97,0,97,0,-1987,1987,0
98,0,98,-4,-1991,1991,4
99,0,99,-4,-1995,1995,4
