,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-14,-14,14,14
1,0,1,-128,-142,142,128
2,0,2,-76,-218,218,76
3,0,3,-90,-308,308,90
4,0,4,-118,-426,426,118
5,0,5,-21,-447,447,21
6,0,6,-50,-497,497,50
7,0,7,-46,-543,543,46
8,0,8,-21,-564,564,21
9,0,9,-114,-678,678,114
10,0,10,-128,-806,806,128
11,0,11,-5,-811,811,5
12,0,12,-12,-823,823,12
13,0,13,-22,-845,845,22
14,0,14,-22,-867,867,22
15,0,15,-130,-997,997,130
16,0,16,-20,-1017,1017,20
17,0,17,-91,-1108,1108,91
18,0,18,0,-1108,1108,0
19,0,19,-38,-1146,1146,38
20,0,20,-24,-1170,1170,24
21,0,21,-11,-1181,1181,11
22,0,22,-113,-1294,1294,113
23,0,23,-31,-1325,1325,31
24,0,24,-30,-1355,1355,30
25,0,25,-187,-1542,1542,187
26,0,26,-23,-1565,1565,23
27,0,27,-10,-1575,1575,10
28,0,28,-124,-1699,1699,124
29,0,29,-58,-1757,1757,58
30,0,30,-7,-1764,1764,7
31,0,31,-110,-1874,1874,110
32,0,32,-13,-1887,1887,13
33,0,33,-105,-1992,1992,105
34,0,34,-45,-2037,2037,45
35,0,35,-269,-2306,2306,269
36,0,36,-39,-2345,2345,39
37,0,37,-12,-2357,2357,12
38,0,38,-27,-2384,2384,27
39,0,39,-38,-2422,2422,38
40,0,40,-6,-2428,2428,6
41,0,41,-6,-2434,2434,6
42,0,42,-145,-2579,2579,145
43,0,43,-53,-2632,2632,53
44,0,44,-24,-2656,2656,24
45,0,45,-3,-2659,2659,3
46,0,46,-12,-2671,2671,12
47,0,47,-57,-2728,2728,57
48,0,48,-18,-2746,2746,18
49,0,49,-105,-2851,2851,105
50,0,50,-42,-2893,2893,42
51,0,51,-9,-2902,2902,9
52,0,52,-25,-2927,2927,25
53,0,53,-51,-2978,2978,51
54,0,54,-34,-3012,3012,34
55,0,55,-19,-3031,3031,19
56,0,56,-138,-3169,3169,138
57,0,57,-63,-3232,3232,63
58,0,58,-48,-3280,3280,48
59,0,59,-43,-3323,3323,43
60,0,60,-17,-3340,3340,17
61,0,61,-34,-3374,3374,34
62,0,62,-37,-3411,3411,37
63,0,63,-41,-3452,3452,41
64,0,64,-89,-3541,3541,89
65,0,65,-85,-3626,3626,85
66,0,66,-24,-3650,3650,24
67,0,67,-14,-3664,3664,14
68,0,68,-170,-3834,3834,170
69,0,69,-56,-3890,3890,56
70,0,70,-41,-3931,3931,41
71,0,71,-42,-3973,3973,42
72,0,72,-39,-4012,4012,39
73,0,73,-110,-4122,4122,110
74,0,74,-18,-4140,4140,18
75,0,75,-76,-4216,4216,76
76,0,76,-43,-4259,4259,43
77,0,77,-96,-4355,4355,96
78,0,78,-8,-4363,4363,8
79,0,79,-28,-4391,4391,28
80,0,80,-27,-4418,4418,27
81,0,81,-44,-4462,4462,44
82,0,82,-1,-4463,4463,1
83,0,83,-105,-4568,4568,105
84,0,84,-3,-4571,4571,3
85,0,85,-32,-4603,4603,32
86,0,86,-17,-4620,4620,17
87,0,87,-140,-4760,4760,140
88,0,88,-76,-4836,4836,76
89,0,89,-8,-4844,4844,8
90,0,90,-173,-5017,5017,173
91,0,91,-26,-5043,5043,26
92,0,92,-11,-5054,5054,11
93,0,93,-7,-5061,5061,7
94,0,94,-15,-5076,5076,15
95,0,95,-45,-5121,5121,45
96,0,96,-10,-5131,5131,10
97,0,97,-90,-5221,5221,90
98,0,98,-269,-5490,5490,269
99,0,99,-62,-5552,5552,62
