,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-53,-53,53,53
1,0,1,-81,-134,134,81
2,0,2,-167,-301,301,167
3,0,3,-135,-436,436,135
4,0,4,-35,-471,471,35
5,0,5,-24,-495,495,24
6,0,6,-3,-498,498,3
7,0,7,-79,-577,577,79
8,0,8,-41,-618,618,41
9,0,9,-105,-723,723,105
10,0,10,-21,-744,744,21
11,0,11,-53,-797,797,53
12,0,12,-13,-810,810,13
13,0,13,-59,-869,869,59
14,0,14,-15,-884,884,15
15,0,15,-39,-923,923,39
16,0,16,-16,-939,939,16
17,0,17,-37,-976,976,37
18,0,18,-33,-1009,1009,33
19,0,19,-17,-1026,1026,17
20,0,20,-1,-1027,1027,1
21,0,21,-38,-1065,1065,38
22,0,22,-4,-1069,1069,4
23,0,23,-14,-1083,1083,14
24,0,24,-51,-1134,1134,51
25,0,25,-27,-1161,1161,27
26,0,26,-40,-1201,1201,40
27,0,27,-15,-1216,1216,15
28,0,28,-35,-1251,1251,35
29,0,29,-3,-1254,1254,3
30,0,30,-26,-1280,1280,26
31,0,31,-56,-1336,1336,56
32,0,32,-13,-1349,1349,13
33,0,33,0,-1349,1349,0
34,0,34,-106,-1455,1455,106
35,0,35,-67,-1522,1522,67
36,0,36,-4,-1526,1526,4
37,0,37,-17,-1543,1543,17
38,0,38,-32,-1575,1575,32
39,0,39,-25,-1600,1600,25
40,0,40,-33,-1633,1633,33
41,0,41,-41,-1674,1674,41
42,0,42,-71,-1745,1745,71
43,0,43,0,-1745,1745,0
44,0,44,-13,-1758,1758,13
45,0,45,-9,-1767,1767,9
46,0,46,-52,-1819,1819,52
47,0,47,-43,-1862,1862,43
48,0,48,-6,-1868,1868,6
49,0,49,-9,-1877,1877,9
50,0,50,-4,-1881,1881,4
51,0,51,0,-1881,1881,0
52,0,52,-11,-1892,1892,11
53,0,53,-4,-1896,1896,4
54,0,54,0,-1896,1896,0
55,0,55,-48,-1944,1944,48
56,0,56,-6,-1950,1950,6
57,0,57,-19,-1969,1969,19
58,0,58,-132,-2101,2101,132
59,0,59,-8,-2109,2109,8
60,0,60,-24,-2133,2133,24
61,0,61,-22,-2155,2155,22
62,0,62,-19,-2174,2174,19
63,0,63,-79,-2253,2253,79
64,0,64,-54,-2307,2307,54
65,0,65,-9,-2316,2316,9
66,0,66,-9,-2325,2325,9
67,0,67,-14,-2339,2339,14
68,0,68,-26,-2365,2365,26
69,0,69,-4,-2369,2369,4
70,0,70,-54,-2423,2423,54
71,0,71,-40,-2463,2463,40
72,0,72,-18,-2481,2481,18
73,0,73,-7,-2488,2488,7
74,0,74,0,-2488,2488,0
75,0,75,0,-2488,2488,0
76,0,76,-13,-2501,2501,13
77,0,77,-25,-2526,2526,25
78,0,78,-37,-2563,2563,37
79,0,79,-15,-2578,2578,15
80,0,80,-21,-2599,2599,21
81,0,81,-141,-2740,2740,141
82,0,82,-5,-2745,2745,5
83,0,83,0,-2745,2745,0
84,0,84,-5,-2750,2750,5
85,0,85,-7,-2757,2757,7
86,0,86,-3,-2760,2760,3
87,0,87,-1,-2761,2761,1
88,0,88,-2,-2763,2763,2
89,0,89,-4,-2767,2767,4
90,0,90,-9,-2776,2776,9
91,0,91,-4,-2780,2780,4
92,0,92,-73,-2853,2853,73
93,0,93,0,-2853,2853,0
94,0,94,-7,-2860,2860,7
95,0,95,-3,-2863,2863,3
96,0,96,-10,-2873,2873,10
97,0,97,-7,-2880,2880,7
98,0,98,-2,-2882,2882,2
99,0,99,-5,-2887,2887,5
