,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-25,-25,25,25
1,0,1,-223,-248,248,223
2,0,2,-367,-615,615,367
3,0,3,-67,-682,682,67
4,0,4,-146,-828,828,146
5,0,5,-263,-1091,1091,263
6,0,6,-50,-1141,1141,50
7,0,7,-1,-1142,1142,1
8,0,8,-33,-1175,1175,33
9,0,9,-50,-1225,1225,50
10,0,10,-83,-1308,1308,83
11,0,11,-47,-1355,1355,47
12,0,12,-114,-1469,1469,114
13,0,13,-31,-1500,1500,31
14,0,14,-21,-1521,1521,21
15,0,15,-16,-1537,1537,16
16,0,16,-48,-1585,1585,48
17,0,17,-37,-1622,1622,37
18,0,18,-26,-1648,1648,26
19,0,19,-3,-1651,1651,3
20,0,20,-53,-1704,1704,53
21,0,21,-23,-1727,1727,23
22,0,22,-18,-1745,1745,18
23,0,23,-53,-1798,1798,53
24,0,24,-19,-1817,1817,19
25,0,25,-15,-1832,1832,15
26,0,26,-3,-1835,1835,3
27,0,27,-42,-1877,1877,42
28,0,28,-37,-1914,1914,37
29,0,29,-20,-1934,1934,20
30,0,30,-7,-1941,1941,7
31,0,31,-16,-1957,1957,16
32,0,32,0,-1957,1957,0
33,0,33,-13,-1970,1970,13
34,0,34,-3,-1973,1973,3
35,0,35,-61,-2034,2034,61
36,0,36,-14,-2048,2048,14
37,0,37,-28,-2076,2076,28
38,0,38,-31,-2107,2107,31
39,0,39,-35,-2142,2142,35
40,0,40,-6,-2148,2148,6
41,0,41,-19,-2167,2167,19
42,0,42,-78,-2245,2245,78
43,0,43,-66,-2311,2311,66
44,0,44,-5,-2316,2316,5
45,0,45,-15,-2331,2331,15
46,0,46,-19,-2350,2350,19
47,0,47,-55,-2405,2405,55
48,0,48,0,-2405,2405,0
49,0,49,-39,-2444,2444,39
50,0,50,-22,-2466,2466,22
51,0,51,-2,-2468,2468,2
52,0,52,-8,-2476,2476,8
53,0,53,-47,-2523,2523,47
54,0,54,-12,-2535,2535,12
55,0,55,-12,-2547,2547,12
56,0,56,-16,-2563,2563,16
57,0,57,-13,-2576,2576,13
58,0,58,-19,-2595,2595,19
59,0,59,-5,-2600,2600,5
60,0,60,-14,-2614,2614,14
61,0,61,0,-2614,2614,0
62,0,62,-12,-2626,2626,12
63,0,63,-1,-2627,2627,1
64,0,64,-3,-2630,2630,3
65,0,65,-65,-2695,2695,65
66,0,66,-15,-2710,2710,15
67,0,67,-10,-2720,2720,10
68,0,68,-21,-2741,2741,21
69,0,69,-15,-2756,2756,15
70,0,70,-5,-2761,2761,5
71,0,71,-1,-2762,2762,1
72,0,72,-9,-2771,2771,9
73,0,73,-10,-2781,2781,10
74,0,74,-32,-2813,2813,32
75,0,75,-86,-2899,2899,86
76,0,76,-17,-2916,2916,17
77,0,77,-22,-2938,2938,22
78,0,78,-4,-2942,2942,4
79,0,79,-34,-2976,2976,34
80,0,80,-20,-2996,2996,20
81,0,81,-13,-3009,3009,13
82,0,82,-14,-3023,3023,14
83,0,83,-34,-3057,3057,34
84,0,84,-26,-3083,3083,26
85,0,85,-32,-3115,3115,32
86,0,86,-11,-3126,3126,11
87,0,87,-13,-3139,3139,13
88,0,88,-2,-3141,3141,2
89,0,89,-7,-3148,3148,7
90,0,90,-6,-3154,3154,6
91,0,91,-10,-3164,3164,10
92,0,92,-8,-3172,3172,8
93,0,93,-12,-3184,3184,12
94,0,94,-23,-3207,3207,23
95,0,95,-9,-3216,3216,9
96,0,96,-7,-3223,3223,7
97,0,97,-10,-3233,3233,10
98,0,98,-7,-3240,3240,7
99,0,99,-18,-3258,3258,18
