,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-49,-49,49,49
1,0,1,-93,-142,142,93
2,0,2,-19,-161,161,19
3,0,3,-62,-223,223,62
4,0,4,-166,-389,389,166
5,0,5,-112,-501,501,112
6,0,6,-13,-514,514,13
7,0,7,-60,-574,574,60
8,0,8,-46,-620,620,46
9,0,9,-109,-729,729,109
10,0,10,-29,-758,758,29
11,0,11,-5,-763,763,5
12,0,12,-119,-882,882,119
13,0,13,-272,-1154,1154,272
14,0,14,-234,-1388,1388,234
15,0,15,-38,-1426,1426,38
16,0,16,-18,-1444,1444,18
17,0,17,-134,-1578,1578,134
18,0,18,-16,-1594,1594,16
19,0,19,-66,-1660,1660,66
20,0,20,-93,-1753,1753,93
21,0,21,-5,-1758,1758,5
22,0,22,-2,-1760,1760,2
23,0,23,-81,-1841,1841,81
24,0,24,-59,-1900,1900,59
25,0,25,-23,-1923,1923,23
26,0,26,-46,-1969,1969,46
27,0,27,-1,-1970,1970,1
28,0,28,-3,-1973,1973,3
29,0,29,-37,-2010,2010,37
30,0,30,-63,-2073,2073,63
31,0,31,-428,-2501,2501,428
32,0,32,-147,-2648,2648,147
33,0,33,-30,-2678,2678,30
34,0,34,-250,-2928,2928,250
35,0,35,-193,-3121,3121,193
36,0,36,-9,-3130,3130,9
37,0,37,-276,-3406,3406,276
38,0,38,-3,-3409,3409,3
39,0,39,-123,-3532,3532,123
40,0,40,-109,-3641,3641,109
41,0,41,-294,-3935,3935,294
42,0,42,-82,-4017,4017,82
43,0,43,-23,-4040,4040,23
44,0,44,-157,-4197,4197,157
45,0,45,-284,-4481,4481,284
46,0,46,-183,-4664,4664,183
47,0,47,-54,-4718,4718,54
48,0,48,-34,-4752,4752,34
49,0,49,-50,-4802,4802,50
50,0,50,-10,-4812,4812,10
51,0,51,-175,-4987,4987,175
52,0,52,-300,-5287,5287,300
53,0,53,-441,-5728,5728,441
54,0,54,-16,-5744,5744,16
55,0,55,-298,-6042,6042,298
56,0,56,-105,-6147,6147,105
57,0,57,-12,-6159,6159,12
58,0,58,-88,-6247,6247,88
59,0,59,-19,-6266,6266,19
60,0,60,-310,-6576,6576,310
61,0,61,-114,-6690,6690,114
62,0,62,-150,-6840,6840,150
63,0,63,-10,-6850,6850,10
64,0,64,-19,-6869,6869,19
65,0,65,-64,-6933,6933,64
66,0,66,-121,-7054,7054,121
67,0,67,-112,-7166,7166,112
68,0,68,-74,-7240,7240,74
69,0,69,-31,-7271,7271,31
70,0,70,-43,-7314,7314,43
71,0,71,-114,-7428,7428,114
72,0,72,-35,-7463,7463,35
73,0,73,-134,-7597,7597,134
74,0,74,-41,-7638,7638,41
75,0,75,-118,-7756,7756,118
76,0,76,-75,-7831,7831,75
77,0,77,-13,-7844,7844,13
78,0,78,-13,-7857,7857,13
79,0,79,-193,-8050,8050,193
80,0,80,-13,-8063,8063,13
81,0,81,-37,-8100,8100,37
82,0,82,-112,-8212,8212,112
83,0,83,-40,-8252,8252,40
84,0,84,-99,-8351,8351,99
85,0,85,-48,-8399,8399,48
86,0,86,-49,-8448,8448,49
87,0,87,-124,-8572,8572,124
88,0,88,-17,-8589,8589,17
89,0,89,-22,-8611,8611,22
90,0,90,-50,-8661,8661,50
91,0,91,-21,-8682,8682,21
92,0,92,-278,-8960,8960,278
93,0,93,-30,-8990,8990,30
94,0,94,-29,-9019,9019,29
95,0,95,-56,-9075,9075,56
96,0,96,-263,-9338,9338,263
97,0,97,-1,-9339,9339,1
98,0,98,-342,-9681,9681,342
99,0,99,-90,-9771,9771,90
