,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-117,-117,117,117
1,0,1,-43,-160,160,43
2,0,2,-314,-474,474,314
3,0,3,-27,-501,501,27
4,0,4,-7,-508,508,7
5,0,5,-7,-515,515,7
6,0,6,-8,-523,523,8
7,0,7,-96,-619,619,96
8,0,8,-137,-756,756,137
9,0,9,-84,-840,840,84
10,0,10,-53,-893,893,53
11,0,11,-59,-952,952,59
12,0,12,-24,-976,976,24
13,0,13,-64,-1040,1040,64
14,0,14,-73,-1113,1113,73
15,0,15,-4,-1117,1117,4
16,0,16,-34,-1151,1151,34
17,0,17,-6,-1157,1157,6
18,0,18,-6,-1163,1163,6
19,0,19,-4,-1167,1167,4
20,0,20,-28,-1195,1195,28
21,0,21,-100,-1295,1295,100
22,0,22,-112,-1407,1407,112
23,0,23,-19,-1426,1426,19
24,0,24,-29,-1455,1455,29
25,0,25,-14,-1469,1469,14
26,0,26,-6,-1475,1475,6
27,0,27,-3,-1478,1478,3
28,0,28,-23,-1501,1501,23
29,0,29,-37,-1538,1538,37
30,0,30,-19,-1557,1557,19
31,0,31,-11,-1568,1568,11
32,0,32,-7,-1575,1575,7
33,0,33,-3,-1578,1578,3
34,0,34,-11,-1589,1589,11
35,0,35,-14,-1603,1603,14
36,0,36,-155,-1758,1758,155
37,0,37,-23,-1781,1781,23
38,0,38,-9,-1790,1790,9
39,0,39,-54,-1844,1844,54
40,0,40,-25,-1869,1869,25
41,0,41,-41,-1910,1910,41
42,0,42,-71,-1981,1981,71
43,0,43,-34,-2015,2015,34
44,0,44,-38,-2053,2053,38
45,0,45,-5,-2058,2058,5
46,0,46,-37,-2095,2095,37
47,0,47,-27,-2122,2122,27
48,0,48,-57,-2179,2179,57
49,0,49,-38,-2217,2217,38
50,0,50,-1,-2218,2218,1
51,0,51,-13,-2231,2231,13
52,0,52,-14,-2245,2245,14
53,0,53,-42,-2287,2287,42
54,0,54,-4,-2291,2291,4
55,0,55,-29,-2320,2320,29
56,0,56,-42,-2362,2362,42
57,0,57,-1,-2363,2363,1
58,0,58,-6,-2369,2369,6
59,0,59,-9,-2378,2378,9
60,0,60,-19,-2397,2397,19
61,0,61,-20,-2417,2417,20
62,0,62,-44,-2461,2461,44
63,0,63,-27,-2488,2488,27
64,0,64,-2,-2490,2490,2
65,0,65,-56,-2546,2546,56
66,0,66,-3,-2549,2549,3
67,0,67,-28,-2577,2577,28
68,0,68,-15,-2592,2592,15
69,0,69,-5,-2597,2597,5
70,0,70,-32,-2629,2629,32
71,0,71,-2,-2631,2631,2
72,0,72,-10,-2641,2641,10
73,0,73,-30,-2671,2671,30
74,0,74,-11,-2682,2682,11
75,0,75,-1,-2683,2683,1
76,0,76,0,-2683,2683,0
77,0,77,-17,-2700,2700,17
78,0,78,-10,-2710,2710,10
79,0,79,-40,-2750,2750,40
80,0,80,-6,-2756,2756,6
81,0,81,-22,-2778,2778,22
82,0,82,-3,-2781,2781,3
83,0,83,-7,-2788,2788,7
84,0,84,-8,-2796,2796,8
85,0,85,-2,-2798,2798,2
86,0,86,-25,-2823,2823,25
87,0,87,-19,-2842,2842,19
88,0,88,-3,-2845,2845,3
89,0,89,-3,-2848,2848,3
90,0,90,-19,-2867,2867,19
91,0,91,-2,-2869,2869,2
92,0,92,0,-2869,2869,0
93,0,93,-23,-2892,2892,23
94,0,94,0,-2892,2892,0
95,0,95,-1,-2893,2893,1
96,0,96,-2,-2895,2895,2
97,0,97,-11,-2906,2906,11
98,0,98,-40,-2946,2946,40
99,0,99,-2,-2948,2948,2
