,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-250,-250,250,250
1,0,1,-132,-382,382,132
2,0,2,-93,-475,475,93
3,0,3,-45,-520,520,45
4,0,4,-187,-707,707,187
5,0,5,-12,-719,719,12
6,0,6,-96,-815,815,96
7,0,7,-89,-904,904,89
8,0,8,-16,-920,920,16
9,0,9,-9,-929,929,9
10,0,10,-35,-964,964,35
11,0,11,-7,-971,971,7
12,0,12,-11,-982,982,11
13,0,13,-4,-986,986,4
14,0,14,-23,-1009,1009,23
15,0,15,-27,-1036,1036,27
16,0,16,-35,-1071,1071,35
17,0,17,-8,-1079,1079,8
18,0,18,-32,-1111,1111,32
19,0,19,-36,-1147,1147,36
20,0,20,-16,-1163,1163,16
21,0,21,-19,-1182,1182,19
22,0,22,0,-1182,1182,0
23,0,23,-11,-1193,1193,11
24,0,24,-12,-1205,1205,12
25,0,25,-7,-1212,1212,7
26,0,26,-8,-1220,1220,8
27,0,27,-50,-1270,1270,50
28,0,28,-32,-1302,1302,32
29,0,29,-48,-1350,1350,48
30,0,30,-17,-1367,1367,17
31,0,31,-32,-1399,1399,32
32,0,32,-33,-1432,1432,33
33,0,33,-26,-1458,1458,26
34,0,34,-19,-1477,1477,19
35,0,35,-35,-1512,1512,35
36,0,36,-38,-1550,1550,38
37,0,37,-18,-1568,1568,18
38,0,38,-19,-1587,1587,19
39,0,39,-23,-1610,1610,23
40,0,40,-9,-1619,1619,9
41,0,41,-7,-1626,1626,7
42,0,42,-5,-1631,1631,5
43,0,43,-9,-1640,1640,9
44,0,44,-12,-1652,1652,12
45,0,45,-16,-1668,1668,16
46,0,46,-7,-1675,1675,7
47,0,47,-2,-1677,1677,2
48,0,48,-1,-1678,1678,1
49,0,49,-20,-1698,1698,20
50,0,50,0,-1698,1698,0
51,0,51,-11,-1709,1709,11
52,0,52,-5,-1714,1714,5
53,0,53,-6,-1720,1720,6
54,0,54,-5,-1725,1725,5
55,0,55,-8,-1733,1733,8
56,0,56,-10,-1743,1743,10
57,0,57,-3,-1746,1746,3
58,0,58,-10,-1756,1756,10
59,0,59,-5,-1761,1761,5
60,0,60,-1,-1762,1762,1
61,0,61,-12,-1774,1774,12
62,0,62,-5,-1779,1779,5
63,0,63,-4,-1783,1783,4
64,0,64,-3,-1786,1786,3
65,0,65,-14,-1800,1800,14
66,0,66,-45,-1845,1845,45
67,0,67,0,-1845,1845,0
68,0,68,0,-1845,1845,0
69,0,69,0,-1845,1845,0
70,0,70,-16,-1861,1861,16
71,0,71,-8,-1869,1869,8
72,0,72,-18,-1887,1887,18
73,0,73,-4,-1891,1891,4
74,0,74,-16,-1907,1907,16
75,0,75,-4,-1911,1911,4
76,0,76,-1,-1912,1912,1
77,0,77,-15,-1927,1927,15
78,0,78,-9,-1936,1936,9
79,0,79,-14,-1950,1950,14
80,0,80,-8,-1958,1958,8
81,0,81,-5,-1963,1963,5
82,0,82,-14,-1977,1977,14
83,0,83,-8,-1985,1985,8
84,0,84,-2,-1987,1987,2
85,0,85,-3,-1990,1990,3
86,0,86,-2,-1992,1992,2
87,0,87,-10,-2002,2002,10
88,0,88,-8,-2010,2010,8
89,0,89,-7,-2017,2017,7
90,0,90,-9,-2026,2026,9
91,0,91,-12,-2038,2038,12
92,0,92,-14,-2052,2052,14
93,0,93,-9,-2061,2061,9
94,0,94,-4,-2065,2065,4
95,0,95,-14,-2079,2079,14
96,0,96,-15,-2094,2094,15
97,0,97,-5,-2099,2099,5
98,0,98,-10,-2109,2109,10
99,0,99,-1,-2110,2110,1
