,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-33,-33,33,33
1,0,1,-2,-35,35,2
2,0,2,-15,-50,50,15
3,0,3,-105,-155,155,105
4,0,4,-50,-205,205,50
5,0,5,-103,-308,308,103
6,0,6,-24,-332,332,24
7,0,7,-3,-335,335,3
8,0,8,-193,-528,528,193
9,0,9,-9,-537,537,9
10,0,10,-194,-731,731,194
11,0,11,-104,-835,835,104
12,0,12,-44,-879,879,44
13,0,13,-841,-1720,1720,841
14,0,14,-175,-1895,1895,175
15,0,15,-28,-1923,1923,28
16,0,16,-236,-2159,2159,236
17,0,17,-5,-2164,2164,5
18,0,18,0,-2164,2164,0
19,0,19,-12,-2176,2176,12
20,0,20,0,-2176,2176,0
21,0,21,-151,-2327,2327,151
22,0,22,-67,-2394,2394,67
23,0,23,-2,-2396,2396,2
24,0,24,-59,-2455,2455,59
25,0,25,-1000,-3455,3454,999
26,0,26,-154,-3609,3608,154
27,0,27,-52,-3661,3660,52
28,0,28,-95,-3756,3755,95
29,0,29,-281,-4037,4036,281
30,0,30,-161,-4198,4197,161
31,0,31,-8,-4206,4205,8
32,0,32,-1,-4207,4206,1
33,0,33,-259,-4466,4465,259
34,0,34,-714,-5180,5179,714
35,0,35,-4,-5184,5183,4
36,0,36,-379,-5563,5562,379
37,0,37,0,-5563,5562,0
38,0,38,-4,-5567,5566,4
39,0,39,0,-5567,5566,0
40,0,40,-29,-5596,5595,29
41,0,41,-115,-5711,5710,115
42,0,42,-396,-6107,6106,396
43,0,43,-233,-6340,6339,233
44,0,44,-15,-6355,6354,15
45,0,45,-200,-6555,6554,200
46,0,46,-92,-6647,6646,92
47,0,47,-336,-6983,6982,336
48,0,48,-80,-7063,7062,80
49,0,49,-8,-7071,7070,8
50,0,50,-3,-7074,7073,3
51,0,51,0,-7074,7073,0
52,0,52,-138,-7212,7211,138
53,0,53,-140,-7352,7351,140
54,0,54,-609,-7961,7960,609
55,0,55,-145,-8106,8105,145
56,0,56,-372,-8478,8477,372
57,0,57,-108,-8586,8585,108
58,0,58,-599,-9185,9184,599
59,0,59,-107,-9292,9291,107
60,0,60,-211,-9503,9502,211
61,0,61,-112,-9615,9614,112
62,0,62,-73,-9688,9687,73
63,0,63,-69,-9757,9756,69
64,0,64,-5,-9762,9761,5
65,0,65,-303,-10065,10064,303
66,0,66,-18,-10083,10082,18
67,0,67,-212,-10295,10294,212
68,0,68,-409,-10704,10703,409
69,0,69,-51,-10755,10754,51
70,0,70,-37,-10792,10791,37
71,0,71,-2,-10794,10793,2
72,0,72,-43,-10837,10836,43
73,0,73,-104,-10941,10940,104
74,0,74,-2,-10943,10942,2
75,0,75,-173,-11116,11115,173
76,0,76,-40,-11156,11155,40
77,0,77,-1,-11157,11156,1
78,0,78,-73,-11230,11229,73
79,0,79,-383,-11613,11612,383
80,0,80,-191,-11804,11803,191
81,0,81,-29,-11833,11832,29
82,0,82,-41,-11874,11873,41
83,0,83,-33,-11907,11906,33
84,0,84,-82,-11989,11988,82
85,0,85,-1,-11990,11989,1
86,0,86,-107,-12097,12096,107
87,0,87,-11,-12108,12107,11
88,0,88,-2,-12110,12109,2
89,0,89,-52,-12162,12161,52
90,0,90,-249,-12411,12410,249
91,0,91,-26,-12437,12436,26
92,0,92,-17,-12454,12453,17
93,0,93,-2,-12456,12455,2
94,0,94,-83,-12539,12538,83
95,0,95,-66,-12605,12604,66
96,0,96,-145,-12750,12749,145
97,0,97,-25,-12775,12774,25
98,0,98,-48,-12823,12822,48
99,0,99,-1,-12824,12823,1
