,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-245,-245,245,245
1,0,1,-38,-283,283,38
2,0,2,-338,-621,621,338
3,0,3,-513,-1134,1134,513
4,0,4,-11,-1145,1145,11
5,0,5,-15,-1160,1160,15
6,0,6,-91,-1251,1251,91
7,0,7,-12,-1263,1263,12
8,0,8,-199,-1462,1462,199
9,0,9,-38,-1500,1500,38
10,0,10,-24,-1524,1524,24
11,0,11,-8,-1532,1532,8
12,0,12,-1,-1533,1533,1
13,0,13,-13,-1546,1546,13
14,0,14,-22,-1568,1568,22
15,0,15,-11,-1579,1579,11
16,0,16,-24,-1603,1603,24
17,0,17,-6,-1609,1609,6
18,0,18,-11,-1620,1620,11
19,0,19,-16,-1636,1636,16
20,0,20,-3,-1639,1639,3
21,0,21,-6,-1645,1645,6
22,0,22,-7,-1652,1652,7
23,0,23,-10,-1662,1662,10
24,0,24,-34,-1696,1696,34
25,0,25,-4,-1700,1700,4
26,0,26,-10,-1710,1710,10
27,0,27,-6,-1716,1716,6
28,0,28,-8,-1724,1724,8
29,0,29,-1,-1725,1725,1
30,0,30,-15,-1740,1740,15
31,0,31,-48,-1788,1788,48
32,0,32,-2,-1790,1790,2
33,0,33,-22,-1812,1812,22
34,0,34,0,-1812,1812,0
35,0,35,-12,-1824,1824,12
36,0,36,-28,-1852,1852,28
37,0,37,-30,-1882,1882,30
38,0,38,-5,-1887,1887,5
39,0,39,-10,-1897,1897,10
40,0,40,-17,-1914,1914,17
41,0,41,-3,-1917,1917,3
42,0,42,-6,-1923,1923,6
43,0,43,-5,-1928,1928,5
44,0,44,-13,-1941,1941,13
45,0,45,-7,-1948,1948,7
46,0,46,-3,-1951,1951,3
47,0,47,-8,-1959,1959,8
48,0,48,-1,-1960,1960,1
49,0,49,-11,-1971,1971,11
50,0,50,-6,-1977,1977,6
51,0,51,-19,-1996,1996,19
52,0,52,0,-1996,1996,0
53,0,53,-5,-2001,2001,5
54,0,54,-1,-2002,2002,1
55,0,55,-9,-2011,2011,9
56,0,56,-8,-2019,2019,8
57,0,57,-12,-2031,2031,12
58,0,58,-3,-2034,2034,3
59,0,59,-9,-2043,2043,9
60,0,60,-8,-2051,2051,8
61,0,61,0,-2051,2051,0
62,0,62,-8,-2059,2059,8
63,0,63,-5,-2064,2064,5
64,0,64,-8,-2072,2072,8
65,0,65,-16,-2088,2088,16
66,0,66,0,-2088,2088,0
67,0,67,-1,-2089,2089,1
68,0,68,-2,-2091,2091,2
69,0,69,-5,-2096,2096,5
70,0,70,-4,-2100,2100,4
71,0,71,0,-2100,2100,0
72,0,72,-8,-2108,2108,8
73,0,73,-10,-2118,2118,10
74,0,74,-6,-2124,2124,6
75,0,75,-2,-2126,2126,2
76,0,76,-3,-2129,2129,3
77,0,77,-4,-2133,2133,4
78,0,78,-5,-2138,2138,5
79,0,79,-4,-2142,2142,4
80,0,80,-1,-2143,2143,1
81,0,81,-5,-2148,2148,5
82,0,82,-4,-2152,2152,4
83,0,83,-2,-2154,2154,2
84,0,84,-7,-2161,2161,7
85,0,85,-5,-2166,2166,5
86,0,86,-12,-2178,2178,12
87,0,87,-4,-2182,2182,4
88,0,88,-7,-2189,2189,7
89,0,89,-4,-2193,2193,4
90,0,90,-1,-2194,2194,1
91,0,91,-10,-2204,2204,10
92,0,92,-1,-2205,2205,1
93,0,93,-14,-2219,2219,14
94,0,94,-2,-2221,2221,2
95,0,95,-6,-2227,2227,6
96,0,96,0,-2227,2227,0
97,0,97,-4,-2231,2231,4
98,0,98,-2,-2233,2233,2
99,0,99,-2,-2235,2235,2
