,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-6,-6,6,6
1,0,1,-59,-65,65,59
2,0,2,-28,-93,93,28
3,0,3,-128,-221,221,128
4,0,4,-79,-300,300,79
5,0,5,-6,-306,306,6
6,0,6,-308,-614,614,308
7,0,7,-48,-662,662,48
8,0,8,-17,-679,679,17
9,0,9,-1,-680,680,1
10,0,10,-221,-901,901,221
11,0,11,-85,-986,986,85
12,0,12,-27,-1013,1013,27
13,0,13,-93,-1106,1106,93
14,0,14,-20,-1126,1126,20
15,0,15,-15,-1141,1141,15
16,0,16,-24,-1165,1165,24
17,0,17,-12,-1177,1177,12
18,0,18,-1,-1178,1178,1
19,0,19,-4,-1182,1182,4
20,0,20,-12,-1194,1194,12
21,0,21,-31,-1225,1225,31
22,0,22,-11,-1236,1236,11
23,0,23,-16,-1252,1252,16
24,0,24,-9,-1261,1261,9
25,0,25,-25,-1286,1286,25
26,0,26,-9,-1295,1295,9
27,0,27,-52,-1347,1347,52
28,0,28,-18,-1365,1365,18
29,0,29,-3,-1368,1368,3
30,0,30,-5,-1373,1373,5
31,0,31,-17,-1390,1390,17
32,0,32,-14,-1404,1404,14
33,0,33,-11,-1415,1415,11
34,0,34,-13,-1428,1428,13
35,0,35,-32,-1460,1460,32
36,0,36,-41,-1501,1501,41
37,0,37,-14,-1515,1515,14
38,0,38,-11,-1526,1526,11
39,0,39,-11,-1537,1537,11
40,0,40,-9,-1546,1546,9
41,0,41,-3,-1549,1549,3
42,0,42,-4,-1553,1553,4
43,0,43,-19,-1572,1572,19
44,0,44,-6,-1578,1578,6
45,0,45,-20,-1598,1598,20
46,0,46,0,-1598,1598,0
47,0,47,-8,-1606,1606,8
48,0,48,-5,-1611,1611,5
49,0,49,-1,-1612,1612,1
50,0,50,-9,-1621,1621,9
51,0,51,-1,-1622,1622,1
52,0,52,-34,-1656,1656,34
53,0,53,-19,-1675,1675,19
54,0,54,-9,-1684,1684,9
55,0,55,-6,-1690,1690,6
56,0,56,-8,-1698,1698,8
57,0,57,-12,-1710,1710,12
58,0,58,-2,-1712,1712,2
59,0,59,-16,-1728,1728,16
60,0,60,-22,-1750,1750,22
61,0,61,-13,-1763,1763,13
62,0,62,-1,-1764,1764,1
63,0,63,-2,-1766,1766,2
64,0,64,-7,-1773,1773,7
65,0,65,-25,-1798,1798,25
66,0,66,-10,-1808,1808,10
67,0,67,-1,-1809,1809,1
68,0,68,-9,-1818,1818,9
69,0,69,-12,-1830,1830,12
70,0,70,-6,-1836,1836,6
71,0,71,-8,-1844,1844,8
72,0,72,-5,-1849,1849,5
73,0,73,-9,-1858,1858,9
74,0,74,-1,-1859,1859,1
75,0,75,-11,-1870,1870,11
76,0,76,-12,-1882,1882,12
77,0,77,-6,-1888,1888,6
78,0,78,-3,-1891,1891,3
79,0,79,-4,-1895,1895,4
80,0,80,-3,-1898,1898,3
81,0,81,-6,-1904,1904,6
82,0,82,-6,-1910,1910,6
83,0,83,-14,-1924,1924,14
84,0,84,-7,-1931,1931,7
85,0,85,-7,-1938,1938,7
86,0,86,-18,-1956,1956,18
87,0,87,-1,-1957,1957,1
88,0,88,0,-1957,1957,0
89,0,89,-3,-1960,1960,3
90,0,90,0,-1960,1960,0
91,0,91,-1,-1961,1961,1
92,0,92,-10,-1971,1971,10
93,0,93,-4,-1975,1975,4
94,0,94,-16,-1991,1991,16
95,0,95,-4,-1995,1995,4
96,0,96,-1,-1996,1996,1
97,0,97,-11,-2007,2007,11
98,0,98,-4,-2011,2011,4
99,0,99,-4,-2015,2015,4
