,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-18,-18,18,18
1,0,1,-209,-227,227,209
2,0,2,-527,-754,754,527
3,0,3,-124,-878,878,124
4,0,4,-78,-956,956,78
5,0,5,-30,-986,986,30
6,0,6,-58,-1044,1044,58
7,0,7,-161,-1205,1205,161
8,0,8,-127,-1332,1332,127
9,0,9,-17,-1349,1349,17
10,0,10,-126,-1475,1475,126
11,0,11,-244,-1719,1719,244
12,0,12,0,-1719,1719,0
13,0,13,-950,-2669,2669,950
14,0,14,-17,-2686,2686,17
15,0,15,-87,-2773,2773,87
16,0,16,-155,-2928,2928,155
17,0,17,-112,-3040,3040,112
18,0,18,-13,-3053,3053,13
19,0,19,-49,-3102,3102,49
20,0,20,-221,-3323,3323,221
21,0,21,-7,-3330,3330,7
22,0,22,-65,-3395,3395,65
23,0,23,-147,-3542,3542,147
24,0,24,-278,-3820,3820,278
25,0,25,-1,-3821,3821,1
26,0,26,-16,-3837,3837,16
27,0,27,-4,-3841,3841,4
28,0,28,-50,-3891,3891,50
29,0,29,-304,-4195,4195,304
30,0,30,-318,-4513,4513,318
31,0,31,-129,-4642,4642,129
32,0,32,-145,-4787,4787,145
33,0,33,-217,-5004,5004,217
34,0,34,-22,-5026,5026,22
35,0,35,-10,-5036,5036,10
36,0,36,-40,-5076,5076,40
37,0,37,-498,-5574,5574,498
38,0,38,-135,-5709,5709,135
39,0,39,-230,-5939,5939,230
40,0,40,-12,-5951,5951,12
41,0,41,-31,-5982,5982,31
42,0,42,-3,-5985,5985,3
43,0,43,-30,-6015,6015,30
44,0,44,-150,-6165,6165,150
45,0,45,-79,-6244,6244,79
46,0,46,-413,-6657,6657,413
47,0,47,-1,-6658,6658,1
48,0,48,-555,-7213,7213,555
49,0,49,-200,-7413,7413,200
50,0,50,-154,-7567,7567,154
51,0,51,-79,-7646,7646,79
52,0,52,-13,-7659,7659,13
53,0,53,-101,-7760,7760,101
54,0,54,-149,-7909,7909,149
55,0,55,-91,-8000,8000,91
56,0,56,-357,-8357,8357,357
57,0,57,-21,-8378,8378,21
58,0,58,-207,-8585,8585,207
59,0,59,-78,-8663,8663,78
60,0,60,-355,-9018,9018,355
61,0,61,-12,-9030,9030,12
62,0,62,-124,-9154,9154,124
63,0,63,-29,-9183,9183,29
64,0,64,-103,-9286,9286,103
65,0,65,-105,-9391,9391,105
66,0,66,-4,-9395,9395,4
67,0,67,-42,-9437,9437,42
68,0,68,-167,-9604,9604,167
69,0,69,-29,-9633,9633,29
70,0,70,-25,-9658,9658,25
71,0,71,-59,-9717,9717,59
72,0,72,-4,-9721,9721,4
73,0,73,-325,-10046,10046,325
74,0,74,-238,-10284,10284,238
75,0,75,-37,-10321,10321,37
76,0,76,-105,-10426,10426,105
77,0,77,-62,-10488,10488,62
78,0,78,-86,-10574,10574,86
79,0,79,-185,-10759,10759,185
80,0,80,-1000,-11759,11758,999
81,0,81,-32,-11791,11790,32
82,0,82,-9,-11800,11799,9
83,0,83,-107,-11907,11906,107
84,0,84,-14,-11921,11920,14
85,0,85,-17,-11938,11937,17
86,0,86,-37,-11975,11974,37
87,0,87,-341,-12316,12315,341
88,0,88,-12,-12328,12327,12
89,0,89,-18,-12346,12345,18
90,0,90,-37,-12383,12382,37
91,0,91,-131,-12514,12513,131
92,0,92,-158,-12672,12671,158
93,0,93,-14,-12686,12685,14
94,0,94,-55,-12741,12740,55
95,0,95,-253,-12994,12993,253
96,0,96,-126,-13120,13119,126
97,0,97,-87,-13207,13206,87
98,0,98,-149,-13356,13355,149
99,0,99,-88,-13444,13443,88
