,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-180,-180,180,180
1,0,1,-220,-400,400,220
2,0,2,-146,-546,546,146
3,0,3,-147,-693,693,147
4,0,4,-9,-702,702,9
5,0,5,-39,-741,741,39
6,0,6,-91,-832,832,91
7,0,7,-8,-840,840,8
8,0,8,-8,-848,848,8
9,0,9,-55,-903,903,55
10,0,10,-11,-914,914,11
11,0,11,-164,-1078,1078,164
12,0,12,-35,-1113,1113,35
13,0,13,-37,-1150,1150,37
14,0,14,-23,-1173,1173,23
15,0,15,0,-1173,1173,0
16,0,16,-3,-1176,1176,3
17,0,17,-1,-1177,1177,1
18,0,18,-46,-1223,1223,46
19,0,19,-48,-1271,1271,48
20,0,20,-12,-1283,1283,12
21,0,21,-6,-1289,1289,6
22,0,22,-18,-1307,1307,18
23,0,23,-5,-1312,1312,5
24,0,24,-1,-1313,1313,1
25,0,25,-34,-1347,1347,34
26,0,26,-1,-1348,1348,1
27,0,27,-10,-1358,1358,10
28,0,28,-31,-1389,1389,31
29,0,29,-4,-1393,1393,4
30,0,30,-7,-1400,1400,7
31,0,31,-13,-1413,1413,13
32,0,32,-11,-1424,1424,11
33,0,33,-1,-1425,1425,1
34,0,34,0,-1425,1425,0
35,0,35,-8,-1433,1433,8
36,0,36,-2,-1435,1435,2
37,0,37,-15,-1450,1450,15
38,0,38,-4,-1454,1454,4
39,0,39,-31,-1485,1485,31
40,0,40,-20,-1505,1505,20
41,0,41,0,-1505,1505,0
42,0,42,-2,-1507,1507,2
43,0,43,-1,-1508,1508,1
44,0,44,-10,-1518,1518,10
45,0,45,-20,-1538,1538,20
46,0,46,-1,-1539,1539,1
47,0,47,-4,-1543,1543,4
48,0,48,-29,-1572,1572,29
49,0,49,-1,-1573,1573,1
50,0,50,-9,-1582,1582,9
51,0,51,-28,-1610,1610,28
52,0,52,-17,-1627,1627,17
53,0,53,0,-1627,1627,0
54,0,54,-3,-1630,1630,3
55,0,55,0,-1630,1630,0
56,0,56,-12,-1642,1642,12
57,0,57,-16,-1658,1658,16
58,0,58,-5,-1663,1663,5
59,0,59,-6,-1669,1669,6
60,0,60,-8,-1677,1677,8
61,0,61,-18,-1695,1695,18
62,0,62,-2,-1697,1697,2
63,0,63,-5,-1702,1702,5
64,0,64,0,-1702,1702,0
65,0,65,-6,-1708,1708,6
66,0,66,-16,-1724,1724,16
67,0,67,-2,-1726,1726,2
68,0,68,-2,-1728,1728,2
69,0,69,-2,-1730,1730,2
70,0,70,-4,-1734,1734,4
71,0,71,-1,-1735,1735,1
72,0,72,-2,-1737,1737,2
73,0,73,-19,-1756,1756,19
74,0,74,-8,-1764,1764,8
75,0,75,-12,-1776,1776,12
76,0,76,-5,-1781,1781,5
77,0,77,-4,-1785,1785,4
78,0,78,-11,-1796,1796,11
79,0,79,-12,-1808,1808,12
80,0,80,-6,-1814,1814,6
81,0,81,-13,-1827,1827,13
82,0,82,-21,-1848,1848,21
83,0,83,-4,-1852,1852,4
84,0,84,-8,-1860,1860,8
85,0,85,-10,-1870,1870,10
86,0,86,-4,-1874,1874,4
87,0,87,-1,-1875,1875,1
88,0,88,-4,-1879,1879,4
89,0,89,-4,-1883,1883,4
90,0,90,-9,-1892,1892,9
91,0,91,-7,-1899,1899,7
92,0,92,-15,-1914,1914,15
93,0,93,-35,-1949,1949,35
94,0,94,0,-1949,1949,0
95,0,95,0,-1949,1949,0
96,0,96,-6,-1955,1955,6
97,0,97,-7,-1962,1962,7
98,0,98,-8,-1970,1970,8
99,0,99,0,-1970,1970,0
