,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-241,-241,241,241
1,0,1,-47,-288,288,47
2,0,2,-194,-482,482,194
3,0,3,-196,-678,678,196
4,0,4,-26,-704,704,26
5,0,5,-123,-827,827,123
6,0,6,-18,-845,845,18
7,0,7,-40,-885,885,40
8,0,8,-30,-915,915,30
9,0,9,-43,-958,958,43
10,0,10,-80,-1038,1038,80
11,0,11,-10,-1048,1048,10
12,0,12,-14,-1062,1062,14
13,0,13,-11,-1073,1073,11
14,0,14,0,-1073,1073,0
15,0,15,-10,-1083,1083,10
16,0,16,-7,-1090,1090,7
17,0,17,-15,-1105,1105,15
18,0,18,-43,-1148,1148,43
19,0,19,-66,-1214,1214,66
20,0,20,-10,-1224,1224,10
21,0,21,-4,-1228,1228,4
22,0,22,-40,-1268,1268,40
23,0,23,-36,-1304,1304,36
24,0,24,-47,-1351,1351,47
25,0,25,-33,-1384,1384,33
26,0,26,-17,-1401,1401,17
27,0,27,-11,-1412,1412,11
28,0,28,-11,-1423,1423,11
29,0,29,-6,-1429,1429,6
30,0,30,-8,-1437,1437,8
31,0,31,-22,-1459,1459,22
32,0,32,-6,-1465,1465,6
33,0,33,-5,-1470,1470,5
34,0,34,-13,-1483,1483,13
35,0,35,-27,-1510,1510,27
36,0,36,-4,-1514,1514,4
37,0,37,-11,-1525,1525,11
38,0,38,0,-1525,1525,0
39,0,39,-9,-1534,1534,9
40,0,40,-13,-1547,1547,13
41,0,41,-2,-1549,1549,2
42,0,42,-8,-1557,1557,8
43,0,43,-7,-1564,1564,7
44,0,44,-52,-1616,1616,52
45,0,45,-6,-1622,1622,6
46,0,46,-16,-1638,1638,16
47,0,47,-3,-1641,1641,3
48,0,48,-10,-1651,1651,10
49,0,49,-7,-1658,1658,7
50,0,50,0,-1658,1658,0
51,0,51,-4,-1662,1662,4
52,0,52,-11,-1673,1673,11
53,0,53,-6,-1679,1679,6
54,0,54,-6,-1685,1685,6
55,0,55,-29,-1714,1714,29
56,0,56,0,-1714,1714,0
57,0,57,0,-1714,1714,0
58,0,58,-15,-1729,1729,15
59,0,59,-2,-1731,1731,2
60,0,60,-34,-1765,1765,34
61,0,61,-11,-1776,1776,11
62,0,62,-13,-1789,1789,13
63,0,63,-1,-1790,1790,1
64,0,64,-4,-1794,1794,4
65,0,65,-6,-1800,1800,6
66,0,66,-2,-1802,1802,2
67,0,67,0,-1802,1802,0
68,0,68,-14,-1816,1816,14
69,0,69,-3,-1819,1819,3
70,0,70,-4,-1823,1823,4
71,0,71,-9,-1832,1832,9
72,0,72,-15,-1847,1847,15
73,0,73,-7,-1854,1854,7
74,0,74,-18,-1872,1872,18
75,0,75,0,-1872,1872,0
76,0,76,-3,-1875,1875,3
77,0,77,-7,-1882,1882,7
78,0,78,-6,-1888,1888,6
79,0,79,-8,-1896,1896,8
80,0,80,-6,-1902,1902,6
81,0,81,-1,-1903,1903,1
82,0,82,-4,-1907,1907,4
83,0,83,-4,-1911,1911,4
84,0,84,-25,-1936,1936,25
85,0,85,-6,-1942,1942,6
86,0,86,-4,-1946,1946,4
87,0,87,-7,-1953,1953,7
88,0,88,-6,-1959,1959,6
89,0,89,-21,-1980,1980,21
90,0,90,-7,-1987,1987,7
91,0,91,-4,-1991,1991,4
92,0,92,-4,-1995,1995,4
93,0,93,-8,-2003,2003,8
94,0,94,-19,-2022,2022,19
95,0,95,-5,-2027,2027,5
96,0,96,-8,-2035,2035,8
97,0,97,-11,-2046,2046,11
98,0,98,-1,-2047,2047,1
99,0,99,-12,-2059,2059,12
