,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-100,-100,100,100
1,0,1,-11,-111,111,11
2,0,2,-152,-263,263,152
3,0,3,-40,-303,303,40
4,0,4,-36,-339,339,36
5,0,5,-36,-375,375,36
6,0,6,-18,-393,393,18
7,0,7,-105,-498,498,105
8,0,8,-104,-602,602,104
9,0,9,-10,-612,612,10
10,0,10,-100,-712,712,100
11,0,11,-272,-984,984,272
12,0,12,-37,-1021,1021,37
13,0,13,-158,-1179,1179,158
14,0,14,-143,-1322,1322,143
15,0,15,-112,-1434,1434,112
16,0,16,-71,-1505,1505,71
17,0,17,-51,-1556,1556,51
18,0,18,-60,-1616,1616,60
19,0,19,-17,-1633,1633,17
20,0,20,-30,-1663,1663,30
21,0,21,-151,-1814,1814,151
22,0,22,-1,-1815,1815,1
23,0,23,-35,-1850,1850,35
24,0,24,-66,-1916,1916,66
25,0,25,-188,-2104,2104,188
26,0,26,-23,-2127,2127,23
27,0,27,-208,-2335,2335,208
28,0,28,-2,-2337,2337,2
29,0,29,-166,-2503,2503,166
30,0,30,-183,-2686,2686,183
31,0,31,-19,-2705,2705,19
32,0,32,-14,-2719,2719,14
33,0,33,-32,-2751,2751,32
34,0,34,-56,-2807,2807,56
35,0,35,-4,-2811,2811,4
36,0,36,-51,-2862,2862,51
37,0,37,-195,-3057,3057,195
38,0,38,-113,-3170,3170,113
39,0,39,-8,-3178,3178,8
40,0,40,-19,-3197,3197,19
41,0,41,-66,-3263,3263,66
42,0,42,-99,-3362,3362,99
43,0,43,-21,-3383,3383,21
44,0,44,-28,-3411,3411,28
45,0,45,-163,-3574,3574,163
46,0,46,-38,-3612,3612,38
47,0,47,-77,-3689,3689,77
48,0,48,-199,-3888,3888,199
49,0,49,-7,-3895,3895,7
50,0,50,-3,-3898,3898,3
51,0,51,-5,-3903,3903,5
52,0,52,-72,-3975,3975,72
53,0,53,-21,-3996,3996,21
54,0,54,-158,-4154,4154,158
55,0,55,-29,-4183,4183,29
56,0,56,-4,-4187,4187,4
57,0,57,-6,-4193,4193,6
58,0,58,-208,-4401,4401,208
59,0,59,-7,-4408,4408,7
60,0,60,-12,-4420,4420,12
61,0,61,-129,-4549,4549,129
62,0,62,-41,-4590,4590,41
63,0,63,-8,-4598,4598,8
64,0,64,-14,-4612,4612,14
65,0,65,-35,-4647,4647,35
66,0,66,-26,-4673,4673,26
67,0,67,-206,-4879,4879,206
68,0,68,0,-4879,4879,0
69,0,69,-157,-5036,5036,157
70,0,70,-86,-5122,5122,86
71,0,71,-42,-5164,5164,42
72,0,72,-13,-5177,5177,13
73,0,73,-50,-5227,5227,50
74,0,74,-56,-5283,5283,56
75,0,75,-32,-5315,5315,32
76,0,76,-15,-5330,5330,15
77,0,77,-118,-5448,5448,118
78,0,78,-9,-5457,5457,9
79,0,79,-66,-5523,5523,66
80,0,80,-122,-5645,5645,122
81,0,81,-24,-5669,5669,24
82,0,82,-15,-5684,5684,15
83,0,83,-37,-5721,5721,37
84,0,84,0,-5721,5721,0
85,0,85,-15,-5736,5736,15
86,0,86,-102,-5838,5838,102
87,0,87,-82,-5920,5920,82
88,0,88,-122,-6042,6042,122
89,0,89,-41,-6083,6083,41
90,0,90,-124,-6207,6207,124
91,0,91,-1,-6208,6208,1
92,0,92,-2,-6210,6210,2
93,0,93,-9,-6219,6219,9
94,0,94,-158,-6377,6377,158
95,0,95,-129,-6506,6506,129
96,0,96,-37,-6543,6543,37
97,0,97,-13,-6556,6556,13
98,0,98,-7,-6563,6563,7
99,0,99,0,-6563,6563,0
