,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-137,-137,137,137
1,0,1,-27,-164,164,27
2,0,2,-15,-179,179,15
3,0,3,-190,-369,369,190
4,0,4,-6,-375,375,6
5,0,5,-65,-440,440,65
6,0,6,-1,-441,441,1
7,0,7,-169,-610,610,169
8,0,8,-16,-626,626,16
9,0,9,-3,-629,629,3
10,0,10,-5,-634,634,5
11,0,11,-26,-660,660,26
12,0,12,-21,-681,681,21
13,0,13,-8,-689,689,8
14,0,14,-1,-690,690,1
15,0,15,-65,-755,755,65
16,0,16,-42,-797,797,42
17,0,17,-47,-844,844,47
18,0,18,-28,-872,872,28
19,0,19,-55,-927,927,55
20,0,20,-23,-950,950,23
21,0,21,-47,-997,997,47
22,0,22,-7,-1004,1004,7
23,0,23,-37,-1041,1041,37
24,0,24,-18,-1059,1059,18
25,0,25,-3,-1062,1062,3
26,0,26,-21,-1083,1083,21
27,0,27,-29,-1112,1112,29
28,0,28,-33,-1145,1145,33
29,0,29,-6,-1151,1151,6
30,0,30,-11,-1162,1162,11
31,0,31,-22,-1184,1184,22
32,0,32,-17,-1201,1201,17
33,0,33,-20,-1221,1221,20
34,0,34,-13,-1234,1234,13
35,0,35,-12,-1246,1246,12
36,0,36,-48,-1294,1294,48
37,0,37,-6,-1300,1300,6
38,0,38,-13,-1313,1313,13
39,0,39,-11,-1324,1324,11
40,0,40,-2,-1326,1326,2
41,0,41,-10,-1336,1336,10
42,0,42,-24,-1360,1360,24
43,0,43,-3,-1363,1363,3
44,0,44,-30,-1393,1393,30
45,0,45,-3,-1396,1396,3
46,0,46,-3,-1399,1399,3
47,0,47,-25,-1424,1424,25
48,0,48,-12,-1436,1436,12
49,0,49,-6,-1442,1442,6
50,0,50,-1,-1443,1443,1
51,0,51,-9,-1452,1452,9
52,0,52,-6,-1458,1458,6
53,0,53,-7,-1465,1465,7
54,0,54,-11,-1476,1476,11
55,0,55,-13,-1489,1489,13
56,0,56,-17,-1506,1506,17
57,0,57,-10,-1516,1516,10
58,0,58,-8,-1524,1524,8
59,0,59,-3,-1527,1527,3
60,0,60,-4,-1531,1531,4
61,0,61,-15,-1546,1546,15
62,0,62,-6,-1552,1552,6
63,0,63,-4,-1556,1556,4
64,0,64,-26,-1582,1582,26
65,0,65,-19,-1601,1601,19
66,0,66,-5,-1606,1606,5
67,0,67,-8,-1614,1614,8
68,0,68,-8,-1622,1622,8
69,0,69,-1,-1623,1623,1
70,0,70,-3,-1626,1626,3
71,0,71,-11,-1637,1637,11
72,0,72,-8,-1645,1645,8
73,0,73,-17,-1662,1662,17
74,0,74,-8,-1670,1670,8
75,0,75,-8,-1678,1678,8
76,0,76,-18,-1696,1696,18
77,0,77,-4,-1700,1700,4
78,0,78,-9,-1709,1709,9
79,0,79,-8,-1717,1717,8
80,0,80,-3,-1720,1720,3
81,0,81,-8,-1728,1728,8
82,0,82,-5,-1733,1733,5
83,0,83,-7,-1740,1740,7
84,0,84,-4,-1744,1744,4
85,0,85,-7,-1751,1751,7
86,0,86,-12,-1763,1763,12
87,0,87,-5,-1768,1768,5
88,0,88,-18,-1786,1786,18
89,0,89,-10,-1796,1796,10
90,0,90,-5,-1801,1801,5
91,0,91,-2,-1803,1803,2
92,0,92,-6,-1809,1809,6
93,0,93,-4,-1813,1813,4
94,0,94,-7,-1820,1820,7
95,0,95,-5,-1825,1825,5
96,0,96,-11,-1836,1836,11
97,0,97,-5,-1841,1841,5
98,0,98,-9,-1850,1850,9
99,0,99,-1,-1851,1851,1
