,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-35,-35,35,35
1,0,1,-56,-91,91,56
2,0,2,-84,-175,175,84
3,0,3,-8,-183,183,8
4,0,4,-150,-333,333,150
5,0,5,-24,-357,357,24
6,0,6,-13,-370,370,13
7,0,7,-93,-463,463,93
8,0,8,-109,-572,572,109
9,0,9,-31,-603,603,31
10,0,10,-254,-857,857,254
11,0,11,-1,-858,858,1
12,0,12,-139,-997,997,139
13,0,13,-63,-1060,1060,63
14,0,14,-32,-1092,1092,32
15,0,15,0,-1092,1092,0
16,0,16,-25,-1117,1117,25
17,0,17,-4,-1121,1121,4
18,0,18,-3,-1124,1124,3
19,0,19,-13,-1137,1137,13
20,0,20,0,-1137,1137,0
21,0,21,-53,-1190,1190,53
22,0,22,-44,-1234,1234,44
23,0,23,0,-1234,1234,0
24,0,24,-21,-1255,1255,21
25,0,25,-9,-1264,1264,9
26,0,26,-16,-1280,1280,16
27,0,27,-9,-1289,1289,9
28,0,28,-8,-1297,1297,8
29,0,29,-1,-1298,1298,1
30,0,30,-6,-1304,1304,6
31,0,31,-19,-1323,1323,19
32,0,32,-3,-1326,1326,3
33,0,33,-8,-1334,1334,8
34,0,34,-6,-1340,1340,6
35,0,35,-3,-1343,1343,3
36,0,36,0,-1343,1343,0
37,0,37,-4,-1347,1347,4
38,0,38,-23,-1370,1370,23
39,0,39,-6,-1376,1376,6
40,0,40,-14,-1390,1390,14
41,0,41,-12,-1402,1402,12
42,0,42,-12,-1414,1414,12
43,0,43,-1,-1415,1415,1
44,0,44,-4,-1419,1419,4
45,0,45,-14,-1433,1433,14
46,0,46,-10,-1443,1443,10
47,0,47,-29,-1472,1472,29
48,0,48,-15,-1487,1487,15
49,0,49,-22,-1509,1509,22
50,0,50,-28,-1537,1537,28
51,0,51,-14,-1551,1551,14
52,0,52,-9,-1560,1560,9
53,0,53,-3,-1563,1563,3
54,0,54,-6,-1569,1569,6
55,0,55,-10,-1579,1579,10
56,0,56,0,-1579,1579,0
57,0,57,-6,-1585,1585,6
58,0,58,-6,-1591,1591,6
59,0,59,-18,-1609,1609,18
60,0,60,-11,-1620,1620,11
61,0,61,-3,-1623,1623,3
62,0,62,-6,-1629,1629,6
63,0,63,-1,-1630,1630,1
64,0,64,-9,-1639,1639,9
65,0,65,-1,-1640,1640,1
66,0,66,-8,-1648,1648,8
67,0,67,-4,-1652,1652,4
68,0,68,-5,-1657,1657,5
69,0,69,-4,-1661,1661,4
70,0,70,-18,-1679,1679,18
71,0,71,-4,-1683,1683,4
72,0,72,-15,-1698,1698,15
73,0,73,-20,-1718,1718,20
74,0,74,0,-1718,1718,0
75,0,75,-10,-1728,1728,10
76,0,76,-6,-1734,1734,6
77,0,77,-8,-1742,1742,8
78,0,78,-7,-1749,1749,7
79,0,79,-5,-1754,1754,5
80,0,80,-2,-1756,1756,2
81,0,81,-11,-1767,1767,11
82,0,82,-12,-1779,1779,12
83,0,83,-21,-1800,1800,21
84,0,84,-18,-1818,1818,18
85,0,85,-4,-1822,1822,4
86,0,86,0,-1822,1822,0
87,0,87,-8,-1830,1830,8
88,0,88,-2,-1832,1832,2
89,0,89,-9,-1841,1841,9
90,0,90,-1,-1842,1842,1
91,0,91,-7,-1849,1849,7
92,0,92,-4,-1853,1853,4
93,0,93,-1,-1854,1854,1
94,0,94,-19,-1873,1873,19
95,0,95,-7,-1880,1880,7
96,0,96,0,-1880,1880,0
97,0,97,-13,-1893,1893,13
98,0,98,-1,-1894,1894,1
99,0,99,-2,-1896,1896,2
