,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-36,-36,36,36
1,0,1,-6,-42,42,6
2,0,2,0,-42,42,0
3,0,3,-3,-45,45,3
4,0,4,-7,-52,52,7
5,0,5,-40,-92,92,40
6,0,6,-43,-135,135,43
7,0,7,-99,-234,234,99
8,0,8,-73,-307,307,73
9,0,9,-42,-349,349,42
10,0,10,-135,-484,484,135
11,0,11,-49,-533,533,49
12,0,12,-45,-578,578,45
13,0,13,-29,-607,607,29
14,0,14,-43,-650,650,43
15,0,15,-54,-704,704,54
16,0,16,-35,-739,739,35
17,0,17,-4,-743,743,4
18,0,18,-24,-767,767,24
19,0,19,-41,-808,808,41
20,0,20,-11,-819,819,11
21,0,21,-69,-888,888,69
22,0,22,-29,-917,917,29
23,0,23,-19,-936,936,19
24,0,24,-4,-940,940,4
25,0,25,-24,-964,964,24
26,0,26,-6,-970,970,6
27,0,27,-11,-981,981,11
28,0,28,-6,-987,987,6
29,0,29,-9,-996,996,9
30,0,30,-6,-1002,1002,6
31,0,31,-7,-1009,1009,7
32,0,32,-3,-1012,1012,3
33,0,33,-7,-1019,1019,7
34,0,34,-19,-1038,1038,19
35,0,35,-2,-1040,1040,2
36,0,36,0,-1040,1040,0
37,0,37,-1,-1041,1041,1
38,0,38,-11,-1052,1052,11
39,0,39,-27,-1079,1079,27
40,0,40,-3,-1082,1082,3
41,0,41,-30,-1112,1112,30
42,0,42,-14,-1126,1126,14
43,0,43,-8,-1134,1134,8
44,0,44,-1,-1135,1135,1
45,0,45,-22,-1157,1157,22
46,0,46,-13,-1170,1170,13
47,0,47,-4,-1174,1174,4
48,0,48,-9,-1183,1183,9
49,0,49,-16,-1199,1199,16
50,0,50,-14,-1213,1213,14
51,0,51,-26,-1239,1239,26
52,0,52,-15,-1254,1254,15
53,0,53,-1,-1255,1255,1
54,0,54,-25,-1280,1280,25
55,0,55,-15,-1295,1295,15
56,0,56,-5,-1300,1300,5
57,0,57,-1,-1301,1301,1
58,0,58,-7,-1308,1308,7
59,0,59,-21,-1329,1329,21
60,0,60,-11,-1340,1340,11
61,0,61,-3,-1343,1343,3
62,0,62,-5,-1348,1348,5
63,0,63,-12,-1360,1360,12
64,0,64,-13,-1373,1373,13
65,0,65,-8,-1381,1381,8
66,0,66,-12,-1393,1393,12
67,0,67,-41,-1434,1434,41
68,0,68,-3,-1437,1437,3
69,0,69,-4,-1441,1441,4
70,0,70,-7,-1448,1448,7
71,0,71,-3,-1451,1451,3
72,0,72,-4,-1455,1455,4
73,0,73,-15,-1470,1470,15
74,0,74,-21,-1491,1491,21
75,0,75,-3,-1494,1494,3
76,0,76,-3,-1497,1497,3
77,0,77,-17,-1514,1514,17
78,0,78,-1,-1515,1515,1
79,0,79,-3,-1518,1518,3
80,0,80,-8,-1526,1526,8
81,0,81,-3,-1529,1529,3
82,0,82,-8,-1537,1537,8
83,0,83,0,-1537,1537,0
84,0,84,-1,-1538,1538,1
85,0,85,-1,-1539,1539,1
86,0,86,-2,-1541,1541,2
87,0,87,-10,-1551,1551,10
88,0,88,-21,-1572,1572,21
89,0,89,-7,-1579,1579,7
90,0,90,-22,-1601,1601,22
91,0,91,-8,-1609,1609,8
92,0,92,-12,-1621,1621,12
93,0,93,-4,-1625,1625,4
94,0,94,-3,-1628,1628,3
95,0,95,-13,-1641,1641,13
96,0,96,-10,-1651,1651,10
97,0,97,-10,-1661,1661,10
98,0,98,-2,-1663,1663,2
99,0,99,-8,-1671,1671,8
