,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-86,-86,86,86
1,0,1,-105,-191,191,105
2,0,2,-371,-562,562,371
3,0,3,-115,-677,677,115
4,0,4,-245,-922,922,245
5,0,5,-16,-938,938,16
6,0,6,-51,-989,989,51
7,0,7,-53,-1042,1042,53
8,0,8,-25,-1067,1067,25
9,0,9,-11,-1078,1078,11
10,0,10,-33,-1111,1111,33
11,0,11,-24,-1135,1135,24
12,0,12,-12,-1147,1147,12
13,0,13,-21,-1168,1168,21
14,0,14,-10,-1178,1178,10
15,0,15,-40,-1218,1218,40
16,0,16,-2,-1220,1220,2
17,0,17,-103,-1323,1323,103
18,0,18,-6,-1329,1329,6
19,0,19,-37,-1366,1366,37
20,0,20,-40,-1406,1406,40
21,0,21,-52,-1458,1458,52
22,0,22,-26,-1484,1484,26
23,0,23,-3,-1487,1487,3
24,0,24,0,-1487,1487,0
25,0,25,-103,-1590,1590,103
26,0,26,-6,-1596,1596,6
27,0,27,-29,-1625,1625,29
28,0,28,-1,-1626,1626,1
29,0,29,-51,-1677,1677,51
30,0,30,-72,-1749,1749,72
31,0,31,-16,-1765,1765,16
32,0,32,-22,-1787,1787,22
33,0,33,-1,-1788,1788,1
34,0,34,-19,-1807,1807,19
35,0,35,0,-1807,1807,0
36,0,36,-27,-1834,1834,27
37,0,37,-5,-1839,1839,5
38,0,38,-20,-1859,1859,20
39,0,39,-26,-1885,1885,26
40,0,40,-3,-1888,1888,3
41,0,41,-18,-1906,1906,18
42,0,42,0,-1906,1906,0
43,0,43,0,-1906,1906,0
44,0,44,-31,-1937,1937,31
45,0,45,-9,-1946,1946,9
46,0,46,-21,-1967,1967,21
47,0,47,-4,-1971,1971,4
48,0,48,-20,-1991,1991,20
49,0,49,-25,-2016,2016,25
50,0,50,-6,-2022,2022,6
51,0,51,-1,-2023,2023,1
52,0,52,-14,-2037,2037,14
53,0,53,-24,-2061,2061,24
54,0,54,0,-2061,2061,0
55,0,55,-17,-2078,2078,17
56,0,56,-22,-2100,2100,22
57,0,57,-4,-2104,2104,4
58,0,58,-20,-2124,2124,20
59,0,59,-22,-2146,2146,22
60,0,60,-6,-2152,2152,6
61,0,61,-10,-2162,2162,10
62,0,62,-6,-2168,2168,6
63,0,63,-16,-2184,2184,16
64,0,64,-32,-2216,2216,32
65,0,65,-2,-2218,2218,2
66,0,66,-1,-2219,2219,1
67,0,67,-58,-2277,2277,58
68,0,68,-11,-2288,2288,11
69,0,69,-47,-2335,2335,47
70,0,70,-18,-2353,2353,18
71,0,71,-11,-2364,2364,11
72,0,72,-19,-2383,2383,19
73,0,73,-80,-2463,2463,80
74,0,74,-3,-2466,2466,3
75,0,75,-1,-2467,2467,1
76,0,76,-30,-2497,2497,30
77,0,77,-44,-2541,2541,44
78,0,78,-8,-2549,2549,8
79,0,79,-29,-2578,2578,29
80,0,80,-29,-2607,2607,29
81,0,81,-8,-2615,2615,8
82,0,82,-7,-2622,2622,7
83,0,83,-6,-2628,2628,6
84,0,84,-33,-2661,2661,33
85,0,85,-2,-2663,2663,2
86,0,86,-26,-2689,2689,26
87,0,87,-5,-2694,2694,5
88,0,88,-30,-2724,2724,30
89,0,89,-37,-2761,2761,37
90,0,90,-3,-2764,2764,3
91,0,91,0,-2764,2764,0
92,0,92,-44,-2808,2808,44
93,0,93,-26,-2834,2834,26
94,0,94,-29,-2863,2863,29
95,0,95,-3,-2866,2866,3
96,0,96,-12,-2878,2878,12
97,0,97,-4,-2882,2882,4
98,0,98,0,-2882,2882,0
99,0,99,-10,-2892,2892,10
