,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-23,-23,23,23
1,0,1,-36,-59,59,36
2,0,2,-20,-79,79,20
3,0,3,-23,-102,102,23
4,0,4,-83,-185,185,83
5,0,5,-70,-255,255,70
6,0,6,-10,-265,265,10
7,0,7,-52,-317,317,52
8,0,8,-88,-405,405,88
9,0,9,-19,-424,424,19
10,0,10,-58,-482,482,58
11,0,11,-228,-710,710,228
12,0,12,-19,-729,729,19
13,0,13,-5,-734,734,5
14,0,14,-69,-803,803,69
15,0,15,-7,-810,810,7
16,0,16,-12,-822,822,12
17,0,17,-39,-861,861,39
18,0,18,-9,-870,870,9
19,0,19,-33,-903,903,33
20,0,20,-7,-910,910,7
21,0,21,-10,-920,920,10
22,0,22,-15,-935,935,15
23,0,23,-51,-986,986,51
24,0,24,-35,-1021,1021,35
25,0,25,-20,-1041,1041,20
26,0,26,-30,-1071,1071,30
27,0,27,-29,-1100,1100,29
28,0,28,-19,-1119,1119,19
29,0,29,-18,-1137,1137,18
30,0,30,-15,-1152,1152,15
31,0,31,-17,-1169,1169,17
32,0,32,-9,-1178,1178,9
33,0,33,-5,-1183,1183,5
34,0,34,0,-1183,1183,0
35,0,35,-17,-1200,1200,17
36,0,36,0,-1200,1200,0
37,0,37,-9,-1209,1209,9
38,0,38,-27,-1236,1236,27
39,0,39,-4,-1240,1240,4
40,0,40,-1,-1241,1241,1
41,0,41,-18,-1259,1259,18
42,0,42,-27,-1286,1286,27
43,0,43,-17,-1303,1303,17
44,0,44,-14,-1317,1317,14
45,0,45,0,-1317,1317,0
46,0,46,-20,-1337,1337,20
47,0,47,-9,-1346,1346,9
48,0,48,-3,-1349,1349,3
49,0,49,-6,-1355,1355,6
50,0,50,-10,-1365,1365,10
51,0,51,-4,-1369,1369,4
52,0,52,-17,-1386,1386,17
53,0,53,-33,-1419,1419,33
54,0,54,0,-1419,1419,0
55,0,55,-18,-1437,1437,18
56,0,56,-18,-1455,1455,18
57,0,57,-8,-1463,1463,8
58,0,58,0,-1463,1463,0
59,0,59,-2,-1465,1465,2
60,0,60,0,-1465,1465,0
61,0,61,-2,-1467,1467,2
62,0,62,-9,-1476,1476,9
63,0,63,-17,-1493,1493,17
64,0,64,-8,-1501,1501,8
65,0,65,-29,-1530,1530,29
66,0,66,-16,-1546,1546,16
67,0,67,-7,-1553,1553,7
68,0,68,-3,-1556,1556,3
69,0,69,-15,-1571,1571,15
70,0,70,-7,-1578,1578,7
71,0,71,-11,-1589,1589,11
72,0,72,-11,-1600,1600,11
73,0,73,-7,-1607,1607,7
74,0,74,0,-1607,1607,0
75,0,75,-9,-1616,1616,9
76,0,76,-4,-1620,1620,4
77,0,77,-3,-1623,1623,3
78,0,78,-19,-1642,1642,19
79,0,79,-7,-1649,1649,7
80,0,80,-5,-1654,1654,5
81,0,81,-10,-1664,1664,10
82,0,82,-29,-1693,1693,29
83,0,83,-31,-1724,1724,31
84,0,84,-11,-1735,1735,11
85,0,85,-1,-1736,1736,1
86,0,86,0,-1736,1736,0
87,0,87,-4,-1740,1740,4
88,0,88,-5,-1745,1745,5
89,0,89,0,-1745,1745,0
90,0,90,-18,-1763,1763,18
91,0,91,-34,-1797,1797,34
92,0,92,-6,-1803,1803,6
93,0,93,-8,-1811,1811,8
94,0,94,-17,-1828,1828,17
95,0,95,-5,-1833,1833,5
96,0,96,-6,-1839,1839,6
97,0,97,-10,-1849,1849,10
98,0,98,-21,-1870,1870,21
99,0,99,-2,-1872,1872,2
