,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-14,-14,14,14
1,0,1,-1,-15,15,1
2,0,2,0,-15,15,0
3,0,3,-8,-23,23,8
4,0,4,-153,-176,176,153
5,0,5,-232,-408,408,232
6,0,6,-59,-467,467,59
7,0,7,-8,-475,475,8
8,0,8,-153,-628,628,153
9,0,9,-41,-669,669,41
10,0,10,-37,-706,706,37
11,0,11,-38,-744,744,38
12,0,12,-21,-765,765,21
13,0,13,-11,-776,776,11
14,0,14,-54,-830,830,54
15,0,15,-64,-894,894,64
16,0,16,-42,-936,936,42
17,0,17,-20,-956,956,20
18,0,18,-1,-957,957,1
19,0,19,-6,-963,963,6
20,0,20,-60,-1023,1023,60
21,0,21,-15,-1038,1038,15
22,0,22,-6,-1044,1044,6
23,0,23,-9,-1053,1053,9
24,0,24,-73,-1126,1126,73
25,0,25,-38,-1164,1164,38
26,0,26,-21,-1185,1185,21
27,0,27,-13,-1198,1198,13
28,0,28,-23,-1221,1221,23
29,0,29,-22,-1243,1243,22
30,0,30,-8,-1251,1251,8
31,0,31,-5,-1256,1256,5
32,0,32,-15,-1271,1271,15
33,0,33,-14,-1285,1285,14
34,0,34,-2,-1287,1287,2
35,0,35,-16,-1303,1303,16
36,0,36,-12,-1315,1315,12
37,0,37,-8,-1323,1323,8
38,0,38,-25,-1348,1348,25
39,0,39,-16,-1364,1364,16
40,0,40,-21,-1385,1385,21
41,0,41,-38,-1423,1423,38
42,0,42,-23,-1446,1446,23
43,0,43,-38,-1484,1484,38
44,0,44,-9,-1493,1493,9
45,0,45,-7,-1500,1500,7
46,0,46,0,-1500,1500,0
47,0,47,-18,-1518,1518,18
48,0,48,-5,-1523,1523,5
49,0,49,-10,-1533,1533,10
50,0,50,-9,-1542,1542,9
51,0,51,-12,-1554,1554,12
52,0,52,-4,-1558,1558,4
53,0,53,-5,-1563,1563,5
54,0,54,-11,-1574,1574,11
55,0,55,0,-1574,1574,0
56,0,56,-12,-1586,1586,12
57,0,57,-9,-1595,1595,9
58,0,58,-25,-1620,1620,25
59,0,59,-1,-1621,1621,1
60,0,60,-2,-1623,1623,2
61,0,61,-5,-1628,1628,5
62,0,62,-4,-1632,1632,4
63,0,63,-24,-1656,1656,24
64,0,64,-3,-1659,1659,3
65,0,65,-11,-1670,1670,11
66,0,66,-5,-1675,1675,5
67,0,67,-10,-1685,1685,10
68,0,68,0,-1685,1685,0
69,0,69,-17,-1702,1702,17
70,0,70,-8,-1710,1710,8
71,0,71,-12,-1722,1722,12
72,0,72,-11,-1733,1733,11
73,0,73,-5,-1738,1738,5
74,0,74,-9,-1747,1747,9
75,0,75,-11,-1758,1758,11
76,0,76,-2,-1760,1760,2
77,0,77,-3,-1763,1763,3
78,0,78,-7,-1770,1770,7
79,0,79,-7,-1777,1777,7
80,0,80,-6,-1783,1783,6
81,0,81,-5,-1788,1788,5
82,0,82,-5,-1793,1793,5
83,0,83,-9,-1802,1802,9
84,0,84,-8,-1810,1810,8
85,0,85,-25,-1835,1835,25
86,0,86,-3,-1838,1838,3
87,0,87,-7,-1845,1845,7
88,0,88,-15,-1860,1860,15
89,0,89,-5,-1865,1865,5
90,0,90,-5,-1870,1870,5
91,0,91,-7,-1877,1877,7
92,0,92,-7,-1884,1884,7
93,0,93,-7,-1891,1891,7
94,0,94,-10,-1901,1901,10
95,0,95,-3,-1904,1904,3
96,0,96,-21,-1925,1925,21
97,0,97,-19,-1944,1944,19
98,0,98,-8,-1952,1952,8
99,0,99,-6,-1958,1958,6
