,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-4,-4,4,4
1,0,1,-4,-8,8,4
2,0,2,-17,-25,25,17
3,0,3,-5,-30,30,5
4,0,4,-51,-81,81,51
5,0,5,-36,-117,117,36
6,0,6,-17,-134,134,17
7,0,7,-29,-163,163,29
8,0,8,-9,-172,172,9
9,0,9,-38,-210,210,38
10,0,10,-22,-232,232,22
11,0,11,-60,-292,292,60
12,0,12,-70,-362,362,70
13,0,13,-43,-405,405,43
14,0,14,-81,-486,486,81
15,0,15,-70,-556,556,70
16,0,16,-37,-593,593,37
17,0,17,-87,-680,680,87
18,0,18,-9,-689,689,9
19,0,19,-86,-775,775,86
20,0,20,-64,-839,839,64
21,0,21,-9,-848,848,9
22,0,22,-197,-1045,1045,197
23,0,23,-1,-1046,1046,1
24,0,24,-35,-1081,1081,35
25,0,25,-211,-1292,1292,211
26,0,26,-281,-1573,1573,281
27,0,27,-118,-1691,1691,118
28,0,28,-105,-1796,1796,105
29,0,29,-50,-1846,1846,50
30,0,30,-1,-1847,1847,1
31,0,31,-114,-1961,1961,114
32,0,32,-263,-2224,2224,263
33,0,33,-43,-2267,2267,43
34,0,34,-12,-2279,2279,12
35,0,35,-723,-3002,3002,723
36,0,36,-640,-3642,3642,640
37,0,37,-10,-3652,3652,10
38,0,38,-40,-3692,3692,40
39,0,39,-146,-3838,3838,146
40,0,40,-137,-3975,3975,137
41,0,41,-14,-3989,3989,14
42,0,42,-72,-4061,4061,72
43,0,43,-190,-4251,4251,190
44,0,44,-524,-4775,4775,524
45,0,45,-385,-5160,5160,385
46,0,46,-310,-5470,5470,310
47,0,47,-159,-5629,5629,159
48,0,48,-737,-6366,6366,737
49,0,49,-133,-6499,6499,133
50,0,50,-86,-6585,6585,86
51,0,51,-190,-6775,6775,190
52,0,52,-93,-6868,6868,93
53,0,53,-114,-6982,6982,114
54,0,54,-43,-7025,7025,43
55,0,55,-2,-7027,7027,2
56,0,56,-191,-7218,7218,191
57,0,57,-147,-7365,7365,147
58,0,58,-74,-7439,7439,74
59,0,59,-333,-7772,7772,333
60,0,60,-110,-7882,7882,110
61,0,61,-285,-8167,8167,285
62,0,62,-87,-8254,8254,87
63,0,63,-241,-8495,8495,241
64,0,64,-72,-8567,8567,72
65,0,65,-55,-8622,8622,55
66,0,66,-46,-8668,8668,46
67,0,67,-73,-8741,8741,73
68,0,68,-2,-8743,8743,2
69,0,69,-49,-8792,8792,49
70,0,70,-276,-9068,9068,276
71,0,71,-23,-9091,9091,23
72,0,72,-152,-9243,9243,152
73,0,73,-15,-9258,9258,15
74,0,74,-140,-9398,9398,140
75,0,75,-67,-9465,9465,67
76,0,76,-25,-9490,9490,25
77,0,77,-147,-9637,9637,147
78,0,78,-47,-9684,9684,47
79,0,79,-178,-9862,9862,178
80,0,80,-195,-10057,10057,195
81,0,81,-140,-10197,10197,140
82,0,82,-26,-10223,10223,26
83,0,83,-9,-10232,10232,9
84,0,84,-41,-10273,10273,41
85,0,85,-460,-10733,10733,460
86,0,86,-3,-10736,10736,3
87,0,87,0,-10736,10736,0
88,0,88,-91,-10827,10827,91
89,0,89,-50,-10877,10877,50
90,0,90,-69,-10946,10946,69
91,0,91,-142,-11088,11088,142
92,0,92,-27,-11115,11115,27
93,0,93,-75,-11190,11190,75
94,0,94,-59,-11249,11249,59
95,0,95,-86,-11335,11335,86
96,0,96,-8,-11343,11343,8
97,0,97,-135,-11478,11478,135
98,0,98,-116,-11594,11594,116
99,0,99,-22,-11616,11616,22
