,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-93,-93,93,93
1,0,1,-78,-171,171,78
2,0,2,-148,-319,319,148
3,0,3,-246,-565,565,246
4,0,4,-42,-607,607,42
5,0,5,-26,-633,633,26
6,0,6,-23,-656,656,23
7,0,7,-80,-736,736,80
8,0,8,-4,-740,740,4
9,0,9,-1,-741,741,1
10,0,10,-87,-828,828,87
11,0,11,-15,-843,843,15
12,0,12,-17,-860,860,17
13,0,13,-38,-898,898,38
14,0,14,-7,-905,905,7
15,0,15,-16,-921,921,16
16,0,16,-148,-1069,1069,148
17,0,17,-6,-1075,1075,6
18,0,18,-4,-1079,1079,4
19,0,19,-19,-1098,1098,19
20,0,20,-11,-1109,1109,11
21,0,21,-3,-1112,1112,3
22,0,22,-23,-1135,1135,23
23,0,23,-8,-1143,1143,8
24,0,24,-19,-1162,1162,19
25,0,25,-18,-1180,1180,18
26,0,26,-44,-1224,1224,44
27,0,27,0,-1224,1224,0
28,0,28,-9,-1233,1233,9
29,0,29,-68,-1301,1301,68
30,0,30,0,-1301,1301,0
31,0,31,-16,-1317,1317,16
32,0,32,-12,-1329,1329,12
33,0,33,-22,-1351,1351,22
34,0,34,-10,-1361,1361,10
35,0,35,0,-1361,1361,0
36,0,36,-9,-1370,1370,9
37,0,37,-17,-1387,1387,17
38,0,38,-7,-1394,1394,7
39,0,39,-5,-1399,1399,5
40,0,40,-2,-1401,1401,2
41,0,41,-27,-1428,1428,27
42,0,42,-14,-1442,1442,14
43,0,43,-6,-1448,1448,6
44,0,44,-5,-1453,1453,5
45,0,45,-18,-1471,1471,18
46,0,46,-3,-1474,1474,3
47,0,47,-21,-1495,1495,21
48,0,48,-26,-1521,1521,26
49,0,49,-13,-1534,1534,13
50,0,50,-27,-1561,1561,27
51,0,51,-6,-1567,1567,6
52,0,52,-7,-1574,1574,7
53,0,53,-7,-1581,1581,7
54,0,54,-7,-1588,1588,7
55,0,55,-1,-1589,1589,1
56,0,56,-38,-1627,1627,38
57,0,57,-13,-1640,1640,13
58,0,58,-14,-1654,1654,14
59,0,59,0,-1654,1654,0
60,0,60,-17,-1671,1671,17
61,0,61,-5,-1676,1676,5
62,0,62,-20,-1696,1696,20
63,0,63,-6,-1702,1702,6
64,0,64,-4,-1706,1706,4
65,0,65,-6,-1712,1712,6
66,0,66,-19,-1731,1731,19
67,0,67,-3,-1734,1734,3
68,0,68,-2,-1736,1736,2
69,0,69,-19,-1755,1755,19
70,0,70,-48,-1803,1803,48
71,0,71,-6,-1809,1809,6
72,0,72,-35,-1844,1844,35
73,0,73,-11,-1855,1855,11
74,0,74,-14,-1869,1869,14
75,0,75,-23,-1892,1892,23
76,0,76,-26,-1918,1918,26
77,0,77,-2,-1920,1920,2
78,0,78,-40,-1960,1960,40
79,0,79,-18,-1978,1978,18
80,0,80,-4,-1982,1982,4
81,0,81,-19,-2001,2001,19
82,0,82,-13,-2014,2014,13
83,0,83,-12,-2026,2026,12
84,0,84,-1,-2027,2027,1
85,0,85,-4,-2031,2031,4
86,0,86,-24,-2055,2055,24
87,0,87,-6,-2061,2061,6
88,0,88,-13,-2074,2074,13
89,0,89,-8,-2082,2082,8
90,0,90,-11,-2093,2093,11
91,0,91,-15,-2108,2108,15
92,0,92,-15,-2123,2123,15
93,0,93,-5,-2128,2128,5
94,0,94,0,-2128,2128,0
95,0,95,-6,-2134,2134,6
96,0,96,-1,-2135,2135,1
97,0,97,-1,-2136,2136,1
98,0,98,-6,-2142,2142,6
99,0,99,-5,-2147,2147,5
