,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-75,-75,75,75
1,0,1,-3,-78,78,3
2,0,2,-234,-312,312,234
3,0,3,-194,-506,506,194
4,0,4,-130,-636,636,130
5,0,5,-44,-680,680,44
6,0,6,-58,-738,738,58
7,0,7,-117,-855,855,117
8,0,8,-70,-925,925,70
9,0,9,-222,-1147,1147,222
10,0,10,-165,-1312,1312,165
11,0,11,-62,-1374,1374,62
12,0,12,-74,-1448,1448,74
13,0,13,-60,-1508,1508,60
14,0,14,-7,-1515,1515,7
15,0,15,-20,-1535,1535,20
16,0,16,-45,-1580,1580,45
17,0,17,-32,-1612,1612,32
18,0,18,-82,-1694,1694,82
19,0,19,-17,-1711,1711,17
20,0,20,-3,-1714,1714,3
21,0,21,-4,-1718,1718,4
22,0,22,-21,-1739,1739,21
23,0,23,-24,-1763,1763,24
24,0,24,-8,-1771,1771,8
25,0,25,-15,-1786,1786,15
26,0,26,-15,-1801,1801,15
27,0,27,-10,-1811,1811,10
28,0,28,-3,-1814,1814,3
29,0,29,-3,-1817,1817,3
30,0,30,-5,-1822,1822,5
31,0,31,-17,-1839,1839,17
32,0,32,-2,-1841,1841,2
33,0,33,-4,-1845,1845,4
34,0,34,-18,-1863,1863,18
35,0,35,-14,-1877,1877,14
36,0,36,-27,-1904,1904,27
37,0,37,-3,-1907,1907,3
38,0,38,-61,-1968,1968,61
39,0,39,-26,-1994,1994,26
40,0,40,-5,-1999,1999,5
41,0,41,-18,-2017,2017,18
42,0,42,-3,-2020,2020,3
43,0,43,-23,-2043,2043,23
44,0,44,-5,-2048,2048,5
45,0,45,-19,-2067,2067,19
46,0,46,-19,-2086,2086,19
47,0,47,-8,-2094,2094,8
48,0,48,-3,-2097,2097,3
49,0,49,-1,-2098,2098,1
50,0,50,-15,-2113,2113,15
51,0,51,-9,-2122,2122,9
52,0,52,-20,-2142,2142,20
53,0,53,-6,-2148,2148,6
54,0,54,-5,-2153,2153,5
55,0,55,-3,-2156,2156,3
56,0,56,-8,-2164,2164,8
57,0,57,-6,-2170,2170,6
58,0,58,-12,-2182,2182,12
59,0,59,-15,-2197,2197,15
60,0,60,-11,-2208,2208,11
61,0,61,-8,-2216,2216,8
62,0,62,0,-2216,2216,0
63,0,63,0,-2216,2216,0
64,0,64,-5,-2221,2221,5
65,0,65,-4,-2225,2225,4
66,0,66,-9,-2234,2234,9
67,0,67,-26,-2260,2260,26
68,0,68,0,-2260,2260,0
69,0,69,-5,-2265,2265,5
70,0,70,-1,-2266,2266,1
71,0,71,-12,-2278,2278,12
72,0,72,-10,-2288,2288,10
73,0,73,-8,-2296,2296,8
74,0,74,-8,-2304,2304,8
75,0,75,-24,-2328,2328,24
76,0,76,-3,-2331,2331,3
77,0,77,-17,-2348,2348,17
78,0,78,-7,-2355,2355,7
79,0,79,-3,-2358,2358,3
80,0,80,-3,-2361,2361,3
81,0,81,-7,-2368,2368,7
82,0,82,-3,-2371,2371,3
83,0,83,-11,-2382,2382,11
84,0,84,-9,-2391,2391,9
85,0,85,-9,-2400,2400,9
86,0,86,-5,-2405,2405,5
87,0,87,-10,-2415,2415,10
88,0,88,-35,-2450,2450,35
89,0,89,-5,-2455,2455,5
90,0,90,-2,-2457,2457,2
91,0,91,-4,-2461,2461,4
92,0,92,-9,-2470,2470,9
93,0,93,-7,-2477,2477,7
94,0,94,-3,-2480,2480,3
95,0,95,-2,-2482,2482,2
96,0,96,-7,-2489,2489,7
97,0,97,-5,-2494,2494,5
98,0,98,-5,-2499,2499,5
99,0,99,-4,-2503,2503,4
