,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-63,-63,63,63
1,0,1,-30,-93,93,30
2,0,2,-77,-170,170,77
3,0,3,-243,-413,413,243
4,0,4,-164,-577,577,164
5,0,5,-86,-663,663,86
6,0,6,-415,-1078,1078,415
7,0,7,-23,-1101,1101,23
8,0,8,-8,-1109,1109,8
9,0,9,-38,-1147,1147,38
10,0,10,-24,-1171,1171,24
11,0,11,-14,-1185,1185,14
12,0,12,-45,-1230,1230,45
13,0,13,-12,-1242,1242,12
14,0,14,-36,-1278,1278,36
15,0,15,-15,-1293,1293,15
16,0,16,-42,-1335,1335,42
17,0,17,0,-1335,1335,0
18,0,18,-4,-1339,1339,4
19,0,19,-34,-1373,1373,34
20,0,20,-28,-1401,1401,28
21,0,21,-22,-1423,1423,22
22,0,22,-15,-1438,1438,15
23,0,23,-18,-1456,1456,18
24,0,24,-11,-1467,1467,11
25,0,25,-28,-1495,1495,28
26,0,26,-3,-1498,1498,3
27,0,27,-22,-1520,1520,22
28,0,28,-12,-1532,1532,12
29,0,29,-6,-1538,1538,6
30,0,30,0,-1538,1538,0
31,0,31,-16,-1554,1554,16
32,0,32,-12,-1566,1566,12
33,0,33,-3,-1569,1569,3
34,0,34,-16,-1585,1585,16
35,0,35,-9,-1594,1594,9
36,0,36,-11,-1605,1605,11
37,0,37,-14,-1619,1619,14
38,0,38,-22,-1641,1641,22
39,0,39,-6,-1647,1647,6
40,0,40,-15,-1662,1662,15
41,0,41,-22,-1684,1684,22
42,0,42,-4,-1688,1688,4
43,0,43,-18,-1706,1706,18
44,0,44,-7,-1713,1713,7
45,0,45,0,-1713,1713,0
46,0,46,-1,-1714,1714,1
47,0,47,-27,-1741,1741,27
48,0,48,-5,-1746,1746,5
49,0,49,-6,-1752,1752,6
50,0,50,-4,-1756,1756,4
51,0,51,-11,-1767,1767,11
52,0,52,-11,-1778,1778,11
53,0,53,-9,-1787,1787,9
54,0,54,-15,-1802,1802,15
55,0,55,-12,-1814,1814,12
56,0,56,0,-1814,1814,0
57,0,57,-6,-1820,1820,6
58,0,58,-16,-1836,1836,16
59,0,59,-3,-1839,1839,3
60,0,60,-9,-1848,1848,9
61,0,61,-2,-1850,1850,2
62,0,62,-10,-1860,1860,10
63,0,63,-4,-1864,1864,4
64,0,64,-7,-1871,1871,7
65,0,65,-5,-1876,1876,5
66,0,66,-15,-1891,1891,15
67,0,67,-11,-1902,1902,11
68,0,68,-6,-1908,1908,6
69,0,69,-4,-1912,1912,4
70,0,70,-12,-1924,1924,12
71,0,71,-11,-1935,1935,11
72,0,72,-5,-1940,1940,5
73,0,73,-19,-1959,1959,19
74,0,74,-1,-1960,1960,1
75,0,75,-8,-1968,1968,8
76,0,76,-2,-1970,1970,2
77,0,77,-4,-1974,1974,4
78,0,78,-5,-1979,1979,5
79,0,79,-9,-1988,1988,9
80,0,80,-11,-1999,1999,11
81,0,81,-3,-2002,2002,3
82,0,82,-5,-2007,2007,5
83,0,83,-5,-2012,2012,5
84,0,84,-11,-2023,2023,11
85,0,85,-16,-2039,2039,16
86,0,86,-4,-2043,2043,4
87,0,87,-8,-2051,2051,8
88,0,88,-14,-2065,2065,14
89,0,89,-12,-2077,2077,12
90,0,90,-5,-2082,2082,5
91,0,91,-9,-2091,2091,9
92,0,92,-7,-2098,2098,7
93,0,93,-7,-2105,2105,7
94,0,94,-16,-2121,2121,16
95,0,95,-3,-2124,2124,3
96,0,96,-4,-2128,2128,4
97,0,97,-6,-2134,2134,6
98,0,98,-3,-2137,2137,3
99,0,99,-16,-2153,2153,16
