,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-5,-5,5,5
1,0,1,-54,-59,59,54
2,0,2,-30,-89,89,30
3,0,3,-9,-98,98,9
4,0,4,-158,-256,256,158
5,0,5,-1,-257,257,1
6,0,6,-448,-705,705,448
7,0,7,-22,-727,727,22
8,0,8,-123,-850,850,123
9,0,9,-37,-887,887,37
10,0,10,-62,-949,949,62
11,0,11,-49,-998,998,49
12,0,12,-23,-1021,1021,23
13,0,13,-11,-1032,1032,11
14,0,14,-13,-1045,1045,13
15,0,15,-16,-1061,1061,16
16,0,16,-41,-1102,1102,41
17,0,17,-46,-1148,1148,46
18,0,18,-13,-1161,1161,13
19,0,19,-28,-1189,1189,28
20,0,20,-6,-1195,1195,6
21,0,21,-27,-1222,1222,27
22,0,22,-30,-1252,1252,30
23,0,23,-9,-1261,1261,9
24,0,24,-1,-1262,1262,1
25,0,25,-9,-1271,1271,9
26,0,26,-7,-1278,1278,7
27,0,27,-10,-1288,1288,10
28,0,28,-1,-1289,1289,1
29,0,29,0,-1289,1289,0
30,0,30,-16,-1305,1305,16
31,0,31,-29,-1334,1334,29
32,0,32,-15,-1349,1349,15
33,0,33,-8,-1357,1357,8
34,0,34,-28,-1385,1385,28
35,0,35,-2,-1387,1387,2
36,0,36,-1,-1388,1388,1
37,0,37,-13,-1401,1401,13
38,0,38,-20,-1421,1421,20
39,0,39,-17,-1438,1438,17
40,0,40,-16,-1454,1454,16
41,0,41,-27,-1481,1481,27
42,0,42,-12,-1493,1493,12
43,0,43,-7,-1500,1500,7
44,0,44,-8,-1508,1508,8
45,0,45,-28,-1536,1536,28
46,0,46,-14,-1550,1550,14
47,0,47,-10,-1560,1560,10
48,0,48,0,-1560,1560,0
49,0,49,-40,-1600,1600,40
50,0,50,-18,-1618,1618,18
51,0,51,-8,-1626,1626,8
52,0,52,0,-1626,1626,0
53,0,53,-7,-1633,1633,7
54,0,54,-4,-1637,1637,4
55,0,55,-13,-1650,1650,13
56,0,56,-2,-1652,1652,2
57,0,57,-16,-1668,1668,16
58,0,58,-12,-1680,1680,12
59,0,59,-1,-1681,1681,1
60,0,60,-34,-1715,1715,34
61,0,61,-14,-1729,1729,14
62,0,62,-1,-1730,1730,1
63,0,63,-15,-1745,1745,15
64,0,64,-4,-1749,1749,4
65,0,65,-1,-1750,1750,1
66,0,66,-1,-1751,1751,1
67,0,67,-14,-1765,1765,14
68,0,68,-2,-1767,1767,2
69,0,69,-1,-1768,1768,1
70,0,70,-17,-1785,1785,17
71,0,71,-6,-1791,1791,6
72,0,72,-5,-1796,1796,5
73,0,73,-9,-1805,1805,9
74,0,74,-9,-1814,1814,9
75,0,75,-9,-1823,1823,9
76,0,76,-25,-1848,1848,25
77,0,77,-5,-1853,1853,5
78,0,78,-15,-1868,1868,15
79,0,79,-6,-1874,1874,6
80,0,80,-2,-1876,1876,2
81,0,81,-6,-1882,1882,6
82,0,82,-8,-1890,1890,8
83,0,83,-8,-1898,1898,8
84,0,84,-9,-1907,1907,9
85,0,85,-3,-1910,1910,3
86,0,86,-3,-1913,1913,3
87,0,87,0,-1913,1913,0
88,0,88,-4,-1917,1917,4
89,0,89,-10,-1927,1927,10
90,0,90,-6,-1933,1933,6
91,0,91,-4,-1937,1937,4
92,0,92,-7,-1944,1944,7
93,0,93,-11,-1955,1955,11
94,0,94,-7,-1962,1962,7
95,0,95,-19,-1981,1981,19
96,0,96,-5,-1986,1986,5
97,0,97,-5,-1991,1991,5
98,0,98,-14,-2005,2005,14
99,0,99,-2,-2007,2007,2
