,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-46,-46,46,46
1,0,1,-73,-119,119,73
2,0,2,-11,-130,130,11
3,0,3,-55,-185,185,55
4,0,4,-99,-284,284,99
5,0,5,-299,-583,583,299
6,0,6,-33,-616,616,33
7,0,7,-18,-634,634,18
8,0,8,-81,-715,715,81
9,0,9,-81,-796,796,81
10,0,10,-76,-872,872,76
11,0,11,-9,-881,881,9
12,0,12,-12,-893,893,12
13,0,13,-59,-952,952,59
14,0,14,-18,-970,970,18
15,0,15,-1,-971,971,1
16,0,16,-6,-977,977,6
17,0,17,-12,-989,989,12
18,0,18,-16,-1005,1005,16
19,0,19,-28,-1033,1033,28
20,0,20,-14,-1047,1047,14
21,0,21,-17,-1064,1064,17
22,0,22,-3,-1067,1067,3
23,0,23,-17,-1084,1084,17
24,0,24,0,-1084,1084,0
25,0,25,-14,-1098,1098,14
26,0,26,-8,-1106,1106,8
27,0,27,-6,-1112,1112,6
28,0,28,-13,-1125,1125,13
29,0,29,-39,-1164,1164,39
30,0,30,-40,-1204,1204,40
31,0,31,-26,-1230,1230,26
32,0,32,-6,-1236,1236,6
33,0,33,-9,-1245,1245,9
34,0,34,-1,-1246,1246,1
35,0,35,-4,-1250,1250,4
36,0,36,-15,-1265,1265,15
37,0,37,-34,-1299,1299,34
38,0,38,-16,-1315,1315,16
39,0,39,-12,-1327,1327,12
40,0,40,-16,-1343,1343,16
41,0,41,-37,-1380,1380,37
42,0,42,-4,-1384,1384,4
43,0,43,0,-1384,1384,0
44,0,44,-15,-1399,1399,15
45,0,45,-5,-1404,1404,5
46,0,46,-19,-1423,1423,19
47,0,47,-12,-1435,1435,12
48,0,48,-13,-1448,1448,13
49,0,49,-7,-1455,1455,7
50,0,50,-6,-1461,1461,6
51,0,51,-3,-1464,1464,3
52,0,52,-7,-1471,1471,7
53,0,53,-15,-1486,1486,15
54,0,54,-3,-1489,1489,3
55,0,55,-21,-1510,1510,21
56,0,56,-19,-1529,1529,19
57,0,57,-5,-1534,1534,5
58,0,58,-6,-1540,1540,6
59,0,59,-15,-1555,1555,15
60,0,60,-6,-1561,1561,6
61,0,61,-20,-1581,1581,20
62,0,62,-6,-1587,1587,6
63,0,63,-28,-1615,1615,28
64,0,64,-10,-1625,1625,10
65,0,65,-15,-1640,1640,15
66,0,66,-12,-1652,1652,12
67,0,67,-18,-1670,1670,18
68,0,68,-4,-1674,1674,4
69,0,69,-9,-1683,1683,9
70,0,70,-7,-1690,1690,7
71,0,71,-1,-1691,1691,1
72,0,72,-6,-1697,1697,6
73,0,73,-11,-1708,1708,11
74,0,74,-13,-1721,1721,13
75,0,75,-7,-1728,1728,7
76,0,76,-15,-1743,1743,15
77,0,77,-3,-1746,1746,3
78,0,78,-16,-1762,1762,16
79,0,79,-11,-1773,1773,11
80,0,80,-5,-1778,1778,5
81,0,81,-9,-1787,1787,9
82,0,82,-7,-1794,1794,7
83,0,83,-8,-1802,1802,8
84,0,84,-13,-1815,1815,13
85,0,85,-23,-1838,1838,23
86,0,86,-3,-1841,1841,3
87,0,87,-7,-1848,1848,7
88,0,88,-4,-1852,1852,4
89,0,89,-4,-1856,1856,4
90,0,90,-10,-1866,1866,10
91,0,91,-1,-1867,1867,1
92,0,92,-6,-1873,1873,6
93,0,93,-1,-1874,1874,1
94,0,94,-2,-1876,1876,2
95,0,95,-10,-1886,1886,10
96,0,96,-7,-1893,1893,7
97,0,97,-8,-1901,1901,8
98,0,98,-5,-1906,1906,5
99,0,99,-9,-1915,1915,9
