,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-236,-236,236,236
1,0,1,-63,-299,299,63
2,0,2,-15,-314,314,15
3,0,3,-33,-347,347,33
4,0,4,-172,-519,519,172
5,0,5,-137,-656,656,137
6,0,6,-199,-855,855,199
7,0,7,-31,-886,886,31
8,0,8,-7,-893,893,7
9,0,9,-73,-966,966,73
10,0,10,-12,-978,978,12
11,0,11,-36,-1014,1014,36
12,0,12,-126,-1140,1140,126
13,0,13,-34,-1174,1174,34
14,0,14,-190,-1364,1364,190
15,0,15,-37,-1401,1401,37
16,0,16,-31,-1432,1432,31
17,0,17,-126,-1558,1558,126
18,0,18,-37,-1595,1595,37
19,0,19,-18,-1613,1613,18
20,0,20,-180,-1793,1793,180
21,0,21,-21,-1814,1814,21
22,0,22,-4,-1818,1818,4
23,0,23,-20,-1838,1838,20
24,0,24,-54,-1892,1892,54
25,0,25,-20,-1912,1912,20
26,0,26,-143,-2055,2055,143
27,0,27,-57,-2112,2112,57
28,0,28,-3,-2115,2115,3
29,0,29,-22,-2137,2137,22
30,0,30,-39,-2176,2176,39
31,0,31,-90,-2266,2266,90
32,0,32,-51,-2317,2317,51
33,0,33,-8,-2325,2325,8
34,0,34,-110,-2435,2435,110
35,0,35,-48,-2483,2483,48
36,0,36,-139,-2622,2622,139
37,0,37,-4,-2626,2626,4
38,0,38,-11,-2637,2637,11
39,0,39,-72,-2709,2709,72
40,0,40,-159,-2868,2868,159
41,0,41,-21,-2889,2889,21
42,0,42,-131,-3020,3020,131
43,0,43,0,-3020,3020,0
44,0,44,-12,-3032,3032,12
45,0,45,-41,-3073,3073,41
46,0,46,-126,-3199,3199,126
47,0,47,-78,-3277,3277,78
48,0,48,-95,-3372,3372,95
49,0,49,-3,-3375,3375,3
50,0,50,-75,-3450,3450,75
51,0,51,-51,-3501,3501,51
52,0,52,-115,-3616,3616,115
53,0,53,-9,-3625,3625,9
54,0,54,-26,-3651,3651,26
55,0,55,-40,-3691,3691,40
56,0,56,-6,-3697,3697,6
57,0,57,-90,-3787,3787,90
58,0,58,-124,-3911,3911,124
59,0,59,-1,-3912,3912,1
60,0,60,-8,-3920,3920,8
61,0,61,-57,-3977,3977,57
62,0,62,-171,-4148,4148,171
63,0,63,-43,-4191,4191,43
64,0,64,-26,-4217,4217,26
65,0,65,-28,-4245,4245,28
66,0,66,-101,-4346,4346,101
67,0,67,-98,-4444,4444,98
68,0,68,-4,-4448,4448,4
69,0,69,-51,-4499,4499,51
70,0,70,-161,-4660,4660,161
71,0,71,-96,-4756,4756,96
72,0,72,-50,-4806,4806,50
73,0,73,-28,-4834,4834,28
74,0,74,-87,-4921,4921,87
75,0,75,-27,-4948,4948,27
76,0,76,-36,-4984,4984,36
77,0,77,-23,-5007,5007,23
78,0,78,-65,-5072,5072,65
79,0,79,-91,-5163,5163,91
80,0,80,-45,-5208,5208,45
81,0,81,-214,-5422,5422,214
82,0,82,-23,-5445,5445,23
83,0,83,-2,-5447,5447,2
84,0,84,-37,-5484,5484,37
85,0,85,-46,-5530,5530,46
86,0,86,-128,-5658,5658,128
87,0,87,-80,-5738,5738,80
88,0,88,-18,-5756,5756,18
89,0,89,-202,-5958,5958,202
90,0,90,-147,-6105,6105,147
91,0,91,-27,-6132,6132,27
92,0,92,-35,-6167,6167,35
93,0,93,-75,-6242,6242,75
94,0,94,-13,-6255,6255,13
95,0,95,-18,-6273,6273,18
96,0,96,-32,-6305,6305,32
97,0,97,-23,-6328,6328,23
98,0,98,-29,-6357,6357,29
99,0,99,-19,-6376,6376,19
